SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
18:07:09.845,18.3492,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.853,18.3599,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.866,18.37403,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.878,18.38792,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.887,18.39945,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.897,18.41027,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.906,18.42133,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.915,18.43187,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.925,18.44303,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.933,18.45381,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.944,18.46528,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.953,18.47621,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.962,18.48739,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.972,18.49839,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.982,18.50997,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:09.991,18.52078,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.000,18.53179,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.010,18.54272,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.019,18.55398,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.028,18.56508,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.037,18.57595,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.048,18.58713,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.057,18.59825,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.066,18.6095,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.076,18.62082,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.085,18.63198,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.095,18.64288,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.104,18.65404,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.114,18.6651,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.123,18.6767,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.133,18.68727,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.142,18.69862,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.152,18.70966,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.162,18.72122,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.170,18.73171,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.180,18.74253,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.189,18.75372,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.198,18.76497,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.208,18.77588,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.218,18.78736,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.227,18.79895,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.238,18.81056,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.247,18.82137,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.257,18.8332,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.265,18.84337,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.275,18.8547,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.284,18.86551,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.294,18.87672,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.304,18.88785,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.313,18.89878,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.322,18.9102,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.331,18.92039,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.340,18.93153,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.351,18.94324,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.359,18.95383,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.369,18.96478,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.378,18.97646,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.389,18.98775,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.397,18.99817,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.408,19.01019,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.416,19.02057,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.427,19.03281,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.436,19.04319,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.445,19.05393,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.454,19.06494,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.463,19.07615,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.473,19.08743,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.483,19.09849,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.492,19.10935,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.501,19.1204,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.511,19.13182,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.521,19.14282,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.530,19.15405,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.539,19.16487,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.548,19.17604,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.558,19.18715,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.568,19.19821,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.578,19.21005,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.587,19.2213,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.598,19.23344,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.606,19.24265,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.616,19.25467,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.626,19.26649,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.635,19.27698,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.643,19.28739,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.653,19.29866,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.663,19.31026,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.672,19.32103,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.681,19.33194,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.691,19.34295,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.700,19.35372,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.709,19.36493,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.719,19.37625,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.729,19.38713,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.738,19.39813,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.748,19.40963,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.757,19.42056,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.766,19.43194,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.776,19.44308,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.786,19.45427,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.796,19.46622,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.806,19.47737,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.815,19.48783,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.824,19.49961,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.833,19.5101,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.844,19.52193,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.852,19.53254,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.862,19.54313,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.871,19.55441,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.880,19.56543,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.889,19.57632,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.900,19.58798,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.909,19.59913,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.919,19.61074,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.928,19.62101,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.937,19.63254,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.947,19.64361,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.956,19.65434,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.966,19.66558,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.975,19.6764,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.985,19.68775,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:10.994,19.69907,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.004,19.70989,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.014,19.7219,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.022,19.73241,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.032,19.74331,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.041,19.75427,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.051,19.76579,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.060,19.77659,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.070,19.78761,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.079,19.79891,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.089,19.81004,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.098,19.82104,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.109,19.83369,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.117,19.84343,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.126,19.85436,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.136,19.86528,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.145,19.87657,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.155,19.88774,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.164,19.89876,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.174,19.91006,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.183,19.92083,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.193,19.93238,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.202,19.94316,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.212,19.95435,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.222,19.9663,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.230,19.97649,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.240,19.98783,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.250,19.99909,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.259,20.00979,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.268,20.02086,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.278,20.03226,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.288,20.04318,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.297,20.05445,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.306,20.06541,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.317,20.07772,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.326,20.08779,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.335,20.09887,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.345,20.11072,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.353,20.12084,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.363,20.13215,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.373,20.14334,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.382,20.15462,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.392,20.16623,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.401,20.17656,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.412,20.18887,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.422,20.20102,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.431,20.2118,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.441,20.22309,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.449,20.2343,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.459,20.24493,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.469,20.25623,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.479,20.26763,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.488,20.27905,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.497,20.28967,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.506,20.30029,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.516,20.31252,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.525,20.32277,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.535,20.33401,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.544,20.34505,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.554,20.35598,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.564,20.3675,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.572,20.37828,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.582,20.38925,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.592,20.40027,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.601,20.41166,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.611,20.42303,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.620,20.43369,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.629,20.4447,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.639,20.45625,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.648,20.46753,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.657,20.47799,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.667,20.48917,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.677,20.50059,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.686,20.51137,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.696,20.52247,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.705,20.53379,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.715,20.54567,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.724,20.55715,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.735,20.5683,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.743,20.57906,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.753,20.5899,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.763,20.601,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.772,20.61303,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.781,20.62344,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.791,20.63472,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.801,20.64596,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.810,20.65711,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.819,20.66768,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.829,20.67891,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.838,20.69007,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.848,20.70136,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.857,20.71286,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.867,20.7236,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.875,20.73409,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.886,20.74544,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.894,20.75602,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.904,20.76728,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.913,20.77856,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.923,20.78925,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.933,20.80101,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.942,20.81186,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
18:07:11.951,20.82285,Practice Left,0.1921542,-0.06594324,0.555674,0,264.4973,0,0,0,0,0,0,0,0,0
