SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
21:53:56.968,46.83542,Pattern D Right,0.4209048,1.665118,-0.6458692,5.631113,34.60239,1.545969,0,0,0,0,0,0,3.508117,4.249875
21:53:56.979,46.84644,Pattern D Right,0.421967,1.664959,-0.6458378,5.697742,34.86943,1.468011,0,0,0,0,0,0,3.508117,4.249875
21:53:56.990,46.85752,Pattern D Right,0.4230941,1.664882,-0.6457642,5.74858,35.11687,1.39436,0,0,0,0,0,0,3.508117,4.249875
21:53:57.001,46.86856,Pattern D Right,0.4240206,1.664799,-0.6457226,5.783406,35.35371,1.322238,0,0,0,0,0,0,3.508117,4.249875
21:53:57.013,46.88024,Pattern D Right,0.4250279,1.664727,-0.6456732,5.811995,35.57139,1.23749,0,0,0,0,0,0,3.508117,4.249875
21:53:57.024,46.89098,Pattern D Right,0.4259002,1.664692,-0.6456191,5.832677,35.75845,1.148139,0,0,0,0,0,0,3.508117,4.249875
21:53:57.035,46.90248,Pattern D Right,0.4267327,1.664629,-0.645573,5.852924,35.91468,1.04901,0,0,0,0,0,0,3.508117,4.249875
21:53:57.046,46.91351,Pattern D Right,0.427559,1.664576,-0.6454421,5.88262,36.04404,0.9486845,0,0,0,0,0,0,3.513994,4.161764
21:53:57.057,46.92412,Pattern D Right,0.4283095,1.664499,-0.6453149,5.919561,36.13885,0.8576505,0,0,0,0,0,0,3.513994,4.161764
21:53:57.068,46.93536,Pattern D Right,0.4291676,1.664442,-0.6451159,5.963788,36.21468,0.778012,0,0,0,0,0,0,3.513994,4.161764
21:53:57.080,46.94691,Pattern D Right,0.4298871,1.664366,-0.644935,6.005965,36.27045,0.7069848,0,0,0,0,0,0,3.513994,4.161764
21:53:57.090,46.95761,Pattern D Right,0.4306008,1.664254,-0.6446837,6.043556,36.31031,0.6423978,0,0,0,0,0,0,3.513994,4.161764
21:53:57.101,46.969,Pattern D Right,0.4313436,1.664238,-0.6444404,6.072176,36.3426,0.5786346,0,0,0,0,0,0,3.513994,4.161764
21:53:57.113,46.98016,Pattern D Right,0.432012,1.664222,-0.64416,6.093048,36.36161,0.5127448,0,0,0,0,0,0,3.513994,4.161764
21:53:57.123,46.99109,Pattern D Right,0.432758,1.664145,-0.6438206,6.111117,36.37032,0.4449904,0,0,0,0,0,0,3.513994,4.161764
21:53:57.135,47.00194,Pattern D Right,0.4334767,1.664086,-0.6435432,6.123721,36.36192,0.3732685,0,0,0,0,0,0,3.513994,4.161764
21:53:57.146,47.01339,Pattern D Right,0.4341956,1.663996,-0.6432196,6.142392,36.34388,0.2934357,0,0,0,0,0,0,3.525049,4.133244
21:53:57.158,47.0247,Pattern D Right,0.4349133,1.663994,-0.6429059,6.147599,36.31942,0.2117688,0,0,0,0,0,0,3.525049,4.133244
21:53:57.168,47.03553,Pattern D Right,0.4356449,1.664011,-0.6425828,6.138217,36.28834,0.1393061,0,0,0,0,0,0,3.525049,4.133244
21:53:57.180,47.04676,Pattern D Right,0.4363878,1.664032,-0.6422375,6.123273,36.26173,0.07979551,0,0,0,0,0,0,3.525049,4.133244
21:53:57.189,47.05727,Pattern D Right,0.4372108,1.664099,-0.6419122,6.114878,36.2331,0.03988751,0,0,0,0,0,0,3.525049,4.133244
21:53:57.201,47.06843,Pattern D Right,0.437992,1.664109,-0.6415958,6.121267,36.20488,0.006762236,0,0,0,0,0,0,3.525049,4.133244
21:53:57.214,47.08099,Pattern D Right,0.4389002,1.664173,-0.6412293,6.131696,36.16861,359.9644,0,0,0,0,0,0,3.525049,4.133244
21:53:57.224,47.09162,Pattern D Right,0.439704,1.664135,-0.6409026,6.146211,36.13491,359.93,0,0,0,0,0,0,3.525049,4.133244
21:53:57.236,47.10282,Pattern D Right,0.4405553,1.664135,-0.6405659,6.17493,36.09505,359.9038,0,0,0,0,0,0,3.532147,4.12497
21:53:57.246,47.11331,Pattern D Right,0.4414724,1.664055,-0.6401397,6.220557,36.0486,359.8888,0,0,0,0,0,0,3.532147,4.12497
21:53:57.270,47.1365,Pattern D Right,0.4428946,1.663928,-0.6395325,6.320895,35.95813,359.8649,0,0,0,0,0,0,3.532147,4.12497
21:53:57.281,47.14778,Pattern D Right,0.4437926,1.663881,-0.6392652,6.372201,35.90819,359.8522,0,0,0,0,0,0,3.532147,4.12497
21:53:57.291,47.15833,Pattern D Right,0.4446562,1.663843,-0.638985,6.40879,35.85748,359.8432,0,0,0,0,0,0,3.532147,4.12497
21:53:57.302,47.16933,Pattern D Right,0.4456806,1.663767,-0.6386993,6.440023,35.80552,359.8318,0,0,0,0,0,0,3.532147,4.12497
21:53:57.314,47.18085,Pattern D Right,0.4466872,1.663849,-0.6384027,6.461473,35.75146,359.8229,0,0,0,0,0,0,3.532147,4.12497
21:53:57.325,47.1922,Pattern D Right,0.4476389,1.663895,-0.6381969,6.467218,35.70105,359.8195,0,0,0,0,0,0,3.532147,4.12497
21:53:57.336,47.20325,Pattern D Right,0.4487168,1.664008,-0.6380398,6.460083,35.65904,359.8228,0,0,0,0,0,0,3.532147,4.12497
21:53:57.347,47.21393,Pattern D Right,0.4498203,1.664069,-0.6379279,6.450321,35.62557,359.8392,0,0,0,0,0,0,3.290035,4.112157
21:53:57.357,47.22423,Pattern D Right,0.4508224,1.664093,-0.6378195,6.441692,35.60797,359.859,0,0,0,0,0,0,3.290035,4.112157
21:53:57.368,47.23556,Pattern D Right,0.4519728,1.66414,-0.6377745,6.437284,35.60425,359.8795,0,0,0,0,0,0,3.290035,4.112157
21:53:57.379,47.24681,Pattern D Right,0.4530268,1.664136,-0.6377711,6.437203,35.6104,359.8918,0,0,0,0,0,0,3.290035,4.112157
21:53:57.391,47.25828,Pattern D Right,0.4543586,1.664159,-0.6378349,6.443721,35.61718,359.8914,0,0,0,0,0,0,3.290035,4.112157
21:53:57.401,47.2683,Pattern D Right,0.4555432,1.664183,-0.6378663,6.442702,35.62616,359.8893,0,0,0,0,0,0,3.290035,4.112157
21:53:57.412,47.27969,Pattern D Right,0.4567524,1.664219,-0.6378864,6.430739,35.63151,359.8847,0,0,0,0,0,0,3.290035,4.112157
21:53:57.436,47.30299,Pattern D Right,0.4593902,1.66434,-0.6380287,6.380898,35.64579,359.8813,0,0,0,0,0,0,3.22918,4.097176
21:53:57.458,47.32456,Pattern D Right,0.4622672,1.664415,-0.6382236,6.318182,35.70371,359.8858,0,0,0,0,0,0,3.22918,4.097176
21:53:57.468,47.33531,Pattern D Right,0.4637813,1.664424,-0.6383802,6.289011,35.75431,359.8992,0,0,0,0,0,0,3.22918,4.097176
21:53:57.480,47.34633,Pattern D Right,0.4653408,1.6644,-0.6385617,6.26708,35.81772,359.9153,0,0,0,0,0,0,3.22918,4.097176
21:53:57.490,47.35791,Pattern D Right,0.4671325,1.664348,-0.6388097,6.252706,35.88759,359.9293,0,0,0,0,0,0,3.22918,4.097176
21:53:57.501,47.36833,Pattern D Right,0.4687845,1.664223,-0.6390577,6.239944,35.96924,359.9446,0,0,0,0,0,0,3.22918,4.097176
21:53:57.512,47.3798,Pattern D Right,0.4703724,1.664023,-0.6392642,6.229425,36.05244,359.9649,0,0,0,0,0,0,3.22918,4.097176
21:53:57.523,47.39082,Pattern D Right,0.4719958,1.663826,-0.6395718,6.221634,36.13988,359.9846,0,0,0,0,0,0,3.22918,4.097176
21:53:57.535,47.40205,Pattern D Right,0.4738142,1.663603,-0.6398965,6.216155,36.2272,-0.00244829,0,0,0,0,0,0,3.22918,4.097176
21:53:57.546,47.41322,Pattern D Right,0.4755058,1.663328,-0.6402947,6.204321,36.31222,0.004094132,0,0,0,0,0,0,3.351252,4.07083
21:53:57.557,47.42418,Pattern D Right,0.4771683,1.662995,-0.6406757,6.184445,36.39439,0.004863223,0,0,0,0,0,0,3.351252,4.07083
21:53:57.568,47.43541,Pattern D Right,0.4789271,1.662663,-0.6410122,6.167162,36.46008,0.009577136,0,0,0,0,0,0,3.351252,4.07083
21:53:57.580,47.44693,Pattern D Right,0.4807174,1.662174,-0.6414287,6.146898,36.52279,0.0197643,0,0,0,0,0,0,3.351252,4.07083
21:53:57.602,47.4696,Pattern D Right,0.483974,1.661129,-0.6423788,6.130226,36.63363,0.04334508,0,0,0,0,0,0,3.351252,4.07083
21:53:57.613,47.48074,Pattern D Right,0.4857194,1.660521,-0.6429953,6.174776,36.68867,0.05422958,0,0,0,0,0,0,3.351252,4.07083
21:53:57.636,47.50362,Pattern D Right,0.4890302,1.659206,-0.6442795,6.339386,36.78302,0.03225086,0,0,0,0,0,0,3.268851,4.065696
21:53:57.657,47.52497,Pattern D Right,0.4922185,1.657869,-0.6454622,6.500125,36.84019,359.9551,0,0,0,0,0,0,3.268851,4.065696
21:53:57.667,47.53556,Pattern D Right,0.4938199,1.657284,-0.6461183,6.55677,36.84688,359.8996,0,0,0,0,0,0,3.268851,4.065696
21:53:57.680,47.54725,Pattern D Right,0.4952363,1.656719,-0.6467088,6.598865,36.84285,359.8422,0,0,0,0,0,0,3.268851,4.065696
21:53:57.691,47.55787,Pattern D Right,0.4966694,1.65615,-0.6473577,6.636133,36.82039,359.7812,0,0,0,0,0,0,3.268851,4.065696
21:53:57.702,47.56883,Pattern D Right,0.4980748,1.655603,-0.6479852,6.665807,36.79227,359.7213,0,0,0,0,0,0,3.268851,4.065696
21:53:57.713,47.5803,Pattern D Right,0.4994805,1.655083,-0.6486397,6.687479,36.7556,359.6646,0,0,0,0,0,0,3.268851,4.065696
21:53:57.725,47.59255,Pattern D Right,0.5010772,1.65443,-0.6493703,6.704005,36.71059,359.6089,0,0,0,0,0,0,3.268851,4.065696
21:53:57.736,47.60397,Pattern D Right,0.5023324,1.653932,-0.6499068,6.722247,36.66329,359.5704,0,0,0,0,0,0,3.271664,4.03913
21:53:57.747,47.61474,Pattern D Right,0.5036255,1.653442,-0.6504779,6.744145,36.60347,359.5385,0,0,0,0,0,0,3.271664,4.03913
21:53:57.758,47.6257,Pattern D Right,0.5047643,1.652985,-0.6509579,6.771008,36.53518,359.5279,0,0,0,0,0,0,3.271664,4.03913
21:53:57.769,47.6371,Pattern D Right,0.5058714,1.652446,-0.6514171,6.800207,36.45692,359.5329,0,0,0,0,0,0,3.271664,4.03913
21:53:57.781,47.64854,Pattern D Right,0.5070407,1.651952,-0.6518025,6.852304,36.36077,359.5499,0,0,0,0,0,0,3.271664,4.03913
21:53:57.792,47.65943,Pattern D Right,0.5080758,1.651364,-0.6521645,6.921293,36.25083,359.5766,0,0,0,0,0,0,3.271664,4.03913
21:53:57.803,47.67009,Pattern D Right,0.5090926,1.650829,-0.6523852,7.002748,36.12838,359.6106,0,0,0,0,0,0,3.271664,4.03913
21:53:57.814,47.68164,Pattern D Right,0.5100195,1.650303,-0.6526729,7.095954,35.99622,359.6566,0,0,0,0,0,0,3.271664,4.03913
21:53:57.825,47.69271,Pattern D Right,0.510896,1.649757,-0.652844,7.195522,35.83891,359.7098,0,0,0,0,0,0,3.271664,4.03913
21:53:57.837,47.70362,Pattern D Right,0.5116042,1.649378,-0.6529711,7.288897,35.67805,359.767,0,0,0,0,0,0,3.251243,3.997254
21:53:57.847,47.71482,Pattern D Right,0.5123428,1.649008,-0.6530597,7.3889,35.48808,359.8302,0,0,0,0,0,0,3.251243,3.997254
21:53:57.858,47.72491,Pattern D Right,0.5130023,1.648713,-0.6530139,7.466866,35.29463,359.8876,0,0,0,0,0,0,3.251243,3.997254
21:53:57.880,47.74729,Pattern D Right,0.5143164,1.648315,-0.6528534,7.587492,34.86564,-0.005372236,0,0,0,0,0,0,3.251243,3.997254
21:53:57.902,47.76939,Pattern D Right,0.5153993,1.64812,-0.6524829,7.679991,34.38548,0.1023376,0,0,0,0,0,0,3.251243,3.997254
21:53:57.924,47.79178,Pattern D Right,0.5161114,1.64802,-0.6521018,7.745545,33.85269,0.2198417,0,0,0,0,0,0,3.251243,3.997254
21:53:57.948,47.81482,Pattern D Right,0.5166622,1.647978,-0.6516555,7.779081,33.23835,0.3700053,0,0,0,0,0,0,3.33711,4.016926
21:53:57.959,47.82579,Pattern D Right,0.5168064,1.647982,-0.6513287,7.776407,32.8562,0.4669998,0,0,0,0,0,0,3.33711,4.016926
21:53:57.970,47.8375,Pattern D Right,0.5169404,1.648071,-0.6509724,7.756033,32.47474,0.5574597,0,0,0,0,0,0,3.33711,4.016926
21:53:57.982,47.84941,Pattern D Right,0.517015,1.648152,-0.650447,7.717947,32.06848,0.6462533,0,0,0,0,0,0,3.33711,4.016926
21:53:57.993,47.86046,Pattern D Right,0.5171377,1.648205,-0.6500222,7.663609,31.61175,0.7298257,0,0,0,0,0,0,3.33711,4.016926
21:53:58.004,47.87135,Pattern D Right,0.5171778,1.648369,-0.6493852,7.59435,31.13909,0.8096119,0,0,0,0,0,0,3.33711,4.016926
21:53:58.015,47.88251,Pattern D Right,0.5171144,1.648474,-0.6486738,7.515519,30.60189,0.8853324,0,0,0,0,0,0,3.33711,4.016926
21:53:58.026,47.89456,Pattern D Right,0.5171212,1.648659,-0.647857,7.442255,30.02278,0.9473127,0,0,0,0,0,0,3.33711,4.016926
21:53:58.038,47.90499,Pattern D Right,0.5169189,1.648777,-0.6470226,7.3756,29.39223,0.997438,0,0,0,0,0,0,3.97101,0
21:53:58.049,47.91615,Pattern D Right,0.5165238,1.648862,-0.6458842,7.324944,28.68172,1.031803,0,0,0,0,0,0,3.97101,0
21:53:58.060,47.92728,Pattern D Right,0.5159546,1.648835,-0.6449865,7.292577,27.90266,1.053275,0,0,0,0,0,0,3.97101,0
21:53:58.071,47.93835,Pattern D Right,0.5154215,1.648801,-0.6439521,7.295641,27.08084,1.059251,0,0,0,0,0,0,3.97101,0
21:53:58.082,47.94916,Pattern D Right,0.5147514,1.648728,-0.6428892,7.327339,26.11601,1.054086,0,0,0,0,0,0,3.97101,0
21:53:58.093,47.96026,Pattern D Right,0.5138887,1.648563,-0.6416241,7.386827,25.06442,1.024432,0,0,0,0,0,0,3.97101,0
21:53:58.105,47.97184,Pattern D Right,0.512957,1.648375,-0.6403913,7.470415,23.93566,0.9603128,0,0,0,0,0,0,3.97101,0
21:53:58.116,47.98252,Pattern D Right,0.5120419,1.6482,-0.6391709,7.563471,22.75021,0.854431,0,0,0,0,0,0,3.97101,0
21:53:58.126,47.99369,Pattern D Right,0.5109522,1.647884,-0.6379219,7.662036,21.49269,0.7204561,0,0,0,0,0,0,3.97101,0
21:53:58.138,48.00519,Pattern D Right,0.5097875,1.647646,-0.6365865,7.762073,20.17593,0.5595711,0,0,0,0,0,0,0,0
21:53:58.148,48.01614,Pattern D Right,0.5084828,1.647327,-0.6353236,7.852488,18.89366,0.3972789,0,0,0,0,0,0,0,0
21:53:58.159,48.02699,Pattern D Right,0.5071685,1.647036,-0.6340434,7.956162,17.36964,0.2029229,0,0,0,0,0,0,0,0
21:53:58.171,48.03802,Pattern D Right,0.5055983,1.646659,-0.6326982,8.050478,15.86565,0.01621458,0,0,0,0,0,0,0,0
21:53:58.182,48.04933,Pattern D Right,0.5039174,1.646208,-0.6313993,8.136479,14.33419,359.8333,0,0,0,0,0,0,0,0
21:53:58.193,48.06059,Pattern D Right,0.5021556,1.645872,-0.6301234,8.224423,12.77385,359.6548,0,0,0,0,0,0,0,0
21:53:58.225,48.09168,Pattern D Right,0.4971791,1.645037,-0.6268181,8.39811,8.34226,359.1672,0,0,0,0,0,0,0,0
21:53:58.247,48.11432,Pattern D Right,0.4932235,1.644571,-0.6246077,8.45433,4.949055,358.7794,0,0,0,0,0,0,0,0
21:53:58.269,48.13609,Pattern D Right,0.4890081,1.644307,-0.622569,8.479468,1.549862,358.3738,0,0,0,0,0,0,0,0
21:53:58.291,48.15834,Pattern D Right,0.485038,1.644312,-0.6208865,8.49247,358.2,357.9824,0,0,0,0,0,0,0,0
21:53:58.302,48.16959,Pattern D Right,0.4827885,1.644325,-0.6201554,8.493361,356.4787,357.8033,0,0,0,0,0,0,0,0
21:53:58.313,48.18063,Pattern D Right,0.4807882,1.644392,-0.6195503,8.503874,354.9416,357.6576,0,0,0,0,0,0,0,0
21:53:58.324,48.19174,Pattern D Right,0.4786943,1.644438,-0.6190608,8.515127,353.4436,357.5231,0,0,0,0,0,0,0,0
21:53:58.337,48.20353,Pattern D Right,0.4767245,1.644473,-0.6186548,8.533948,351.9665,357.4043,0,0,0,0,0,0,0,0
21:53:58.347,48.21424,Pattern D Right,0.4749089,1.644602,-0.6184187,8.562157,350.6384,357.3197,0,0,0,0,0,0,3.86562,3.933205
21:53:58.358,48.22548,Pattern D Right,0.4732119,1.644683,-0.6182688,8.593665,349.346,357.2665,0,0,0,0,0,0,3.86562,3.933205
21:53:58.368,48.23632,Pattern D Right,0.471575,1.644779,-0.6181887,8.626369,348.1213,357.2513,0,0,0,0,0,0,3.86562,3.933205
21:53:58.381,48.24755,Pattern D Right,0.4701407,1.644997,-0.6182001,8.660398,346.9544,357.2728,0,0,0,0,0,0,3.86562,3.933205
21:53:58.391,48.25844,Pattern D Right,0.4687453,1.644985,-0.6182239,8.691566,345.8695,357.3167,0,0,0,0,0,0,3.86562,3.933205
21:53:58.402,48.26949,Pattern D Right,0.4673819,1.645056,-0.6182983,8.71614,344.7758,357.3837,0,0,0,0,0,0,3.86562,3.933205
21:53:58.413,48.28056,Pattern D Right,0.4661624,1.645127,-0.6184291,8.727984,343.7846,357.4659,0,0,0,0,0,0,3.86562,3.933205
21:53:58.423,48.29088,Pattern D Right,0.4651898,1.64513,-0.6186379,8.723912,342.9458,357.5421,0,0,0,0,0,0,3.86562,3.933205
21:53:58.447,48.31422,Pattern D Right,0.4632429,1.645251,-0.6191799,8.631226,341.2795,357.7359,0,0,0,0,0,0,4.623564,4.016078
21:53:58.457,48.32483,Pattern D Right,0.4624134,1.645268,-0.6193802,8.547029,340.5152,357.8393,0,0,0,0,0,0,4.623564,4.016078
21:53:58.468,48.3357,Pattern D Right,0.4618022,1.645381,-0.6195211,8.46068,339.874,357.9311,0,0,0,0,0,0,4.623564,4.016078
21:53:58.480,48.34674,Pattern D Right,0.4613037,1.645459,-0.6196417,8.353451,339.2324,358.0235,0,0,0,0,0,0,4.623564,4.016078
21:53:58.490,48.35768,Pattern D Right,0.4609522,1.645615,-0.6197386,8.247417,338.6681,358.101,0,0,0,0,0,0,4.623564,4.016078
21:53:58.502,48.36877,Pattern D Right,0.4607148,1.64578,-0.6198387,8.143929,338.1569,358.1669,0,0,0,0,0,0,4.623564,4.016078
21:53:58.512,48.37994,Pattern D Right,0.4605644,1.645991,-0.6199344,8.040601,337.6967,358.2225,0,0,0,0,0,0,4.623564,4.016078
21:53:58.524,48.39117,Pattern D Right,0.4605739,1.646201,-0.6199529,7.948221,337.2752,358.2646,0,0,0,0,0,0,4.623564,4.016078
21:53:58.535,48.40213,Pattern D Right,0.4606779,1.646476,-0.6199612,7.854198,336.8917,358.2893,0,0,0,0,0,0,4.623564,4.016078
21:53:58.545,48.41296,Pattern D Right,0.4608907,1.646779,-0.6199293,7.771777,336.5532,358.2916,0,0,0,0,0,0,4.630654,4.030094
21:53:58.557,48.42398,Pattern D Right,0.4611386,1.647175,-0.6196986,7.684606,336.2226,358.2754,0,0,0,0,0,0,4.630654,4.030094
21:53:58.568,48.43543,Pattern D Right,0.4614341,1.647509,-0.6194693,7.609743,335.9336,358.2458,0,0,0,0,0,0,4.630654,4.030094
21:53:58.579,48.44651,Pattern D Right,0.461883,1.647875,-0.6192414,7.533478,335.6767,358.1988,0,0,0,0,0,0,4.630654,4.030094
21:53:58.589,48.45705,Pattern D Right,0.4624016,1.648193,-0.6189564,7.466206,335.4451,358.1391,0,0,0,0,0,0,4.630654,4.030094
21:53:58.601,48.46836,Pattern D Right,0.4629721,1.648546,-0.6186641,7.40107,335.25,358.0684,0,0,0,0,0,0,4.630654,4.030094
21:53:58.612,48.4794,Pattern D Right,0.4635338,1.648815,-0.618356,7.335915,335.0835,357.9839,0,0,0,0,0,0,4.630654,4.030094
21:53:58.623,48.49034,Pattern D Right,0.4641484,1.649133,-0.6180421,7.26972,334.9487,357.8886,0,0,0,0,0,0,4.630654,4.030094
21:53:58.634,48.50153,Pattern D Right,0.4647833,1.649426,-0.6176311,7.188455,334.846,357.7794,0,0,0,0,0,0,4.630654,4.030094
21:53:58.646,48.51344,Pattern D Right,0.4654996,1.649766,-0.6172359,7.102147,334.7691,357.6662,0,0,0,0,0,0,4.747294,4.09269
21:53:58.658,48.52452,Pattern D Right,0.4662376,1.6501,-0.6168326,7.003894,334.7263,357.5559,0,0,0,0,0,0,4.747294,4.09269
21:53:58.669,48.5363,Pattern D Right,0.4670295,1.650334,-0.6164868,6.887866,334.7056,357.4391,0,0,0,0,0,0,4.747294,4.09269
21:53:58.680,48.54766,Pattern D Right,0.4677574,1.650586,-0.6160843,6.772572,334.7065,357.3214,0,0,0,0,0,0,4.747294,4.09269
21:53:58.691,48.55861,Pattern D Right,0.4685198,1.650808,-0.6156932,6.651253,334.7216,357.1897,0,0,0,0,0,0,4.747294,4.09269
21:53:58.701,48.56841,Pattern D Right,0.4691262,1.650968,-0.6153709,6.551642,334.7431,357.0723,0,0,0,0,0,0,4.747294,4.09269
21:53:58.711,48.57898,Pattern D Right,0.469752,1.651116,-0.6150831,6.44064,334.7751,356.9495,0,0,0,0,0,0,4.747294,4.09269
21:53:58.723,48.59045,Pattern D Right,0.4703248,1.651232,-0.614772,6.325198,334.8068,356.8318,0,0,0,0,0,0,4.747294,4.09269
21:53:58.735,48.60222,Pattern D Right,0.4706917,1.651213,-0.6143833,6.214537,334.8444,356.7378,0,0,0,0,0,0,4.747294,4.09269
21:53:58.745,48.61338,Pattern D Right,0.4711162,1.651286,-0.6140813,6.109044,334.8751,356.6574,0,0,0,0,0,0,3.753916,4.104688
21:53:58.756,48.62358,Pattern D Right,0.4713839,1.651214,-0.6138772,6.027337,334.9006,356.595,0,0,0,0,0,0,3.753916,4.104688
21:53:58.767,48.63485,Pattern D Right,0.4715721,1.651241,-0.6135909,5.962017,334.9291,356.5322,0,0,0,0,0,0,3.753916,4.104688
21:53:58.779,48.64582,Pattern D Right,0.4718284,1.651272,-0.6133649,5.921069,334.9621,356.4704,0,0,0,0,0,0,3.753916,4.104688
21:53:58.789,48.65714,Pattern D Right,0.471955,1.651386,-0.6131511,5.866024,335.0011,356.4077,0,0,0,0,0,0,3.753916,4.104688
21:53:58.801,48.6683,Pattern D Right,0.4720343,1.651502,-0.6129208,5.788271,335.0485,356.3561,0,0,0,0,0,0,3.753916,4.104688
21:53:58.824,48.6915,Pattern D Right,0.4721004,1.651952,-0.6123872,5.548707,335.1734,356.2953,0,0,0,0,0,0,3.753916,4.104688
21:53:58.847,48.71456,Pattern D Right,0.4717554,1.6526,-0.6117667,5.244151,335.3248,356.2766,0,0,0,0,0,0,3.731909,4.103874
21:53:58.869,48.73607,Pattern D Right,0.4711483,1.653257,-0.6111728,4.977086,335.4778,356.2467,0,0,0,0,0,0,3.731909,4.103874
21:53:58.892,48.75872,Pattern D Right,0.4701824,1.653804,-0.6105482,4.74579,335.6228,356.1763,0,0,0,0,0,0,3.731909,4.103874
21:53:58.902,48.76973,Pattern D Right,0.4695636,1.654102,-0.6101626,4.619101,335.6942,356.1292,0,0,0,0,0,0,3.731909,4.103874
21:53:58.913,48.78067,Pattern D Right,0.4688596,1.654299,-0.6097126,4.501154,335.7535,356.0895,0,0,0,0,0,0,3.731909,4.103874
21:53:58.924,48.7919,Pattern D Right,0.4681028,1.654703,-0.6092511,4.390098,335.8107,356.0533,0,0,0,0,0,0,3.731909,4.103874
21:53:58.935,48.80277,Pattern D Right,0.4672794,1.654998,-0.6087937,4.297495,335.8661,356.0253,0,0,0,0,0,0,3.731909,4.103874
21:53:58.947,48.81404,Pattern D Right,0.4664181,1.65534,-0.6082131,4.220788,335.9243,355.9985,0,0,0,0,0,0,3.742219,4.185314
21:53:58.958,48.82549,Pattern D Right,0.4654804,1.655592,-0.6077092,4.158792,335.9808,355.9673,0,0,0,0,0,0,3.742219,4.185314
21:53:58.969,48.83625,Pattern D Right,0.4643945,1.655952,-0.6071316,4.113224,336.0348,355.9325,0,0,0,0,0,0,3.742219,4.185314
21:53:58.980,48.84749,Pattern D Right,0.4632533,1.656178,-0.606563,4.093652,336.0829,355.8941,0,0,0,0,0,0,3.742219,4.185314
21:53:58.991,48.85836,Pattern D Right,0.4619343,1.656325,-0.6060199,4.090454,336.1225,355.854,0,0,0,0,0,0,3.742219,4.185314
21:53:59.002,48.86972,Pattern D Right,0.4606138,1.656505,-0.6054312,4.110608,336.1508,355.8169,0,0,0,0,0,0,3.742219,4.185314
21:53:59.013,48.88043,Pattern D Right,0.4591965,1.656646,-0.6048439,4.140599,336.1683,355.7851,0,0,0,0,0,0,3.742219,4.185314
21:53:59.023,48.89067,Pattern D Right,0.4578211,1.656763,-0.6042847,4.178159,336.1785,355.7626,0,0,0,0,0,0,3.742219,4.185314
21:53:59.047,48.91473,Pattern D Right,0.4545638,1.656828,-0.602923,4.293732,336.1932,355.7362,0,0,0,0,0,0,3.742589,4.187135
21:53:59.069,48.93637,Pattern D Right,0.4511397,1.656915,-0.6015783,4.44053,336.2015,355.7287,0,0,0,0,0,0,3.742589,4.187135
21:53:59.091,48.95851,Pattern D Right,0.4476025,1.65681,-0.6002267,4.613453,336.2207,355.7347,0,0,0,0,0,0,3.742589,4.187135
21:53:59.114,48.98089,Pattern D Right,0.443886,1.656492,-0.5989047,4.791672,336.2557,355.7278,0,0,0,0,0,0,3.742589,4.187135
21:53:59.124,48.99171,Pattern D Right,0.4418417,1.656265,-0.598197,4.897364,336.2867,355.7233,0,0,0,0,0,0,3.742589,4.187135
21:53:59.135,49.00265,Pattern D Right,0.439706,1.65604,-0.5974582,4.99967,336.3329,355.7149,0,0,0,0,0,0,3.742589,4.187135
21:53:59.146,49.01384,Pattern D Right,0.4378546,1.655773,-0.5968134,5.102685,336.3921,355.7051,0,0,0,0,0,0,4.337224,4.116334
21:53:59.158,49.02503,Pattern D Right,0.4358272,1.655604,-0.5960827,5.201339,336.4701,355.6978,0,0,0,0,0,0,4.337224,4.116334
21:53:59.169,49.03601,Pattern D Right,0.4337221,1.655524,-0.5952857,5.297514,336.5681,355.6919,0,0,0,0,0,0,4.337224,4.116334
21:53:59.180,49.0472,Pattern D Right,0.431692,1.655443,-0.5945327,5.374972,336.6936,355.6811,0,0,0,0,0,0,4.337224,4.116334
21:53:59.191,49.05839,Pattern D Right,0.4295387,1.655405,-0.5936809,5.437045,336.8494,355.661,0,0,0,0,0,0,4.337224,4.116334
21:53:59.203,49.06989,Pattern D Right,0.4273864,1.655367,-0.5928863,5.480699,337.0363,355.6357,0,0,0,0,0,0,4.337224,4.116334
21:53:59.213,49.08051,Pattern D Right,0.4252237,1.655391,-0.5920843,5.513059,337.2606,355.6122,0,0,0,0,0,0,4.337224,4.116334
21:53:59.224,49.09192,Pattern D Right,0.4229125,1.655385,-0.5912743,5.53707,337.51,355.5982,0,0,0,0,0,0,4.337224,4.116334
21:53:59.237,49.10466,Pattern D Right,0.4205096,1.655425,-0.5904524,5.555599,337.7944,355.5915,0,0,0,0,0,0,3.75564,4.116292
21:53:59.269,49.13654,Pattern D Right,0.4137317,1.655384,-0.5884079,5.571997,338.7306,355.6221,0,0,0,0,0,0,3.75564,4.116292
21:53:59.291,49.15797,Pattern D Right,0.408592,1.655195,-0.5870594,5.559076,339.4955,355.6638,0,0,0,0,0,0,3.75564,4.116292
