SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
18:10:33.663,28.20751,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.672,28.21884,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.682,28.22993,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.692,28.24111,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.701,28.25231,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.711,28.26409,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.720,28.27501,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.730,28.28566,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.740,28.298,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.749,28.30812,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.757,28.31868,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.768,28.33056,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.776,28.34067,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.786,28.3518,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.795,28.36294,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.805,28.37455,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.815,28.38543,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.824,28.3965,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.834,28.40822,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.842,28.41862,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.853,28.42983,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.862,28.44151,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.879,28.46063,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.889,28.4735,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.899,28.48376,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.907,28.4944,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.917,28.50527,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.927,28.51773,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.935,28.52799,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.946,28.54004,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.954,28.55002,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.964,28.56108,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.974,28.57238,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.983,28.58313,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:33.993,28.5955,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.002,28.60599,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.011,28.61665,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.022,28.62864,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.030,28.6389,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.040,28.65034,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.049,28.66121,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.058,28.67187,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.068,28.68364,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.077,28.69394,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.088,28.70593,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.096,28.71677,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.107,28.72803,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.115,28.73885,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.125,28.74961,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.134,28.76084,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.143,28.77182,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.159,28.78986,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.165,28.79712,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.175,28.80891,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.185,28.82049,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.194,28.83079,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.203,28.84195,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.213,28.85326,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.222,28.86412,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.231,28.8749,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.241,28.88649,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.250,28.89739,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.261,28.90914,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.270,28.92026,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.279,28.93145,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.290,28.94324,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.298,28.95304,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.308,28.96422,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.317,28.97505,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.326,28.98598,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.336,28.99823,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.345,29.00863,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.354,29.01954,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.364,29.03037,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.375,29.04293,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.383,29.05286,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.392,29.0637,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.402,29.07575,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.423,29.09964,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.432,29.1114,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.444,29.12367,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.451,29.13332,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.461,29.14443,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.470,29.15546,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.481,29.16834,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.489,29.1777,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.499,29.18902,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.508,29.20023,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.518,29.21147,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.527,29.22217,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.537,29.23365,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.547,29.2461,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.556,29.25597,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.565,29.26643,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.575,29.27839,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.584,29.28908,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.593,29.29989,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.603,29.3114,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.612,29.32235,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.621,29.33325,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.631,29.34452,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.641,29.35629,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.650,29.36681,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.659,29.37781,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.668,29.3885,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.679,29.40084,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.688,29.41184,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.698,29.42282,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.707,29.43312,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.717,29.44567,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.725,29.45507,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.737,29.46794,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.744,29.47791,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.755,29.48984,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.764,29.50021,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.773,29.51164,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.783,29.52284,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.792,29.53383,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.802,29.54477,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.812,29.55728,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.821,29.56692,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.830,29.578,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.840,29.58926,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.850,29.60079,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.859,29.61194,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.868,29.62266,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.877,29.63362,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.888,29.64515,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.897,29.65606,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.906,29.66702,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.915,29.67811,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.925,29.68912,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.934,29.70008,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.944,29.71173,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.955,29.72408,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.965,29.73664,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.974,29.74687,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.984,29.75929,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:34.994,29.7706,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.003,29.78063,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.012,29.79143,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.022,29.80268,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.031,29.81365,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.041,29.8258,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.049,29.83591,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.059,29.84694,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.071,29.86002,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.078,29.86944,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.088,29.88065,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.098,29.89215,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.106,29.90244,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.116,29.91384,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.126,29.92567,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.134,29.93574,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.144,29.94682,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.154,29.95897,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.163,29.96909,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.173,29.98017,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.183,29.99275,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.193,30.00443,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.202,30.01549,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.212,30.0265,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.222,30.03794,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.232,30.04955,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.241,30.06007,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.250,30.07117,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.260,30.08315,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.269,30.09341,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.279,30.10536,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.288,30.11623,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.297,30.12686,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.307,30.13864,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.317,30.14901,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.326,30.16022,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.336,30.17248,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.344,30.1822,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.355,30.19443,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.363,30.20418,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.373,30.21623,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.382,30.22683,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.400,30.24743,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.407,30.25533,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.417,30.26681,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.426,30.27861,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.436,30.28941,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.445,30.30035,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.455,30.31199,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.465,30.32376,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.473,30.33352,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.483,30.34489,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.492,30.35538,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.501,30.36652,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.513,30.37955,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.520,30.38874,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.530,30.39995,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.540,30.41102,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.550,30.42252,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.559,30.43401,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.568,30.44448,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.578,30.4564,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.587,30.46634,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.597,30.47884,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.606,30.48853,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.615,30.49957,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.624,30.5104,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.635,30.5223,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.643,30.53319,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.654,30.54488,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.662,30.55562,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.672,30.56658,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.681,30.57759,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.691,30.58868,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.701,30.60059,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.710,30.61126,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.719,30.62191,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.729,30.634,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.738,30.64452,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.747,30.65542,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.757,30.66619,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.767,30.67792,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.776,30.68865,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.785,30.69994,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.795,30.71107,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.805,30.72279,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.814,30.73345,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.824,30.74519,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.832,30.75504,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.843,30.76695,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.852,30.77816,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.862,30.78896,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.871,30.80054,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.881,30.81218,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.890,30.82224,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.900,30.83461,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.909,30.8448,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.919,30.85637,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.927,30.86649,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.937,30.87811,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.947,30.889,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.956,30.90045,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.966,30.91152,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.975,30.92212,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.984,30.93361,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:35.994,30.94447,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.003,30.95555,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.014,30.96739,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.022,30.97768,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.031,30.98893,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.043,31.00177,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.051,31.01138,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.060,31.02236,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.069,31.03376,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.079,31.04489,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.088,31.05516,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.098,31.06691,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.108,31.07814,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.117,31.08916,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.126,31.09991,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.136,31.11178,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.145,31.12276,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.155,31.13435,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.165,31.14557,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.174,31.15605,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.184,31.1672,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.193,31.17824,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.202,31.18913,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.212,31.20098,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.220,31.21106,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.230,31.22212,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.240,31.23402,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.261,31.25753,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.268,31.26625,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.277,31.27779,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.287,31.28837,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.297,31.30003,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.306,31.31144,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.316,31.32255,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.326,31.33468,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.335,31.34471,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.344,31.35632,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.353,31.36692,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.363,31.37778,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.373,31.38898,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.381,31.39966,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.391,31.411,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.400,31.42188,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.410,31.4336,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.420,31.44434,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.429,31.45591,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.438,31.46671,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.448,31.47839,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.458,31.48914,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.467,31.50023,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:10:36.477,31.51135,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
