SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
19:23:01.333,8.27573,Practice Left,1.591831,1.223669,-1.625272,0.07387273,335.6115,358.7349,0,0,0,0,0,0,0,0
19:23:01.348,8.290547,Practice Left,1.591097,1.224833,-1.625752,0.01675894,335.5826,358.7016,0,0,0,0,0,0,0,0
19:23:01.363,8.305318,Practice Left,1.590605,1.225474,-1.627499,359.9621,335.5567,358.6696,0,0,0,0,0,0,0,0
19:23:01.377,8.319257,Practice Left,1.590542,1.22621,-1.628301,359.9034,335.5305,358.6354,0,0,0,0,0,0,0,0
19:23:01.392,8.334678,Practice Left,1.590737,1.226658,-1.629288,359.8336,335.5014,358.5951,0,0,0,0,0,0,0,0
19:23:01.407,8.350033,Practice Left,1.591168,1.226783,-1.630367,359.7715,335.4774,358.5598,0,0,0,0,0,0,0,0
19:23:01.425,8.367935,Practice Left,1.592316,1.225697,-1.634047,359.6948,335.4511,358.5181,0,0,0,0,0,0,0,0
19:23:01.441,8.383094,Practice Left,1.594186,1.225675,-1.633894,359.6214,335.4277,358.48,0,0,0,0,0,0,0,0
19:23:01.455,8.398238,Practice Left,1.595465,1.22438,-1.63708,359.5425,335.4041,358.4411,0,0,0,0,0,0,0,0
19:23:01.471,8.413477,Practice Left,1.59689,1.223278,-1.638023,359.473,335.3846,358.4086,0,0,0,0,0,0,0,0
19:23:01.485,8.426995,Practice Left,1.598344,1.221959,-1.638356,359.4065,335.3669,358.3788,0,0,0,0,0,0,0,0
19:23:01.500,8.442117,Practice Left,1.599823,1.219861,-1.640146,359.3445,335.3513,358.3519,0,0,0,0,0,0,0,0
19:23:01.516,8.45835,Practice Left,1.601231,1.2175,-1.642348,359.2878,335.3374,358.328,0,0,0,0,0,0,0,0
19:23:01.529,8.471864,Practice Left,1.602658,1.214885,-1.644327,359.2223,335.3214,358.3011,0,0,0,0,0,0,0,0
19:23:01.545,8.487321,Practice Left,1.604436,1.211309,-1.646996,359.1677,335.3069,358.2794,0,0,0,0,0,0,0,0
19:23:01.560,8.502641,Practice Left,1.605916,1.207903,-1.64938,359.1251,335.2949,358.2628,0,0,0,0,0,0,0,0
19:23:01.574,8.516123,Practice Left,1.607131,1.204034,-1.652586,359.0797,335.2807,358.245,0,0,0,0,0,0,0,0
19:23:01.589,8.530914,Practice Left,1.608727,1.199822,-1.655619,359.0466,335.2688,358.2317,0,0,0,0,0,0,0,0
19:23:01.603,8.54494,Practice Left,1.610358,1.195384,-1.658865,359.0153,335.2559,358.2183,0,0,0,0,0,0,0,0
19:23:01.618,8.560343,Practice Left,1.613755,1.19328,-1.652035,358.9871,335.2414,358.2059,0,0,0,0,0,0,0,0
19:23:01.634,8.576239,Practice Left,1.616097,1.187782,-1.655986,358.9619,335.2242,358.1944,0,0,0,0,0,0,0,0
19:23:01.648,8.590197,Practice Left,1.618191,1.18351,-1.658559,358.9454,335.2086,358.1863,0,0,0,0,0,0,0,0
19:23:01.664,8.605376,Practice Left,1.620275,1.178708,-1.662347,358.9328,335.1919,358.1794,0,0,0,0,0,0,0,0
19:23:01.679,8.620459,Practice Left,1.622829,1.172863,-1.667154,358.9236,335.1714,358.1732,0,0,0,0,0,0,0,0
19:23:01.691,8.634077,Practice Left,1.625633,1.16818,-1.669021,358.9196,335.1515,358.1689,0,0,0,0,0,0,0,0
19:23:01.705,8.648132,Practice Left,1.628231,1.162615,-1.673817,358.9188,335.1316,358.1661,0,0,0,0,0,0,0,0
19:23:01.722,8.663433,Practice Left,1.630355,1.155815,-1.682772,358.9218,335.1028,358.1634,0,0,0,0,0,0,0,0
19:23:01.737,8.679845,Practice Left,1.633597,1.150581,-1.685287,358.928,335.0739,358.1628,0,0,0,0,0,0,0,0
19:23:01.752,8.694177,Practice Left,1.636314,1.145008,-1.690692,358.9374,335.0429,358.1641,0,0,0,0,0,0,0,0
19:23:01.767,8.708939,Practice Left,1.639573,1.138373,-1.697244,358.9526,335.0017,358.1683,0,0,0,0,0,0,0,0
19:23:01.782,8.724332,Practice Left,1.642331,1.132824,-1.702849,358.9689,334.9628,358.1747,0,0,0,0,0,0,0,0
19:23:01.796,8.737931,Practice Left,1.645239,1.127146,-1.708337,358.9895,334.9159,358.1853,0,0,0,0,0,0,0,0
19:23:01.810,8.751891,Practice Left,1.647878,1.121522,-1.715375,359.0115,334.8684,358.1985,0,0,0,0,0,0,0,0
19:23:01.825,8.767658,Practice Left,1.6509,1.115774,-1.722023,359.0381,334.8133,358.216,0,0,0,0,0,0,0,0
19:23:01.839,8.781354,Practice Left,1.653965,1.109119,-1.730814,359.07,334.7483,358.239,0,0,0,0,0,0,0,0
19:23:01.853,8.796336,Practice Left,1.656506,1.103668,-1.738564,359.1062,334.6736,358.2673,0,0,0,0,0,0,0,0
19:23:01.868,8.810442,Practice Left,1.658849,1.098813,-1.744877,359.1354,334.612,358.2918,0,0,0,0,0,0,0,0
19:23:01.883,8.825476,Practice Left,1.661581,1.092966,-1.752742,359.1697,334.5376,358.3224,0,0,0,0,0,0,0,0
19:23:01.897,8.839762,Practice Left,1.66467,1.086365,-1.761442,359.2092,334.4499,358.3589,0,0,0,0,0,0,0,0
19:23:01.912,8.854097,Practice Left,1.66721,1.0821,-1.765943,359.2502,334.3566,358.3979,0,0,0,0,0,0,0,0
19:23:01.927,8.869913,Practice Left,1.669478,1.076606,-1.774051,359.291,334.2612,358.4375,0,0,0,0,0,0,0,0
19:23:01.942,8.884123,Practice Left,1.671759,1.069623,-1.786257,359.3436,334.1332,358.4899,0,0,0,0,0,0,0,0
19:23:01.955,8.898175,Practice Left,1.674049,1.064872,-1.793402,359.3838,334.0311,358.5304,0,0,0,0,0,0,0,0
19:23:01.970,8.912083,Practice Left,1.675706,1.058699,-1.80564,359.4311,333.9068,358.5787,0,0,0,0,0,0,0,0
19:23:01.986,8.927784,Practice Left,1.677825,1.052928,-1.816092,359.482,333.7688,358.6319,0,0,0,0,0,0,0,0
19:23:02.000,8.942548,Practice Left,1.67984,1.047288,-1.826756,359.5308,333.6324,358.6838,0,0,0,0,0,0,0,0
19:23:02.016,8.958698,Practice Left,1.681657,1.041707,-1.837743,359.5865,333.472,358.744,0,0,0,0,0,0,0,0
19:23:02.031,8.972865,Practice Left,1.683223,1.036283,-1.848909,359.6392,333.3151,358.8022,0,0,0,0,0,0,0,0
19:23:02.046,8.987911,Practice Left,1.68491,1.030631,-1.861349,359.6957,333.1408,358.8654,0,0,0,0,0,0,0,0
19:23:02.060,9.002643,Practice Left,1.686219,1.025391,-1.873954,359.7557,332.9514,358.9322,0,0,0,0,0,0,0,0
19:23:02.076,9.018568,Practice Left,1.687953,1.021125,-1.882918,359.8207,332.7428,359.0034,0,0,0,0,0,0,0,0
19:23:02.092,9.034074,Practice Left,1.68892,1.016456,-1.895287,359.8799,332.55,359.0667,0,0,0,0,0,0,0,0
19:23:02.109,9.050831,Practice Left,1.689772,1.011636,-1.909076,359.9517,332.3145,359.141,0,0,0,0,0,0,0,0
19:23:02.124,9.065599,Practice Left,1.690425,1.006989,-1.923737,0.02404672,332.0753,359.212,0,0,0,0,0,0,0,0
19:23:02.139,9.082062,Practice Left,1.690822,1.003065,-1.937473,0.1041609,331.8118,359.285,0,0,0,0,0,0,0,0
19:23:02.154,9.096866,Practice Left,1.691023,0.9992585,-1.952344,0.1834918,331.5541,359.351,0,0,0,0,0,0,0,0
19:23:02.170,9.111916,Practice Left,1.691584,0.9967543,-1.962552,0.2550609,331.3245,359.4056,0,0,0,0,0,0,0,0
19:23:02.185,9.127171,Practice Left,1.691601,0.9937765,-1.977377,0.3434556,331.0418,359.4688,0,0,0,0,0,0,0,0
19:23:02.201,9.142453,Practice Left,1.691409,0.9915105,-1.990625,0.4309081,330.7661,359.5259,0,0,0,0,0,0,0,0
19:23:02.218,9.160246,Practice Left,1.691118,0.9894225,-2.005222,0.5302802,330.458,359.5854,0,0,0,0,0,0,0,0
19:23:02.233,9.174986,Practice Left,1.690638,0.9874529,-2.02275,0.6512987,330.09,359.6512,0,0,0,0,0,0,0,0
19:23:02.250,9.191849,Practice Left,1.690096,0.9862372,-2.037758,0.7663785,329.7454,359.7085,0,0,0,0,0,0,0,0
19:23:02.265,9.207253,Practice Left,1.689422,0.9854399,-2.053663,0.8849942,329.3933,359.7635,0,0,0,0,0,0,0,0
19:23:02.280,9.222055,Practice Left,1.68872,0.9851441,-2.06812,0.9934705,329.0729,359.8108,0,0,0,0,0,0,0,0
19:23:02.294,9.236868,Practice Left,1.687865,0.9852158,-2.082618,1.109427,328.7317,359.8586,0,0,0,0,0,0,0,0
19:23:02.308,9.250387,Practice Left,1.68694,0.9855692,-2.095281,1.217187,328.4156,359.9007,0,0,0,0,0,0,0,0
19:23:02.324,9.266401,Practice Left,1.685562,0.986384,-2.110723,1.347567,328.0344,359.9487,0,0,0,0,0,0,0,0
19:23:02.339,9.281773,Practice Left,1.68396,0.9876614,-2.126017,1.497894,327.5951,0.0002304109,0,0,0,0,0,0,0,0
19:23:02.353,9.295218,Practice Left,1.682308,0.9892431,-2.139939,1.629304,327.21,0.04206051,0,0,0,0,0,0,0,0
19:23:02.366,9.30838,Practice Left,1.680496,0.9911884,-2.153702,1.749807,326.8543,0.07778535,0,0,0,0,0,0,0,0
19:23:02.382,9.323452,Practice Left,1.678468,0.9935184,-2.167729,1.881348,326.4614,0.1140452,0,0,0,0,0,0,0,0
19:23:02.396,9.338601,Practice Left,1.676801,0.9955045,-2.178385,2.115142,325.7379,0.08428938,0,0,0,0,0,0,0,0
19:23:02.411,9.353251,Practice Left,1.676801,0.9955045,-2.178385,2.532661,324.2545,359.899,0,0,0,0,0,0,0,0
19:23:02.428,9.370291,Practice Left,1.676801,0.9955045,-2.178385,2.972517,322.2451,359.5937,0,0,0,0,0,0,0,0
19:23:02.442,9.384807,Practice Left,1.676801,0.9955045,-2.178385,3.151506,321.1422,359.4223,0,0,0,0,0,0,0,0
19:23:02.459,9.400744,Practice Left,1.676801,0.9955045,-2.178385,3.419778,318.7369,359.0874,0,0,0,0,0,0,0,0
19:23:02.474,9.415884,Practice Left,1.676801,0.9955045,-2.178385,3.562463,316.7646,358.8594,0,0,0,0,0,0,0,0
19:23:02.488,9.430332,Practice Left,1.676801,0.9955045,-2.178385,3.632587,315.1294,358.6899,0,0,0,0,0,0,0,0
19:23:02.503,9.445228,Practice Left,1.676801,0.9955045,-2.178385,3.630994,312.8932,358.455,0,0,0,0,0,0,0,0
19:23:02.517,9.459727,Practice Left,1.676801,0.9955045,-2.178385,3.528743,310.8821,358.2262,0,0,0,0,0,0,0,0
19:23:02.532,9.474668,Practice Left,1.676801,0.9955045,-2.178385,3.38139,309.024,358.017,0,0,0,0,0,0,0,0
19:23:02.548,9.49,Practice Left,1.676801,0.9955045,-2.178385,3.129768,306.5911,357.811,0,0,0,0,0,0,0,0
19:23:02.563,9.505107,Practice Left,1.676801,0.9955045,-2.178385,2.886576,304.6091,357.7369,0,0,0,0,0,0,0,0
19:23:02.578,9.52053,Practice Left,1.676801,0.9955045,-2.178385,2.65563,302.8199,357.741,0,0,0,0,0,0,0,0
19:23:02.594,9.536825,Practice Left,1.676801,0.9955045,-2.178385,2.229282,299.7366,357.9145,0,0,0,0,0,0,0,0
19:23:02.610,9.551967,Practice Left,1.676801,0.9955045,-2.178385,1.818432,297.197,358.2078,0,0,0,0,0,0,0,0
19:23:02.625,9.56776,Practice Left,1.676801,0.9955045,-2.178385,1.41221,295.001,358.5665,0,0,0,0,0,0,0,0
19:23:02.642,9.583533,Practice Left,1.676801,0.9955045,-2.178385,0.9114037,292.4654,359.0794,0,0,0,0,0,0,0,0
19:23:02.654,9.597327,Practice Left,1.676801,0.9955045,-2.178385,0.4050153,289.9546,359.6624,0,0,0,0,0,0,0,0
19:23:02.670,9.6118,Practice Left,1.676801,0.9955045,-2.178385,-0.002709697,287.7826,0.2227964,0,0,0,0,0,0,0,0
19:23:02.686,9.628067,Practice Left,1.676801,0.9955045,-2.178385,359.6255,285.6395,0.8547673,0,0,0,0,0,0,0,0
19:23:02.700,9.642358,Practice Left,1.676801,0.9955045,-2.178385,359.1409,283.0718,1.766893,0,0,0,0,0,0,0,0
19:23:02.715,9.657631,Practice Left,1.676801,0.9955045,-2.178385,358.573,280.3847,2.950297,0,0,0,0,0,0,0,0
19:23:02.729,9.671575,Practice Left,1.676801,0.9955045,-2.178385,358.231,278.7538,3.759571,0,0,0,0,0,0,0,0
19:23:02.744,9.685892,Practice Left,1.676801,0.9955045,-2.178385,357.7265,276.1313,5.149889,0,0,0,0,0,0,0,0
19:23:02.759,9.70171,Practice Left,1.676801,0.9955045,-2.178385,357.2734,273.6259,6.53289,0,0,0,0,0,0,0,0
19:23:02.773,9.71622,Practice Left,1.676801,0.9955045,-2.178385,356.848,271.3274,7.821761,0,0,0,0,0,0,0,0
19:23:02.788,9.72974,Practice Left,1.676801,0.9955045,-2.178385,356.4653,269.3402,8.929729,0,0,0,0,0,0,0,0
19:23:02.802,9.745192,Practice Left,1.676801,0.9955045,-2.178385,356.0344,267.1485,10.13848,0,0,0,0,0,0,0,0
19:23:02.817,9.759908,Practice Left,1.676801,0.9955045,-2.178385,355.6253,265.0805,11.24403,0,0,0,0,0,0,0,0
19:23:02.831,9.773134,Practice Left,1.676801,0.9955045,-2.178385,355.2246,262.9391,12.32905,0,0,0,0,0,0,0,0
19:23:02.845,9.786844,Practice Left,1.676801,0.9955045,-2.178385,354.7968,260.3511,13.54951,0,0,0,0,0,0,0,0
19:23:02.861,9.802778,Practice Left,1.676801,0.9955045,-2.178385,354.4617,258.3276,14.36301,0,0,0,0,0,0,0,0
19:23:02.874,9.816428,Practice Left,1.676801,0.9955045,-2.178385,354.1359,256.3443,15.05902,0,0,0,0,0,0,0,0
19:23:02.889,9.831582,Practice Left,1.676801,0.9955045,-2.178385,353.8123,254.218,15.69272,0,0,0,0,0,0,0,0
19:23:02.903,9.845871,Practice Left,1.676801,0.9955045,-2.178385,353.5626,252.3383,16.18453,0,0,0,0,0,0,0,0
19:23:02.919,9.860938,Practice Left,1.676801,0.9955045,-2.178385,353.3461,250.071,16.64452,0,0,0,0,0,0,0,0
19:23:02.932,9.875323,Practice Left,1.676801,0.9955045,-2.178385,353.2562,248.0232,16.87461,0,0,0,0,0,0,0,0
19:23:02.947,9.889535,Practice Left,1.676801,0.9955045,-2.178385,353.2385,246.5751,16.90145,0,0,0,0,0,0,0,0
19:23:02.962,9.903768,Practice Left,1.676801,0.9955045,-2.178385,353.2668,244.8019,16.81958,0,0,0,0,0,0,0,0
19:23:02.975,9.918193,Practice Left,1.676801,0.9955045,-2.178385,353.353,243.0426,16.6556,0,0,0,0,0,0,0,0
19:23:02.991,9.932865,Practice Left,1.676801,0.9955045,-2.178385,353.5233,241.4705,16.46785,0,0,0,0,0,0,0,0
19:23:03.006,9.948299,Practice Left,1.676801,0.9955045,-2.178385,353.8088,239.9725,16.2664,0,0,0,0,0,0,0,0
19:23:03.020,9.962539,Practice Left,1.676801,0.9955045,-2.178385,354.2934,238.2759,16.02019,0,0,0,0,0,0,0,0
19:23:03.034,9.976391,Practice Left,1.676801,0.9955045,-2.178385,354.6319,237.3146,15.86691,0,0,0,0,0,0,0,0
19:23:03.048,9.990298,Practice Left,1.676801,0.9955045,-2.178385,355.289,235.6964,15.57826,0,0,0,0,0,0,0,0
19:23:03.062,10.0036,Practice Left,1.676801,0.9955045,-2.178385,355.8187,234.5523,15.35669,0,0,0,0,0,0,0,0
19:23:03.075,10.01754,Practice Left,1.676801,0.9955045,-2.178385,356.3301,233.5879,15.15265,0,0,0,0,0,0,0,0
19:23:03.090,10.03225,Practice Left,1.676801,0.9955045,-2.178385,356.9166,232.5827,14.92996,0,0,0,0,0,0,0,0
19:23:03.105,10.04741,Practice Left,1.676801,0.9955045,-2.178385,357.5846,231.5231,14.71952,0,0,0,0,0,0,0,0
19:23:03.121,10.06283,Practice Left,1.676801,0.9955045,-2.178385,358.3282,230.4946,14.56538,0,0,0,0,0,0,0,0
19:23:03.135,10.07777,Practice Left,1.676801,0.9955045,-2.178385,359.029,229.5911,14.45109,0,0,0,0,0,0,0,0
19:23:03.152,10.09389,Practice Left,1.676801,0.9955045,-2.178385,359.8381,228.574,14.30093,0,0,0,0,0,0,0,0
19:23:03.168,10.10983,Practice Left,1.676801,0.9955045,-2.178385,0.64285,227.6279,14.09844,0,0,0,0,0,0,0,0
19:23:03.181,10.12359,Practice Left,1.676801,0.9955045,-2.178385,1.549672,226.6351,13.81048,0,0,0,0,0,0,0,0
19:23:03.195,10.13835,Practice Left,1.676801,0.9955045,-2.178385,2.225219,225.8666,13.54029,0,0,0,0,0,0,0,0
19:23:03.209,10.15186,Practice Left,1.676801,0.9955045,-2.178385,2.904745,225.1244,13.28365,0,0,0,0,0,0,0,0
19:23:03.225,10.16677,Practice Left,1.676801,0.9955045,-2.178385,3.696419,224.2961,13.04383,0,0,0,0,0,0,0,0
19:23:03.241,10.18296,Practice Left,1.676801,0.9955045,-2.178385,4.461436,223.4413,12.84539,0,0,0,0,0,0,0,0
19:23:03.255,10.19738,Practice Left,1.676801,0.9955045,-2.178385,5.137549,222.6109,12.66752,0,0,0,0,0,0,0,0
19:23:03.270,10.21233,Practice Left,1.676801,0.9955045,-2.178385,5.768294,221.8335,12.46644,0,0,0,0,0,0,0,0
19:23:03.286,10.22792,Practice Left,1.676801,0.9955045,-2.178385,6.38475,221.0965,12.21403,0,0,0,0,0,0,0,0
19:23:03.302,10.24452,Practice Left,1.676801,0.9955045,-2.178385,6.996826,220.2699,11.91414,0,0,0,0,0,0,0,0
19:23:03.317,10.25915,Practice Left,1.676801,0.9955045,-2.178385,7.408083,219.6281,11.70458,0,0,0,0,0,0,0,0
19:23:03.330,10.27225,Practice Left,1.676801,0.9955045,-2.178385,7.735828,219.0869,11.56246,0,0,0,0,0,0,0,0
19:23:03.344,10.28656,Practice Left,1.676801,0.9955045,-2.178385,8.170655,218.3481,11.3882,0,0,0,0,0,0,0,0
19:23:03.359,10.30054,Practice Left,1.676801,0.9955045,-2.178385,8.495883,217.7605,11.21716,0,0,0,0,0,0,0,0
19:23:03.373,10.31549,Practice Left,1.676801,0.9955045,-2.178385,8.820233,217.0979,10.95011,0,0,0,0,0,0,0,0
19:23:03.387,10.32843,Practice Left,1.676801,0.9955045,-2.178385,9.049398,216.5608,10.66642,0,0,0,0,0,0,0,0
19:23:03.400,10.34238,Practice Left,1.676801,0.9955045,-2.178385,9.227499,216.0135,10.32876,0,0,0,0,0,0,0,0
19:23:03.414,10.35673,Practice Left,1.676801,0.9955045,-2.178385,9.340681,215.5478,10.05576,0,0,0,0,0,0,0,0
19:23:03.427,10.3702,Practice Left,1.676801,0.9955045,-2.178385,9.439011,215.0962,9.847035,0,0,0,0,0,0,0,0
19:23:03.442,10.38428,Practice Left,1.676801,0.9955045,-2.178385,9.516099,214.6637,9.69671,0,0,0,0,0,0,0,0
19:23:03.455,10.39769,Practice Left,1.676801,0.9955045,-2.178385,9.56575,214.2528,9.569258,0,0,0,0,0,0,0,0
19:23:03.469,10.41095,Practice Left,1.676801,0.9955045,-2.178385,9.55063,213.8403,9.350601,0,0,0,0,0,0,0,0
19:23:03.484,10.42607,Practice Left,1.676801,0.9955045,-2.178385,9.18492,213.4966,8.757146,0,0,0,0,0,0,0,0
19:23:03.498,10.44011,Practice Left,1.676801,0.9955045,-2.178385,8.857009,213.2429,8.443349,0,0,0,0,0,0,0,0
19:23:03.512,10.45403,Practice Left,1.676801,0.9955045,-2.178385,8.578502,212.8954,7.979369,0,0,0,0,0,0,0,0
19:23:03.527,10.46896,Practice Left,1.676801,0.9955045,-2.178385,8.318566,212.4138,7.639118,0,0,0,0,0,0,0,0
19:23:03.543,10.48539,Practice Left,1.676801,0.9955045,-2.178385,8.037139,211.9832,7.386905,0,0,0,0,0,0,0,0
19:23:03.557,10.499,Practice Left,1.676801,0.9955045,-2.178385,7.773513,211.6949,7.212669,0,0,0,0,0,0,0,0
19:23:03.572,10.51383,Practice Left,1.676801,0.9955045,-2.178385,7.421425,211.3508,6.996779,0,0,0,0,0,0,0,0
19:23:03.587,10.52882,Practice Left,1.676801,0.9955045,-2.178385,7.106065,211.121,6.83075,0,0,0,0,0,0,0,0
19:23:03.599,10.54193,Practice Left,1.676801,0.9955045,-2.178385,6.749513,210.9226,6.681718,0,0,0,0,0,0,0,0
19:23:03.615,10.55753,Practice Left,1.676801,0.9955045,-2.178385,6.459939,210.741,6.574886,0,0,0,0,0,0,0,0
19:23:03.630,10.57167,Practice Left,1.676801,0.9955045,-2.178385,6.074323,210.5108,6.383195,0,0,0,0,0,0,0,0
19:23:03.644,10.58679,Practice Left,1.676801,0.9955045,-2.178385,5.749756,210.1967,6.311934,0,0,0,0,0,0,0,0
19:23:03.659,10.60128,Practice Left,1.676801,0.9955045,-2.178385,5.372929,209.7816,6.133932,0,0,0,0,0,0,0,0
19:23:03.672,10.61476,Practice Left,1.676801,0.9955045,-2.178385,4.986389,209.4312,5.964565,0,0,0,0,0,0,0,0
19:23:03.686,10.62843,Practice Left,1.676801,0.9955045,-2.178385,4.659471,209.0834,5.796662,0,0,0,0,0,0,0,0
19:23:03.700,10.64236,Practice Left,1.676801,0.9955045,-2.178385,4.533792,208.5966,5.50151,0,0,0,0,0,0,0,0
19:23:03.714,10.65661,Practice Left,1.676801,0.9955045,-2.178385,4.638826,208.2905,5.225377,0,0,0,0,0,0,0,0
19:23:03.729,10.67081,Practice Left,1.676801,0.9955045,-2.178385,4.837404,208.0634,4.915304,0,0,0,0,0,0,0,0
19:23:03.743,10.6855,Practice Left,1.676801,0.9955045,-2.178385,4.990929,207.9285,4.627975,0,0,0,0,0,0,0,0
19:23:03.762,10.70438,Practice Left,1.676801,0.9955045,-2.178385,5.082253,207.6754,4.194527,0,0,0,0,0,0,0,0
19:23:03.776,10.71897,Practice Left,1.676801,0.9955045,-2.178385,5.077305,207.416,3.856388,0,0,0,0,0,0,0,0
19:23:03.791,10.73374,Practice Left,1.676801,0.9955045,-2.178385,5.039405,207.1759,3.47408,0,0,0,0,0,0,0,0
19:23:03.806,10.74894,Practice Left,1.676801,0.9955045,-2.178385,5.028291,207.0014,3.058562,0,0,0,0,0,0,0,0
19:23:03.821,10.7639,Practice Left,1.676801,0.9955045,-2.178385,5.038323,206.8335,2.547805,0,0,0,0,0,0,0,0
19:23:03.840,10.78156,Practice Left,1.676801,0.9955045,-2.178385,4.928103,206.6359,2.08431,0,0,0,0,0,0,0,0
19:23:03.853,10.79563,Practice Left,1.676801,0.9955045,-2.178385,4.761969,206.4096,2.031698,0,0,0,0,0,0,0,0
19:23:03.868,10.8101,Practice Left,1.676801,0.9955045,-2.178385,4.64581,206.1467,2.035736,0,0,0,0,0,0,0,0
19:23:03.884,10.82579,Practice Left,1.676801,0.9955045,-2.178385,4.615139,205.9141,1.989446,0,0,0,0,0,0,0,0
19:23:03.901,10.84236,Practice Left,1.676801,0.9955045,-2.178385,4.580099,205.7822,1.866682,0,0,0,0,0,0,0,0
19:23:03.916,10.85842,Practice Left,1.676801,0.9955045,-2.178385,4.52012,205.7432,1.787912,0,0,0,0,0,0,0,0
19:23:03.931,10.87308,Practice Left,1.676801,0.9955045,-2.178385,4.456974,205.6662,1.75289,0,0,0,0,0,0,0,0
19:23:03.946,10.88795,Practice Left,1.676801,0.9955045,-2.178385,4.371585,205.5352,1.728978,0,0,0,0,0,0,0,0
19:23:03.961,10.90304,Practice Left,1.676801,0.9955045,-2.178385,4.276975,205.4347,1.690112,0,0,0,0,0,0,0,0
19:23:03.975,10.91691,Practice Left,1.676801,0.9955045,-2.178385,4.213136,205.3566,1.637002,0,0,0,0,0,0,0,0
19:23:03.989,10.93108,Practice Left,1.676801,0.9955045,-2.178385,4.173665,205.3142,1.592222,0,0,0,0,0,0,0,0
19:23:04.005,10.94709,Practice Left,1.676801,0.9955045,-2.178385,4.116352,205.288,1.569436,0,0,0,0,0,0,0,0
19:23:04.020,10.96185,Practice Left,1.676801,0.9955045,-2.178385,4.065593,205.2916,1.602783,0,0,0,0,0,0,0,0
19:23:04.036,10.9783,Practice Left,1.676801,0.9955045,-2.178385,3.999729,205.3299,1.634186,0,0,0,0,0,0,0,0
19:23:04.051,10.99327,Practice Left,1.676801,0.9955045,-2.178385,3.938604,205.3619,1.604035,0,0,0,0,0,0,0,0
19:23:04.064,11.00637,Practice Left,1.676801,0.9955045,-2.178385,3.912085,205.3832,1.57745,0,0,0,0,0,0,0,0
19:23:04.077,11.01991,Practice Left,1.676801,0.9955045,-2.178385,3.908308,205.4065,1.564949,0,0,0,0,0,0,0,0
19:23:04.091,11.03377,Practice Left,1.676801,0.9955045,-2.178385,3.908845,205.4315,1.548196,0,0,0,0,0,0,0,0
19:23:04.106,11.04816,Practice Left,1.676801,0.9955045,-2.178385,3.897249,205.4576,1.518917,0,0,0,0,0,0,0,0
19:23:04.121,11.0628,Practice Left,1.676801,0.9955045,-2.178385,3.881826,205.4912,1.497169,0,0,0,0,0,0,0,0
19:23:04.137,11.07934,Practice Left,1.676801,0.9955045,-2.178385,3.865333,205.5821,1.471564,0,0,0,0,0,0,0,0
19:23:04.152,11.09442,Practice Left,1.676801,0.9955045,-2.178385,3.805577,205.6626,1.421065,0,0,0,0,0,0,0,0
19:23:04.168,11.10957,Practice Left,1.676801,0.9955045,-2.178385,3.718235,205.7151,1.382089,0,0,0,0,0,0,0,0
19:23:04.181,11.12367,Practice Left,1.676801,0.9955045,-2.178385,3.620548,205.7627,1.343185,0,0,0,0,0,0,0,0
19:23:04.195,11.13713,Practice Left,1.676801,0.9955045,-2.178385,3.505306,205.7997,1.297542,0,0,0,0,0,0,0,0
19:23:04.208,11.15015,Practice Left,1.676801,0.9955045,-2.178385,3.357367,205.8236,1.25677,0,0,0,0,0,0,0,0
19:23:04.222,11.16403,Practice Left,1.676801,0.9955045,-2.178385,3.242325,205.8486,1.247037,0,0,0,0,0,0,0,0
19:23:04.236,11.17924,Practice Left,1.676801,0.9955045,-2.178385,3.14969,205.9406,1.196367,0,0,0,0,0,0,0,0
19:23:04.250,11.19257,Practice Left,1.676801,0.9955045,-2.178385,3.114718,206.016,1.164126,0,0,0,0,0,0,0,0
19:23:04.265,11.20697,Practice Left,1.676801,0.9955045,-2.178385,3.119809,206.0577,1.149039,0,0,0,0,0,0,0,0
19:23:04.279,11.22126,Practice Left,1.676801,0.9955045,-2.178385,3.177416,206.0822,1.133788,0,0,0,0,0,0,0,0
19:23:04.294,11.23608,Practice Left,1.676801,0.9955045,-2.178385,3.238573,206.0807,1.103206,0,0,0,0,0,0,0,0
19:23:04.307,11.24973,Practice Left,1.676801,0.9955045,-2.178385,3.278674,206.0804,1.069507,0,0,0,0,0,0,0,0
19:23:04.322,11.26422,Practice Left,1.676801,0.9955045,-2.178385,3.269063,206.0759,1.04049,0,0,0,0,0,0,0,0
19:23:04.336,11.27879,Practice Left,1.676801,0.9955045,-2.178385,3.251202,206.0749,1.022149,0,0,0,0,0,0,0,0
19:23:04.350,11.29236,Practice Left,1.676801,0.9955045,-2.178385,3.265119,206.0767,1.001269,0,0,0,0,0,0,0,0
19:23:04.365,11.3069,Practice Left,1.676801,0.9955045,-2.178385,3.264373,206.0751,0.9703504,0,0,0,0,0,0,0,0
19:23:04.379,11.32184,Practice Left,1.676801,0.9955045,-2.178385,3.253094,206.072,0.9423965,0,0,0,0,0,0,0,0
