SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
20:22:32.342,15.4936,Pattern A Right,0.1820308,1.607616,0.1352264,10.3026,15.29111,0.6870082,0,0,0,0,0,0,5.360423,5.476592
20:22:32.354,15.50509,Pattern A Right,0.1803758,1.611238,0.1351532,9.736707,15.62228,0.6418374,0,0,0,0,0,0,5.360423,5.476592
20:22:32.364,15.51657,Pattern A Right,0.1785321,1.614683,0.1351224,9.212615,15.93753,0.6160832,0,0,0,0,0,0,5.360423,5.476592
20:22:32.378,15.52888,Pattern A Right,0.1766227,1.618142,0.1349686,8.675994,16.26387,0.6049814,0,0,0,0,0,0,5.360423,5.476592
20:22:32.388,15.5396,Pattern A Right,0.174472,1.621707,0.1348794,8.187764,16.57763,0.6106526,0,0,0,0,0,0,0,5.557514
20:22:32.399,15.55029,Pattern A Right,0.1724459,1.624917,0.1347106,7.702362,16.8788,0.6245514,0,0,0,0,0,0,0,5.557514
20:22:32.410,15.5612,Pattern A Right,0.1698996,1.628505,0.1347024,7.200722,17.17426,0.6363268,0,0,0,0,0,0,0,5.557514
20:22:32.421,15.5722,Pattern A Right,0.1674288,1.631945,0.1346691,6.669235,17.47136,0.6459915,0,0,0,0,0,0,0,5.557514
20:22:32.431,15.58224,Pattern A Right,0.165202,1.63498,0.1346264,6.165289,17.72921,0.6453869,0,0,0,0,0,0,0,5.557514
20:22:32.443,15.59434,Pattern A Right,0.1626021,1.638068,0.1346812,5.603599,18.00827,0.63462,0,0,0,0,0,0,0,5.557514
20:22:32.454,15.60528,Pattern A Right,0.1596044,1.641292,0.134717,5.048944,18.26376,0.6239313,0,0,0,0,0,0,0,5.557514
20:22:32.464,15.61621,Pattern A Right,0.1568147,1.644245,0.1348588,4.483565,18.50996,0.5997013,0,0,0,0,0,0,0,5.557514
20:22:32.476,15.62703,Pattern A Right,0.1538557,1.646948,0.1351111,3.899777,18.73721,0.5727603,0,0,0,0,0,0,0,5.557514
20:22:32.488,15.63877,Pattern A Right,0.1506386,1.649798,0.1354482,3.301813,18.95626,0.5299308,0,0,0,0,0,0,5.694083,5.638519
20:22:32.501,15.65151,Pattern A Right,0.147717,1.652142,0.1358881,2.711957,19.14291,0.4691574,0,0,0,0,0,0,5.694083,5.638519
20:22:32.509,15.66005,Pattern A Right,0.144398,1.654486,0.1363741,2.08422,19.3083,0.3846976,0,0,0,0,0,0,5.694083,5.638519
20:22:32.521,15.67205,Pattern A Right,0.1410866,1.656564,0.1369759,1.45282,19.46788,0.2655718,0,0,0,0,0,0,5.694083,5.638519
20:22:32.532,15.6828,Pattern A Right,0.1376682,1.658539,0.1376334,0.9143564,19.59166,0.139602,0,0,0,0,0,0,5.694083,5.638519
20:22:32.542,15.69404,Pattern A Right,0.1341835,1.66045,0.1384062,0.3831905,19.70948,359.9748,0,0,0,0,0,0,5.694083,5.638519
20:22:32.554,15.70525,Pattern A Right,0.1304548,1.662418,0.139282,359.9175,19.79886,359.8066,0,0,0,0,0,0,5.694083,5.638519
20:22:32.565,15.71657,Pattern A Right,0.1270931,1.664231,0.1401845,359.5104,19.86186,359.6319,0,0,0,0,0,0,5.694083,5.638519
20:22:32.576,15.72744,Pattern A Right,0.1232325,1.666298,0.1412032,359.079,19.91042,359.4503,0,0,0,0,0,0,5.694083,5.638519
20:22:32.588,15.73899,Pattern A Right,0.1195971,1.668248,0.1422654,358.7,19.94553,359.2751,0,0,0,0,0,0,5.890347,5.698618
20:22:32.599,15.74965,Pattern A Right,0.1159157,1.670252,0.1434357,358.3314,19.96208,359.0899,0,0,0,0,0,0,5.890347,5.698618
20:22:32.610,15.76089,Pattern A Right,0.1121338,1.672146,0.144589,357.9857,19.97071,358.9247,0,0,0,0,0,0,5.890347,5.698618
20:22:32.620,15.77255,Pattern A Right,0.1082082,1.674176,0.1460127,357.6535,19.96906,358.7455,0,0,0,0,0,0,5.890347,5.698618
20:22:32.632,15.78348,Pattern A Right,0.1041578,1.676024,0.1473294,357.3682,19.95265,358.5931,0,0,0,0,0,0,5.890347,5.698618
20:22:32.643,15.79512,Pattern A Right,0.1002689,1.677729,0.1488421,357.1121,19.92946,358.4315,0,0,0,0,0,0,5.890347,5.698618
20:22:32.654,15.80558,Pattern A Right,0.09611201,1.679312,0.1503581,356.903,19.89988,358.279,0,0,0,0,0,0,5.890347,5.698618
20:22:32.665,15.81717,Pattern A Right,0.09232587,1.680398,0.1517824,356.768,19.85832,358.1453,0,0,0,0,0,0,5.890347,5.698618
20:22:32.676,15.82769,Pattern A Right,0.08820713,1.681304,0.153389,356.7169,19.79642,358.0415,0,0,0,0,0,0,5.890347,5.698618
20:22:32.688,15.8394,Pattern A Right,0.08418796,1.681804,0.1549081,356.7254,19.71343,357.9705,0,0,0,0,0,0,5.931224,5.711051
20:22:32.699,15.85027,Pattern A Right,0.0836698,1.681748,0.155099,356.7783,19.6815,357.9849,0,0,0,0,0,0,5.931224,5.711051
20:22:32.711,15.86199,Pattern A Right,0.07890226,1.681879,0.1566705,356.8917,19.54085,357.9764,0,0,0,0,0,0,5.931224,5.711051
20:22:32.721,15.87259,Pattern A Right,0.07487623,1.681637,0.1581734,357.0794,19.36235,358.0044,0,0,0,0,0,0,5.931224,5.711051
20:22:32.733,15.88367,Pattern A Right,0.07043242,1.680997,0.1596644,357.3541,19.1275,358.0803,0,0,0,0,0,0,5.931224,5.711051
20:22:32.743,15.89446,Pattern A Right,0.0660812,1.679983,0.161113,357.7201,18.83004,358.2039,0,0,0,0,0,0,5.931224,5.711051
20:22:32.754,15.90573,Pattern A Right,0.06140992,1.678674,0.1624395,358.1548,18.4721,358.3845,0,0,0,0,0,0,5.931224,5.711051
20:22:32.766,15.91807,Pattern A Right,0.05624503,1.676687,0.163807,358.6656,18.0224,358.6337,0,0,0,0,0,0,5.931224,5.711051
20:22:32.777,15.92805,Pattern A Right,0.05162562,1.674659,0.1649647,359.1866,17.54236,358.9098,0,0,0,0,0,0,5.931224,5.711051
20:22:32.790,15.94133,Pattern A Right,0.04648734,1.672221,0.1660756,359.7679,16.97066,359.2372,0,0,0,0,0,0,5.700049,5.577196
20:22:32.802,15.95285,Pattern A Right,0.04178629,1.669733,0.1670153,0.3714677,16.3533,359.5725,0,0,0,0,0,0,5.700049,5.577196
20:22:32.810,15.96118,Pattern A Right,0.0368471,1.666991,0.1678185,1.00208,15.70534,359.9073,0,0,0,0,0,0,5.700049,5.577196
20:22:32.820,15.97154,Pattern A Right,0.03193967,1.664069,0.1683971,1.665392,15.04244,0.2300429,0,0,0,0,0,0,5.700049,5.577196
20:22:32.832,15.98302,Pattern A Right,0.02669035,1.661004,0.1687568,2.401078,14.34211,0.5561382,0,0,0,0,0,0,5.700049,5.577196
20:22:32.842,15.9937,Pattern A Right,0.02155094,1.657823,0.1688569,3.167605,13.63735,0.8597873,0,0,0,0,0,0,5.700049,5.577196
20:22:32.854,16.00474,Pattern A Right,0.01622993,1.65469,0.1687334,3.960762,12.92598,1.157995,0,0,0,0,0,0,5.700049,5.577196
20:22:32.864,16.01634,Pattern A Right,0.01091607,1.651671,0.1683901,4.708119,12.27252,1.446699,0,0,0,0,0,0,5.700049,5.577196
20:22:32.876,16.02782,Pattern A Right,0.00550813,1.648891,0.1678343,5.441141,11.64322,1.753858,0,0,0,0,0,0,5.700049,5.577196
20:22:32.886,16.03787,Pattern A Right,0.0005884407,1.646719,0.1672371,6.069111,11.09447,2.050482,0,0,0,0,0,0,5.561883,5.192896
20:22:32.898,16.04913,Pattern A Right,-0.00438238,1.64476,0.1663465,6.63236,10.55629,2.34691,0,0,0,0,0,0,5.561883,5.192896
20:22:32.909,16.06009,Pattern A Right,-0.009542697,1.64324,0.1653753,7.1034,10.02935,2.620254,0,0,0,0,0,0,5.561883,5.192896
20:22:32.920,16.07118,Pattern A Right,-0.01437169,1.642108,0.1641814,7.457113,9.523377,2.856843,0,0,0,0,0,0,5.561883,5.192896
20:22:32.932,16.08288,Pattern A Right,-0.01975122,1.641228,0.1626909,7.725653,9.029503,3.075071,0,0,0,0,0,0,5.561883,5.192896
20:22:32.943,16.094,Pattern A Right,-0.02471061,1.640823,0.1610258,7.926693,8.552224,3.295327,0,0,0,0,0,0,5.561883,5.192896
20:22:32.954,16.10466,Pattern A Right,-0.02941794,1.640775,0.1592389,8.068134,8.083762,3.547267,0,0,0,0,0,0,5.561883,5.192896
20:22:32.965,16.11628,Pattern A Right,-0.03402763,1.641122,0.1572958,8.179833,7.595386,3.869541,0,0,0,0,0,0,5.561883,5.192896
20:22:32.976,16.12718,Pattern A Right,-0.0385955,1.641907,0.1551204,8.247404,7.06673,4.273056,0,0,0,0,0,0,5.561883,5.192896
20:22:32.987,16.13859,Pattern A Right,-0.0429061,1.643127,0.1529573,8.245684,6.50376,4.701509,0,0,0,0,0,0,5.469476,5.15151
20:22:32.998,16.14956,Pattern A Right,-0.04695982,1.64456,0.1505962,8.160553,5.904589,5.105244,0,0,0,0,0,0,5.469476,5.15151
20:22:33.009,16.16038,Pattern A Right,-0.05073606,1.646084,0.1482239,8.009905,5.30466,5.42334,0,0,0,0,0,0,5.469476,5.15151
20:22:33.021,16.17183,Pattern A Right,-0.05486162,1.648076,0.1452707,7.783612,4.643085,5.664642,0,0,0,0,0,0,5.469476,5.15151
20:22:33.032,16.1828,Pattern A Right,-0.05834322,1.649754,0.1425486,7.551138,4.047838,5.815645,0,0,0,0,0,0,5.469476,5.15151
20:22:33.042,16.19376,Pattern A Right,-0.06157784,1.651492,0.1396033,7.295277,3.424354,5.920117,0,0,0,0,0,0,5.469476,5.15151
20:22:33.054,16.20502,Pattern A Right,-0.06452887,1.653068,0.1365307,7.045182,2.80968,5.984739,0,0,0,0,0,0,5.469476,5.15151
20:22:33.065,16.21595,Pattern A Right,-0.06758633,1.654771,0.1332683,6.791565,2.176327,6.036766,0,0,0,0,0,0,5.469476,5.15151
20:22:33.078,16.22896,Pattern A Right,-0.07030197,1.656398,0.129775,6.532267,1.51993,6.049621,0,0,0,0,0,0,5.469476,5.15151
20:22:33.087,16.23814,Pattern A Right,-0.07277093,1.657813,0.1265254,6.280648,0.8668762,6.043388,0,0,0,0,0,0,5.347586,5.160076
20:22:33.098,16.24886,Pattern A Right,-0.07497876,1.659173,0.1230542,6.04283,0.2274842,6.0146,0,0,0,0,0,0,5.347586,5.160076
20:22:33.108,16.25986,Pattern A Right,-0.07693959,1.660265,0.1197961,5.798668,359.5575,5.977714,0,0,0,0,0,0,5.347586,5.160076
20:22:33.119,16.27098,Pattern A Right,-0.07879564,1.661442,0.1161645,5.564309,358.8749,5.927537,0,0,0,0,0,0,5.347586,5.160076
20:22:33.131,16.28224,Pattern A Right,-0.0805406,1.662479,0.1122599,5.341208,358.2236,5.874253,0,0,0,0,0,0,5.347586,5.160076
20:22:33.144,16.29498,Pattern A Right,-0.08195671,1.663358,0.1086028,5.130484,357.5851,5.816911,0,0,0,0,0,0,5.347586,5.160076
20:22:33.153,16.30393,Pattern A Right,-0.08318261,1.664106,0.1049192,4.93708,356.9833,5.754957,0,0,0,0,0,0,5.347586,5.160076
20:22:33.164,16.31519,Pattern A Right,-0.08420057,1.664793,0.1011457,4.745585,356.4061,5.707639,0,0,0,0,0,0,5.347586,5.160076
20:22:33.176,16.32747,Pattern A Right,-0.08511588,1.66543,0.09717359,4.553502,355.8396,5.674129,0,0,0,0,0,0,5.347586,5.160076
20:22:33.187,16.33841,Pattern A Right,-0.08578108,1.666024,0.09304161,4.376037,355.2918,5.666388,0,0,0,0,0,0,5.26616,5.142458
20:22:33.197,16.3485,Pattern A Right,-0.08621198,1.666488,0.08956048,4.222353,354.7825,5.681624,0,0,0,0,0,0,5.26616,5.142458
20:22:33.208,16.35968,Pattern A Right,-0.08643303,1.667009,0.08543688,4.077344,354.2615,5.715623,0,0,0,0,0,0,5.26616,5.142458
20:22:33.220,16.3706,Pattern A Right,-0.08650097,1.667477,0.08131002,3.94958,353.7408,5.776521,0,0,0,0,0,0,5.26616,5.142458
20:22:33.231,16.38246,Pattern A Right,-0.08623622,1.667997,0.07707958,3.841502,353.2314,5.854333,0,0,0,0,0,0,5.26616,5.142458
20:22:33.242,16.39315,Pattern A Right,-0.08586563,1.668411,0.07323884,3.755086,352.7787,5.929315,0,0,0,0,0,0,5.26616,5.142458
20:22:33.253,16.40424,Pattern A Right,-0.08499837,1.669013,0.06855937,3.674761,352.2829,6.02052,0,0,0,0,0,0,5.26616,5.142458
20:22:33.264,16.41517,Pattern A Right,-0.08398083,1.669645,0.06429767,3.588281,351.826,6.092498,0,0,0,0,0,0,5.26616,5.142458
20:22:33.275,16.42642,Pattern A Right,-0.08283988,1.67034,0.05995584,3.48587,351.3623,6.142798,0,0,0,0,0,0,5.26616,5.142458
20:22:33.287,16.43806,Pattern A Right,-0.08129637,1.671115,0.05548758,3.35334,350.9042,6.166003,0,0,0,0,0,0,5.133085,5.110976
20:22:33.299,16.45056,Pattern A Right,-0.07971922,1.672036,0.05126156,3.199839,350.4852,6.171222,0,0,0,0,0,0,5.133085,5.110976
20:22:33.309,16.46017,Pattern A Right,-0.07795846,1.673043,0.04684405,3.003138,350.0506,6.1563,0,0,0,0,0,0,5.133085,5.110976
20:22:33.319,16.47092,Pattern A Right,-0.07597244,1.67406,0.0427937,2.801993,349.6482,6.12651,0,0,0,0,0,0,5.133085,5.110976
20:22:33.331,16.48178,Pattern A Right,-0.07378222,1.675142,0.0386221,2.583229,349.2584,6.095979,0,0,0,0,0,0,5.133085,5.110976
20:22:33.343,16.49394,Pattern A Right,-0.07137276,1.676291,0.03451928,2.349237,348.8653,6.067702,0,0,0,0,0,0,5.133085,5.110976
20:22:33.353,16.50442,Pattern A Right,-0.06895529,1.677419,0.03057862,2.111781,348.502,6.041497,0,0,0,0,0,0,5.133085,5.110976
20:22:33.364,16.51549,Pattern A Right,-0.06618389,1.67852,0.02663799,1.879433,348.1486,6.007718,0,0,0,0,0,0,5.133085,5.110976
20:22:33.376,16.52695,Pattern A Right,-0.06320306,1.6797,0.02245033,1.669923,347.8316,5.983933,0,0,0,0,0,0,5.133085,5.110976
20:22:33.386,16.53773,Pattern A Right,-0.06063014,1.680652,0.01887112,1.471374,347.5166,5.964375,0,0,0,0,0,0,5.054248,5.078898
20:22:33.399,16.55032,Pattern A Right,-0.05789922,1.681536,0.01546495,1.291947,347.243,5.942873,0,0,0,0,0,0,5.054248,5.078898
20:22:33.408,16.55915,Pattern A Right,-0.05480137,1.682365,0.01179624,1.123247,346.9926,5.926031,0,0,0,0,0,0,5.054248,5.078898
20:22:33.420,16.57085,Pattern A Right,-0.05160846,1.683138,0.008155913,0.9576011,346.7531,5.911484,0,0,0,0,0,0,5.054248,5.078898
20:22:33.431,16.58191,Pattern A Right,-0.04828744,1.683852,0.0045796,0.8046568,346.535,5.907177,0,0,0,0,0,0,5.054248,5.078898
20:22:33.441,16.59283,Pattern A Right,-0.04483313,1.684376,0.001021915,0.6848185,346.328,5.908772,0,0,0,0,0,0,5.054248,5.078898
20:22:33.453,16.60434,Pattern A Right,-0.04131567,1.68476,-0.002486703,0.6280705,346.1436,5.924107,0,0,0,0,0,0,5.054248,5.078898
20:22:33.464,16.61538,Pattern A Right,-0.03801773,1.685037,-0.005768001,0.615547,345.9814,5.938944,0,0,0,0,0,0,5.054248,5.078898
20:22:33.476,16.62719,Pattern A Right,-0.03452415,1.685165,-0.009004666,0.6231214,345.8257,5.948748,0,0,0,0,0,0,5.054248,5.078898
20:22:33.489,16.64033,Pattern A Right,-0.03079466,1.685137,-0.01230923,0.6373564,345.6834,5.954035,0,0,0,0,0,0,5.190114,5.076893
20:22:33.497,16.64863,Pattern A Right,-0.02728525,1.685159,-0.01531665,0.6507598,345.5482,5.942276,0,0,0,0,0,0,5.190114,5.076893
20:22:33.510,16.6608,Pattern A Right,-0.02382144,1.685048,-0.01814396,0.688286,345.419,5.915063,0,0,0,0,0,0,5.190114,5.076893
20:22:33.519,16.67092,Pattern A Right,-0.02020212,1.684864,-0.02091266,0.7740465,345.2957,5.85555,0,0,0,0,0,0,5.190114,5.076893
20:22:33.531,16.6823,Pattern A Right,-0.01595456,1.684407,-0.02411838,0.9015049,345.1967,5.772602,0,0,0,0,0,0,5.190114,5.076893
20:22:33.542,16.69348,Pattern A Right,-0.01283106,1.683958,-0.02642216,1.095737,345.0797,5.631221,0,0,0,0,0,0,5.190114,5.076893
20:22:33.553,16.70402,Pattern A Right,-0.009382493,1.683408,-0.02887269,1.281242,344.9857,5.476399,0,0,0,0,0,0,5.190114,5.076893
20:22:33.563,16.71505,Pattern A Right,-0.005942136,1.682814,-0.03131052,1.463068,344.8916,5.288851,0,0,0,0,0,0,5.190114,5.076893
20:22:33.574,16.72628,Pattern A Right,-0.002548396,1.682192,-0.03364486,1.633714,344.7982,5.085082,0,0,0,0,0,0,5.190114,5.076893
20:22:33.587,16.73777,Pattern A Right,0.001064126,1.681573,-0.03609565,1.808984,344.6981,4.881547,0,0,0,0,0,0,5.196507,5.075819
20:22:33.598,16.7485,Pattern A Right,0.004311809,1.681071,-0.03825568,1.969198,344.6022,4.716066,0,0,0,0,0,0,5.196507,5.075819
20:22:33.608,16.7592,Pattern A Right,0.00766193,1.680473,-0.04039963,2.1266,344.5021,4.586327,0,0,0,0,0,0,5.196507,5.075819
20:22:33.620,16.77118,Pattern A Right,0.01176527,1.679777,-0.04298808,2.279033,344.3988,4.474352,0,0,0,0,0,0,5.196507,5.075819
20:22:33.631,16.78223,Pattern A Right,0.01473574,1.67926,-0.04485221,2.422657,344.3007,4.383549,0,0,0,0,0,0,5.196507,5.075819
20:22:33.641,16.79293,Pattern A Right,0.01798576,1.678707,-0.04699193,2.55669,344.2092,4.28671,0,0,0,0,0,0,5.196507,5.075819
20:22:33.653,16.80398,Pattern A Right,0.02148011,1.67813,-0.04920093,2.69659,344.1263,4.172349,0,0,0,0,0,0,5.196507,5.075819
20:22:33.664,16.81544,Pattern A Right,0.02506132,1.67761,-0.05150961,2.823113,344.0692,4.045026,0,0,0,0,0,0,5.196507,5.075819
20:22:33.675,16.8263,Pattern A Right,0.02852063,1.677199,-0.05377237,2.925588,344.037,3.902971,0,0,0,0,0,0,5.196507,5.075819
20:22:33.686,16.83761,Pattern A Right,0.03235175,1.676792,-0.05617381,3.00104,344.041,3.766149,0,0,0,0,0,0,5.192667,5.005439
20:22:33.698,16.84907,Pattern A Right,0.03557346,1.676524,-0.05813954,3.045551,344.0777,3.637083,0,0,0,0,0,0,5.192667,5.005439
20:22:33.708,16.85963,Pattern A Right,0.03908752,1.676342,-0.06025416,3.029375,344.157,3.546256,0,0,0,0,0,0,5.192667,5.005439
20:22:33.720,16.87102,Pattern A Right,0.04249061,1.676256,-0.06224767,2.959839,344.2746,3.474649,0,0,0,0,0,0,5.192667,5.005439
20:22:33.731,16.88248,Pattern A Right,0.04628527,1.676157,-0.06443051,2.876408,344.445,3.418727,0,0,0,0,0,0,5.192667,5.005439
20:22:33.742,16.89339,Pattern A Right,0.05023067,1.676028,-0.06664096,2.801763,344.6628,3.359357,0,0,0,0,0,0,5.192667,5.005439
20:22:33.753,16.90435,Pattern A Right,0.05406273,1.675939,-0.06878485,2.728681,344.9423,3.291965,0,0,0,0,0,0,5.192667,5.005439
20:22:33.764,16.91539,Pattern A Right,0.05818328,1.675845,-0.07103816,2.655252,345.2877,3.20786,0,0,0,0,0,0,5.192667,5.005439
20:22:33.776,16.92716,Pattern A Right,0.06216436,1.675719,-0.07307247,2.58424,345.6742,3.108355,0,0,0,0,0,0,5.192667,5.005439
20:22:33.786,16.93774,Pattern A Right,0.06632809,1.675591,-0.07527684,2.518125,346.1292,2.99623,0,0,0,0,0,0,0,0
20:22:33.797,16.94868,Pattern A Right,0.07038269,1.675377,-0.07749431,2.472157,346.6088,2.873347,0,0,0,0,0,0,0,0
20:22:33.808,16.9598,Pattern A Right,0.0745964,1.675131,-0.07969523,2.464558,347.1281,2.73847,0,0,0,0,0,0,0,0
20:22:33.820,16.97082,Pattern A Right,0.07906171,1.674726,-0.08208992,2.494159,347.6637,2.596398,0,0,0,0,0,0,0,0
20:22:33.831,16.98204,Pattern A Right,0.08361773,1.674363,-0.08444434,2.549621,348.2299,2.451961,0,0,0,0,0,0,0,0
20:22:33.841,16.99268,Pattern A Right,0.08788391,1.674013,-0.08662701,2.615798,348.7738,2.329664,0,0,0,0,0,0,0,0
20:22:33.855,17.00592,Pattern A Right,0.09245841,1.673576,-0.08874682,2.698089,349.3381,2.243088,0,0,0,0,0,0,0,0
20:22:33.864,17.01543,Pattern A Right,0.09700557,1.673098,-0.09086534,2.797374,349.9041,2.20862,0,0,0,0,0,0,0,0
20:22:33.874,17.02548,Pattern A Right,0.1012431,1.6727,-0.09266525,2.915859,350.43,2.194392,0,0,0,0,0,0,0,0
20:22:33.885,17.03686,Pattern A Right,0.10578,1.672146,-0.0946205,3.070788,350.9747,2.185341,0,0,0,0,0,0,0,0
20:22:33.897,17.04784,Pattern A Right,0.1108026,1.671359,-0.0966018,3.269085,351.5652,2.156956,0,0,0,0,0,0,0,0
20:22:33.907,17.05867,Pattern A Right,0.1154211,1.670705,-0.09837884,3.478278,352.1273,2.121724,0,0,0,0,0,0,0,0
20:22:33.918,17.06964,Pattern A Right,0.1196126,1.670015,-0.1001154,3.689195,352.698,2.071632,0,0,0,0,0,0,0,0
20:22:33.930,17.08094,Pattern A Right,0.124341,1.669322,-0.1017013,3.894111,353.2803,2.002332,0,0,0,0,0,0,0,0
20:22:33.940,17.09203,Pattern A Right,0.1287618,1.668764,-0.1030531,4.058634,353.8596,1.925371,0,0,0,0,0,0,0,0
20:22:33.952,17.10332,Pattern A Right,0.1334573,1.668126,-0.1042546,4.186069,354.47,1.844104,0,0,0,0,0,0,0,0
20:22:33.963,17.11449,Pattern A Right,0.1382016,1.66754,-0.1053749,4.273308,355.0948,1.778954,0,0,0,0,0,0,0,0
20:22:33.975,17.12569,Pattern A Right,0.1429359,1.666913,-0.1064769,4.334444,355.7232,1.729158,0,0,0,0,0,0,0,0
20:22:33.987,17.13804,Pattern A Right,0.1481175,1.666328,-0.107575,4.375886,356.4119,1.695987,0,0,0,0,0,0,0,5.070009
20:22:33.998,17.14907,Pattern A Right,0.1526897,1.66578,-0.1086412,4.395256,357.0564,1.684844,0,0,0,0,0,0,0,5.070009
20:22:34.010,17.16161,Pattern A Right,0.1574662,1.66534,-0.1095891,4.396116,357.6837,1.683205,0,0,0,0,0,0,0,5.070009
20:22:34.021,17.17268,Pattern A Right,0.1620148,1.664941,-0.110525,4.379651,358.3186,1.68486,0,0,0,0,0,0,0,5.070009
20:22:34.030,17.1815,Pattern A Right,0.166546,1.664601,-0.1114128,4.358406,358.9143,1.678647,0,0,0,0,0,0,0,5.070009
20:22:34.041,17.19248,Pattern A Right,0.1711994,1.664284,-0.1123392,4.33574,359.5401,1.657451,0,0,0,0,0,0,0,5.070009
20:22:34.052,17.20356,Pattern A Right,0.1756637,1.66405,-0.1131694,4.32694,0.1501455,1.60437,0,0,0,0,0,0,0,5.070009
20:22:34.063,17.21425,Pattern A Right,0.1801673,1.6638,-0.1140669,4.334683,0.7442947,1.513474,0,0,0,0,0,0,0,5.070009
20:22:34.074,17.2258,Pattern A Right,0.1848777,1.663512,-0.1150043,4.371987,1.334186,1.37046,0,0,0,0,0,0,0,5.070009
20:22:34.086,17.23774,Pattern A Right,0.1896188,1.663258,-0.1160393,4.448312,1.90819,1.173215,0,0,0,0,0,0,0,5.071364
20:22:34.098,17.2486,Pattern A Right,0.193707,1.662963,-0.1171552,4.561075,2.454405,0.9414003,0,0,0,0,0,0,0,5.071364
20:22:34.108,17.25918,Pattern A Right,0.1979233,1.662723,-0.1182216,4.714805,2.971612,0.6739056,0,0,0,0,0,0,0,5.071364
20:22:34.120,17.271,Pattern A Right,0.2021354,1.662447,-0.1194976,4.905486,3.494506,0.3684124,0,0,0,0,0,0,0,5.071364
20:22:34.130,17.28168,Pattern A Right,0.2059907,1.662263,-0.1206418,5.093575,3.944682,0.07679237,0,0,0,0,0,0,0,5.071364
20:22:34.144,17.29505,Pattern A Right,0.2102029,1.662079,-0.1218918,5.305795,4.392872,359.7655,0,0,0,0,0,0,0,5.071364
20:22:34.153,17.30403,Pattern A Right,0.2138786,1.661864,-0.1230879,5.516181,4.796114,359.4763,0,0,0,0,0,0,0,5.071364
20:22:34.164,17.31505,Pattern A Right,0.2176001,1.66158,-0.1243927,5.722611,5.142137,359.233,0,0,0,0,0,0,0,5.071364
20:22:34.175,17.32563,Pattern A Right,0.220709,1.661285,-0.1256242,5.919244,5.424132,359.0378,0,0,0,0,0,0,0,5.071364
20:22:34.186,17.33756,Pattern A Right,0.2241092,1.660879,-0.1269685,6.149045,5.696146,358.838,0,0,0,0,0,0,0,5.089772
20:22:34.198,17.3489,Pattern A Right,0.2272537,1.660283,-0.1283858,6.3722,5.927468,358.6515,0,0,0,0,0,0,0,5.089772
20:22:34.210,17.3605,Pattern A Right,0.2300776,1.659796,-0.1296217,6.576067,6.121328,358.4552,0,0,0,0,0,0,0,5.089772
20:22:34.219,17.37012,Pattern A Right,0.233069,1.659184,-0.1308623,6.763168,6.280133,358.2296,0,0,0,0,0,0,0,5.089772
20:22:34.232,17.38347,Pattern A Right,0.2354417,1.65869,-0.131781,6.928557,6.400507,357.9632,0,0,0,0,0,0,0,5.089772
20:22:34.241,17.39216,Pattern A Right,0.2380152,1.658023,-0.1328947,7.086814,6.498194,357.6628,0,0,0,0,0,0,0,5.089772
20:22:34.253,17.40427,Pattern A Right,0.240165,1.657445,-0.1338803,7.236089,6.594975,357.3468,0,0,0,0,0,0,0,5.089772
20:22:34.263,17.41456,Pattern A Right,0.2422998,1.656875,-0.1348548,7.349774,6.701407,357.025,0,0,0,0,0,0,0,5.089772
20:22:34.275,17.4263,Pattern A Right,0.2444185,1.656227,-0.1359629,7.443272,6.843951,356.6982,0,0,0,0,0,0,0,5.089772
20:22:34.288,17.439,Pattern A Right,0.246374,1.65579,-0.1369449,7.520607,7.0239,356.405,0,0,0,0,0,0,0,5.23092
20:22:34.297,17.44847,Pattern A Right,0.2478767,1.655441,-0.1378947,7.582084,7.24274,356.1759,0,0,0,0,0,0,0,5.23092
20:22:34.308,17.45926,Pattern A Right,0.2495237,1.655255,-0.1388312,7.642393,7.512832,355.9816,0,0,0,0,0,0,0,5.23092
20:22:34.321,17.47262,Pattern A Right,0.2511848,1.655153,-0.1398493,7.69975,7.841599,355.825,0,0,0,0,0,0,0,5.23092
20:22:34.331,17.48184,Pattern A Right,0.2526818,1.655248,-0.1406875,7.752285,8.206554,355.707,0,0,0,0,0,0,0,5.23092
20:22:34.340,17.49268,Pattern A Right,0.2540761,1.655427,-0.1416632,7.782599,8.625118,355.635,0,0,0,0,0,0,0,5.23092
20:22:34.353,17.50369,Pattern A Right,0.2555534,1.655635,-0.1426427,7.796266,9.101377,355.5999,0,0,0,0,0,0,0,5.23092
20:22:34.364,17.51515,Pattern A Right,0.256852,1.655994,-0.1436859,7.797369,9.607336,355.6035,0,0,0,0,0,0,0,5.23092
20:22:34.375,17.5262,Pattern A Right,0.2579813,1.656305,-0.1448454,7.804997,10.14768,355.6376,0,0,0,0,0,0,0,5.23092
20:22:39.721,22.8719,Pattern B Right,0.02325121,1.696033,-0.1581035,356.8442,8.322496,1.221104,0,0,0,0,0,0,5.280694,5.499627
20:22:39.731,22.88264,Pattern B Right,0.02423923,1.695931,-0.1581874,356.9085,8.690337,1.256704,0,0,0,0,0,0,5.280694,5.499627
