SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
21:51:23.946,90.02119,Pattern C Right,1.664591,1.665895,-0.043927,4.486221,352.1226,0.7638457,0,0,0,0,0,0,3.287412,3.544447
21:51:23.956,90.03207,Pattern C Right,1.662301,1.665841,-0.04419066,4.487301,350.7543,0.7239735,0,0,0,0,0,0,3.287412,3.544447
21:51:23.968,90.04363,Pattern C Right,1.659848,1.665793,-0.04457768,4.48298,349.5063,0.6857288,0,0,0,0,0,0,3.287412,3.544447
21:51:23.979,90.05435,Pattern C Right,1.657501,1.665656,-0.0449661,4.472655,348.3033,0.6600653,0,0,0,0,0,0,3.287412,3.544447
21:51:23.990,90.0654,Pattern C Right,1.655173,1.665636,-0.04541837,4.461563,347.2126,0.6472105,0,0,0,0,0,0,3.287412,3.544447
21:51:24.002,90.07694,Pattern C Right,1.652993,1.665642,-0.04589048,4.451267,346.0269,0.6462596,0,0,0,0,0,0,3.287412,3.544447
21:51:24.011,90.08651,Pattern C Right,1.650946,1.665623,-0.04642004,4.434614,345.0156,0.6558168,0,0,0,0,0,0,3.287412,3.544447
21:51:24.035,90.11002,Pattern C Right,1.646853,1.665743,-0.04772745,4.38885,342.9594,0.6929941,0,0,0,0,0,0,3.287412,3.544447
21:51:24.057,90.13228,Pattern C Right,1.643269,1.665998,-0.0490635,4.318016,341.0912,0.7339773,0,0,0,0,0,0,3.273597,3.42169
21:51:24.079,90.15456,Pattern C Right,1.640104,1.666254,-0.0504874,4.203249,339.4741,0.8069326,0,0,0,0,0,0,3.273597,3.42169
21:51:24.102,90.17685,Pattern C Right,1.63721,1.666629,-0.05181951,4.071979,338.0229,0.9116111,0,0,0,0,0,0,3.273597,3.42169
21:51:24.123,90.19888,Pattern C Right,1.63466,1.666843,-0.05313303,3.936461,336.7966,1.016737,0,0,0,0,0,0,3.273597,3.42169
21:51:24.135,90.20992,Pattern C Right,1.633546,1.667021,-0.05375614,3.872127,336.2285,1.060486,0,0,0,0,0,0,3.273597,3.42169
21:51:24.146,90.22095,Pattern C Right,1.632681,1.667236,-0.05433728,3.808268,335.7323,1.098218,0,0,0,0,0,0,3.309902,3.60161
21:51:24.157,90.23218,Pattern C Right,1.63183,1.667366,-0.05486224,3.752327,335.3052,1.129865,0,0,0,0,0,0,3.309902,3.60161
21:51:24.168,90.24362,Pattern C Right,1.631141,1.667532,-0.05529584,3.69077,334.9005,1.159072,0,0,0,0,0,0,3.309902,3.60161
21:51:24.178,90.25411,Pattern C Right,1.630476,1.667671,-0.05576,3.636016,334.558,1.192214,0,0,0,0,0,0,3.309902,3.60161
21:51:24.190,90.26519,Pattern C Right,1.62987,1.667804,-0.05619135,3.596172,334.2733,1.216342,0,0,0,0,0,0,3.309902,3.60161
21:51:24.200,90.27668,Pattern C Right,1.629385,1.667895,-0.05649765,3.56578,333.9976,1.243217,0,0,0,0,0,0,3.309902,3.60161
21:51:24.213,90.2878,Pattern C Right,1.628958,1.66799,-0.05683495,3.549577,333.7749,1.267228,0,0,0,0,0,0,3.309902,3.60161
21:51:24.223,90.29889,Pattern C Right,1.628613,1.668066,-0.05716084,3.539584,333.5859,1.291377,0,0,0,0,0,0,3.309902,3.60161
21:51:24.234,90.30975,Pattern C Right,1.628302,1.668186,-0.05746644,3.540375,333.4286,1.310097,0,0,0,0,0,0,3.309902,3.60161
21:51:24.245,90.32097,Pattern C Right,1.62798,1.668227,-0.05770707,3.549146,333.2983,1.325641,0,0,0,0,0,0,3.370157,3.60343
21:51:24.256,90.33192,Pattern C Right,1.627769,1.668357,-0.05792826,3.561226,333.1926,1.341276,0,0,0,0,0,0,3.370157,3.60343
21:51:24.278,90.35435,Pattern C Right,1.627489,1.668699,-0.05829524,3.563829,333.0576,1.361608,0,0,0,0,0,0,3.370157,3.60343
21:51:24.301,90.37637,Pattern C Right,1.627267,1.668993,-0.05856606,3.553418,332.981,1.376562,0,0,0,0,0,0,3.370157,3.60343
21:51:24.323,90.3987,Pattern C Right,1.627223,1.669209,-0.05874195,3.572515,332.9509,1.389734,0,0,0,0,0,0,3.370157,3.60343
21:51:24.334,90.40933,Pattern C Right,1.627235,1.66931,-0.05884009,3.590519,332.9469,1.394993,0,0,0,0,0,0,3.370157,3.60343
21:51:24.345,90.4202,Pattern C Right,1.627146,1.669243,-0.05896836,3.60613,332.9498,1.401564,0,0,0,0,0,0,3.368297,3.70875
21:51:24.356,90.43157,Pattern C Right,1.627185,1.669326,-0.05911116,3.622197,332.9605,1.408045,0,0,0,0,0,0,3.368297,3.70875
21:51:24.367,90.44267,Pattern C Right,1.627183,1.669224,-0.05927149,3.62862,332.9779,1.41654,0,0,0,0,0,0,3.368297,3.70875
21:51:24.378,90.45391,Pattern C Right,1.627223,1.669144,-0.05944696,3.634809,332.9965,1.428073,0,0,0,0,0,0,3.368297,3.70875
21:51:24.390,90.46465,Pattern C Right,1.627314,1.669139,-0.05952596,3.638669,333.0192,1.442049,0,0,0,0,0,0,3.368297,3.70875
21:51:24.400,90.47585,Pattern C Right,1.627423,1.669113,-0.0595944,3.642713,333.0445,1.456102,0,0,0,0,0,0,3.368297,3.70875
21:51:24.412,90.48692,Pattern C Right,1.627538,1.66906,-0.05963518,3.643203,333.0705,1.464915,0,0,0,0,0,0,3.368297,3.70875
21:51:24.422,90.49792,Pattern C Right,1.627637,1.669107,-0.05962524,3.642029,333.0995,1.474844,0,0,0,0,0,0,3.368297,3.70875
21:51:24.434,90.50939,Pattern C Right,1.627746,1.669133,-0.05966598,3.644807,333.1315,1.48321,0,0,0,0,0,0,3.368297,3.70875
21:51:24.445,90.52026,Pattern C Right,1.627781,1.669093,-0.05970202,3.638436,333.1654,1.491051,0,0,0,0,0,0,3.268417,3.633074
21:51:24.456,90.53126,Pattern C Right,1.627846,1.669175,-0.05973411,3.635347,333.2024,1.496367,0,0,0,0,0,0,3.268417,3.633074
21:51:24.467,90.5424,Pattern C Right,1.627947,1.669201,-0.05976012,3.623894,333.2446,1.499583,0,0,0,0,0,0,3.268417,3.633074
21:51:24.477,90.55363,Pattern C Right,1.628072,1.669285,-0.05979346,3.62084,333.2869,1.498731,0,0,0,0,0,0,3.268417,3.633074
21:51:27.214,93.28829,Pattern A Right,1.650769,1.666006,-0.008400578,4.581005,354.7495,1.477336,0,0,0,0,0,0,3.33636,3.880548
21:51:27.234,93.30956,Pattern A Right,1.65042,1.665911,-0.008256905,4.611747,354.8723,1.524802,0,0,0,0,0,0,3.33636,3.880548
21:51:27.246,93.32109,Pattern A Right,1.650162,1.665799,-0.008195355,4.634106,354.9423,1.543527,0,0,0,0,0,0,3.316871,3.899548
21:51:27.257,93.33252,Pattern A Right,1.649888,1.665725,-0.008245531,4.652298,355.0134,1.56363,0,0,0,0,0,0,3.316871,3.899548
21:51:27.269,93.34407,Pattern A Right,1.649766,1.665693,-0.0082083,4.670653,355.0865,1.573375,0,0,0,0,0,0,3.316871,3.899548
21:51:27.280,93.35616,Pattern A Right,1.649639,1.665645,-0.008154604,4.685698,355.1663,1.577513,0,0,0,0,0,0,3.316871,3.899548
21:51:27.293,93.36816,Pattern A Right,1.649562,1.665604,-0.008115304,4.698316,355.2551,1.578887,0,0,0,0,0,0,3.316871,3.899548
21:51:27.308,93.38349,Pattern A Right,1.649583,1.665698,-0.008045148,4.698934,355.3588,1.578604,0,0,0,0,0,0,3.316871,3.899548
21:51:27.321,93.39683,Pattern A Right,1.649582,1.665767,-0.008021096,4.694593,355.4791,1.57995,0,0,0,0,0,0,3.316871,3.899548
21:51:27.334,93.40964,Pattern A Right,1.649568,1.665818,-0.008045095,4.691547,355.5826,1.582794,0,0,0,0,0,0,3.316871,3.899548
21:51:27.346,93.42172,Pattern A Right,1.649525,1.665817,-0.008095628,4.67855,355.6913,1.587698,0,0,0,0,0,0,3.170679,3.905614
21:51:27.357,93.43321,Pattern A Right,1.649531,1.66586,-0.008227075,4.669164,355.7878,1.591683,0,0,0,0,0,0,3.170679,3.905614
21:51:27.368,93.44383,Pattern A Right,1.649569,1.665893,-0.008288947,4.659964,355.8777,1.595135,0,0,0,0,0,0,3.170679,3.905614
21:51:27.380,93.45594,Pattern A Right,1.649682,1.665899,-0.008400155,4.649314,355.9731,1.596757,0,0,0,0,0,0,3.170679,3.905614
21:51:27.392,93.467,Pattern A Right,1.649754,1.66593,-0.008488297,4.63725,356.0617,1.599915,0,0,0,0,0,0,3.170679,3.905614
21:51:27.403,93.47839,Pattern A Right,1.649867,1.665959,-0.008583724,4.622694,356.1499,1.600909,0,0,0,0,0,0,3.170679,3.905614
21:51:27.414,93.48911,Pattern A Right,1.649967,1.666009,-0.008707523,4.60797,356.2355,1.604157,0,0,0,0,0,0,3.170679,3.905614
21:51:27.426,93.50079,Pattern A Right,1.650061,1.666088,-0.00879511,4.585501,356.3209,1.609487,0,0,0,0,0,0,3.170679,3.905614
21:51:27.436,93.51173,Pattern A Right,1.650152,1.666166,-0.008947317,4.558732,356.3989,1.616848,0,0,0,0,0,0,3.170679,3.905614
21:51:27.447,93.52251,Pattern A Right,1.650243,1.666224,-0.009063637,4.530688,356.4662,1.62322,0,0,0,0,0,0,3.495711,3.943044
21:51:27.458,93.53358,Pattern A Right,1.650224,1.666265,-0.009255505,4.500926,356.5273,1.633006,0,0,0,0,0,0,3.495711,3.943044
21:51:27.470,93.54513,Pattern A Right,1.650291,1.666313,-0.009359091,4.470654,356.5754,1.639296,0,0,0,0,0,0,3.495711,3.943044
21:51:27.480,93.55609,Pattern A Right,1.6502,1.666324,-0.009532369,4.443577,356.6132,1.646641,0,0,0,0,0,0,3.495711,3.943044
21:51:27.513,93.5875,Pattern A Right,1.65016,1.666542,-0.009918584,4.398197,356.6517,1.655137,0,0,0,0,0,0,3.495711,3.943044
21:51:27.523,93.59826,Pattern A Right,1.650259,1.666627,-0.01004128,4.39074,356.6361,1.649409,0,0,0,0,0,0,3.495711,3.943044
21:51:27.533,93.6084,Pattern A Right,1.650312,1.666707,-0.0101215,4.392554,356.6136,1.640713,0,0,0,0,0,0,3.495711,3.943044
21:51:27.544,93.61973,Pattern A Right,1.650372,1.666799,-0.01018676,4.393051,356.5752,1.629893,0,0,0,0,0,0,3.530427,3.957332
21:51:27.555,93.63112,Pattern A Right,1.650404,1.666836,-0.01018111,4.40236,356.5289,1.620068,0,0,0,0,0,0,3.530427,3.957332
21:51:27.567,93.64267,Pattern A Right,1.650352,1.66686,-0.01025227,4.40901,356.4687,1.611237,0,0,0,0,0,0,3.530427,3.957332
21:51:27.577,93.65322,Pattern A Right,1.650227,1.666763,-0.01033058,4.419717,356.3939,1.604241,0,0,0,0,0,0,3.530427,3.957332
21:51:27.589,93.66457,Pattern A Right,1.650108,1.666775,-0.01038963,4.432709,356.2984,1.597872,0,0,0,0,0,0,3.530427,3.957332
21:51:27.600,93.6759,Pattern A Right,1.649827,1.666697,-0.0104785,4.445641,356.1801,1.593743,0,0,0,0,0,0,3.530427,3.957332
21:51:27.612,93.68681,Pattern A Right,1.649584,1.666721,-0.01055247,4.458727,356.0332,1.583382,0,0,0,0,0,0,3.530427,3.957332
21:51:27.622,93.69798,Pattern A Right,1.649302,1.666749,-0.0106488,4.470249,355.8498,1.575072,0,0,0,0,0,0,3.530427,3.957332
21:51:27.634,93.7093,Pattern A Right,1.648926,1.666864,-0.0107891,4.481822,355.6187,1.574748,0,0,0,0,0,0,3.530427,3.957332
21:51:27.645,93.72063,Pattern A Right,1.648402,1.666926,-0.01087464,4.488955,355.3276,1.580821,0,0,0,0,0,0,3.575191,3.99043
21:51:27.657,93.73297,Pattern A Right,1.647587,1.667051,-0.0110608,4.496638,354.9339,1.58794,0,0,0,0,0,0,3.575191,3.99043
21:51:27.668,93.74284,Pattern A Right,1.646894,1.667147,-0.01118276,4.496153,354.5544,1.59269,0,0,0,0,0,0,3.575191,3.99043
21:51:27.678,93.75391,Pattern A Right,1.646043,1.667312,-0.01131681,4.496071,354.0877,1.59807,0,0,0,0,0,0,3.575191,3.99043
21:51:27.690,93.76544,Pattern A Right,1.645078,1.667408,-0.01146191,4.491165,353.5723,1.606618,0,0,0,0,0,0,3.575191,3.99043
21:51:27.702,93.77693,Pattern A Right,1.644114,1.667417,-0.01169841,4.486454,353.0165,1.617042,0,0,0,0,0,0,3.575191,3.99043
21:51:27.724,93.79946,Pattern A Right,1.641962,1.667427,-0.01232937,4.487461,351.8399,1.633319,0,0,0,0,0,0,3.575191,3.99043
21:51:27.736,93.81139,Pattern A Right,1.640754,1.667453,-0.01269138,4.506809,351.1047,1.633412,0,0,0,0,0,0,3.575191,3.99043
21:51:27.748,93.82301,Pattern A Right,1.639542,1.667435,-0.01300482,4.544917,350.3794,1.623476,0,0,0,0,0,0,3.537828,3.913835
21:51:27.761,93.83685,Pattern A Right,1.638191,1.667465,-0.01343222,4.606799,349.4794,1.587808,0,0,0,0,0,0,3.537828,3.913835
21:51:27.773,93.84769,Pattern A Right,1.637116,1.667433,-0.01380825,4.673525,348.7605,1.536705,0,0,0,0,0,0,3.537828,3.913835
21:51:27.783,93.85899,Pattern A Right,1.636064,1.667323,-0.01414358,4.752236,348.038,1.468338,0,0,0,0,0,0,3.537828,3.913835
21:51:27.795,93.87032,Pattern A Right,1.634937,1.66725,-0.01455951,4.853354,347.3059,1.400272,0,0,0,0,0,0,3.537828,3.913835
21:51:27.806,93.88115,Pattern A Right,1.633863,1.667094,-0.01496479,4.986515,346.563,1.334862,0,0,0,0,0,0,3.537828,3.913835
21:51:27.817,93.89206,Pattern A Right,1.632655,1.666762,-0.01546548,5.148022,345.7955,1.278237,0,0,0,0,0,0,3.537828,3.913835
21:51:27.829,93.90418,Pattern A Right,1.631456,1.666509,-0.01594365,5.337816,344.9888,1.227364,0,0,0,0,0,0,3.537828,3.913835
21:51:27.839,93.91519,Pattern A Right,1.630042,1.66611,-0.01656528,5.546293,344.0857,1.171235,0,0,0,0,0,0,3.537828,3.913835
21:51:27.851,93.92698,Pattern A Right,1.628552,1.665799,-0.01715594,5.765239,343.0745,1.084778,0,0,0,0,0,0,3.535852,3.844146
21:51:27.862,93.93761,Pattern A Right,1.627,1.665413,-0.01776682,5.956738,342.0426,0.9770558,0,0,0,0,0,0,3.535852,3.844146
21:51:27.873,93.94916,Pattern A Right,1.625318,1.665099,-0.01837691,6.126717,340.9527,0.8534058,0,0,0,0,0,0,3.535852,3.844146
21:51:27.885,93.96035,Pattern A Right,1.623595,1.664849,-0.01897645,6.267938,339.8206,0.7231536,0,0,0,0,0,0,3.535852,3.844146
21:51:27.895,93.9716,Pattern A Right,1.621936,1.664737,-0.01948779,6.377646,338.6478,0.5864232,0,0,0,0,0,0,3.535852,3.844146
21:51:27.908,93.98267,Pattern A Right,1.620096,1.664561,-0.02018673,6.447803,337.4892,0.4478231,0,0,0,0,0,0,3.535852,3.844146
21:51:27.918,93.99348,Pattern A Right,1.618255,1.66442,-0.02095129,6.487134,336.2956,0.3032207,0,0,0,0,0,0,3.535852,3.844146
21:51:27.930,94.0051,Pattern A Right,1.616543,1.664336,-0.02166611,6.500993,335.1631,0.1568812,0,0,0,0,0,0,3.535852,3.844146
21:51:27.941,94.0165,Pattern A Right,1.614895,1.664216,-0.02251658,6.485013,334.0679,0.03115247,0,0,0,0,0,0,3.446952,3.846899
21:51:27.952,94.02762,Pattern A Right,1.61329,1.664224,-0.02330359,6.451643,333.0609,359.9309,0,0,0,0,0,0,3.446952,3.846899
21:51:27.963,94.03834,Pattern A Right,1.611697,1.664218,-0.02415006,6.402693,332.1443,359.8648,0,0,0,0,0,0,3.446952,3.846899
21:51:27.974,94.04993,Pattern A Right,1.610634,1.664258,-0.02470474,6.345624,331.3236,359.8259,0,0,0,0,0,0,3.446952,3.846899
21:51:27.986,94.06165,Pattern A Right,1.609504,1.664362,-0.02539128,6.278243,330.5791,359.8076,0,0,0,0,0,0,3.446952,3.846899
21:51:28.016,94.09129,Pattern A Right,1.607441,1.664632,-0.02686296,6.094589,329.1297,359.8322,0,0,0,0,0,0,3.446952,3.846899
21:51:28.027,94.10179,Pattern A Right,1.60715,1.664809,-0.02738812,6.02284,328.7468,359.8581,0,0,0,0,0,0,3.446952,3.846899
21:51:28.037,94.11284,Pattern A Right,1.606877,1.664951,-0.02781403,5.961079,328.485,359.8915,0,0,0,0,0,0,3.446952,3.846899
21:51:28.049,94.12431,Pattern A Right,1.606615,1.665081,-0.02819566,5.903418,328.3038,359.9282,0,0,0,0,0,0,3.608131,3.836455
21:51:28.062,94.13728,Pattern A Right,1.606631,1.665173,-0.02846825,5.848078,328.191,359.9617,0,0,0,0,0,0,3.608131,3.836455
21:51:28.075,94.15012,Pattern A Right,1.606733,1.665376,-0.02881596,5.782336,328.1582,0.01151914,0,0,0,0,0,0,3.608131,3.836455
21:51:28.085,94.16071,Pattern A Right,1.606901,1.665492,-0.02895315,5.733984,328.2134,0.05238607,0,0,0,0,0,0,3.608131,3.836455
21:51:28.096,94.17186,Pattern A Right,1.607197,1.665643,-0.0291174,5.690796,328.3253,0.0854665,0,0,0,0,0,0,3.608131,3.836455
21:51:28.109,94.18402,Pattern A Right,1.607602,1.665776,-0.02911704,5.653991,328.5106,0.1064839,0,0,0,0,0,0,3.608131,3.836455
21:51:28.119,94.19454,Pattern A Right,1.608129,1.665826,-0.02908347,5.627983,328.7532,0.1138464,0,0,0,0,0,0,3.608131,3.836455
21:51:28.130,94.20564,Pattern A Right,1.608781,1.665858,-0.02897252,5.613139,329.0834,0.1254791,0,0,0,0,0,0,3.608131,3.836455
21:51:28.141,94.21687,Pattern A Right,1.609401,1.66592,-0.02878522,5.604707,329.4322,0.1452867,0,0,0,0,0,0,3.604929,3.835928
21:51:28.152,94.22801,Pattern A Right,1.610326,1.665938,-0.02851662,5.599826,329.9226,0.1866948,0,0,0,0,0,0,3.604929,3.835928
21:51:28.164,94.23895,Pattern A Right,1.611268,1.66579,-0.02829418,5.60044,330.4922,0.2482202,0,0,0,0,0,0,3.604929,3.835928
21:51:28.175,94.25007,Pattern A Right,1.612337,1.665632,-0.02800438,5.608232,331.1271,0.3013652,0,0,0,0,0,0,3.604929,3.835928
21:51:28.186,94.26151,Pattern A Right,1.613722,1.665626,-0.02759537,5.622078,331.8655,0.3435949,0,0,0,0,0,0,3.604929,3.835928
21:51:28.198,94.27332,Pattern A Right,1.615167,1.665497,-0.02711125,5.637934,332.6815,0.3766985,0,0,0,0,0,0,3.604929,3.835928
21:51:28.215,94.28983,Pattern A Right,1.617909,1.665433,-0.02617414,5.658703,334.1361,0.4332221,0,0,0,0,0,0,3.604929,3.835928
21:51:28.236,94.31141,Pattern A Right,1.622016,1.665546,-0.0247759,5.670109,336.4219,0.5804513,0,0,0,0,0,0,3.604929,3.835928
21:51:28.258,94.3337,Pattern A Right,1.626913,1.665477,-0.02325796,5.662956,339.1046,0.769332,0,0,0,0,0,0,3.489997,3.969934
21:51:28.270,94.34508,Pattern A Right,1.630149,1.665467,-0.02240135,5.664633,340.8482,0.8535515,0,0,0,0,0,0,3.489997,3.969934
21:51:28.280,94.35621,Pattern A Right,1.633079,1.6654,-0.02166874,5.666773,342.4082,0.9085498,0,0,0,0,0,0,3.489997,3.969934
21:51:28.292,94.36729,Pattern A Right,1.636138,1.665277,-0.02094964,5.661684,344.0516,0.9582102,0,0,0,0,0,0,3.489997,3.969934
21:51:28.303,94.37886,Pattern A Right,1.639242,1.665259,-0.02024561,5.652452,345.7682,1.009218,0,0,0,0,0,0,3.489997,3.969934
21:51:28.315,94.38992,Pattern A Right,1.642504,1.665216,-0.01953286,5.637823,347.5239,1.069159,0,0,0,0,0,0,3.489997,3.969934
21:51:28.328,94.40269,Pattern A Right,1.646492,1.665225,-0.01884599,5.618613,349.5255,1.156666,0,0,0,0,0,0,3.489997,3.969934
21:51:28.340,94.41513,Pattern A Right,1.650642,1.665231,-0.01822276,5.59426,351.6458,1.247208,0,0,0,0,0,0,3.489997,3.969934
21:51:28.352,94.42704,Pattern A Right,1.654577,1.665245,-0.0176705,5.568738,353.6269,1.306685,0,0,0,0,0,0,3.464983,4.026498
21:51:28.365,94.44023,Pattern A Right,1.6585,1.66524,-0.01727876,5.53961,355.6481,1.335347,0,0,0,0,0,0,3.464983,4.026498
21:51:28.378,94.45337,Pattern A Right,1.663128,1.665262,-0.0168712,5.502588,358.0745,1.340963,0,0,0,0,0,0,3.464983,4.026498
21:51:28.390,94.46573,Pattern A Right,1.667526,1.665239,-0.01674199,5.456989,0.2291743,1.350488,0,0,0,0,0,0,3.464983,4.026498
21:51:28.406,94.48067,Pattern A Right,1.671832,1.665266,-0.01667869,5.407875,2.488582,1.393065,0,0,0,0,0,0,3.464983,4.026498
21:51:28.420,94.49619,Pattern A Right,1.677438,1.665289,-0.01687823,5.337396,5.464641,1.470415,0,0,0,0,0,0,3.464983,4.026498
21:51:28.433,94.50857,Pattern A Right,1.682259,1.665226,-0.01720452,5.2953,7.759655,1.518177,0,0,0,0,0,0,3.464983,4.026498
21:51:28.446,94.52095,Pattern A Right,1.686322,1.665218,-0.0176153,5.26357,9.979605,1.556398,0,0,0,0,0,0,3.643996,4.266496
21:51:28.460,94.53645,Pattern A Right,1.690885,1.665198,-0.0181583,5.244047,12.29658,1.608412,0,0,0,0,0,0,3.643996,4.266496
21:51:28.473,94.5477,Pattern A Right,1.695192,1.665212,-0.01877313,5.235981,14.57215,1.673053,0,0,0,0,0,0,3.643996,4.266496
21:51:28.483,94.55853,Pattern A Right,1.698731,1.665179,-0.01937022,5.23333,16.29395,1.73172,0,0,0,0,0,0,3.643996,4.266496
21:51:28.494,94.56962,Pattern A Right,1.701933,1.665128,-0.01993223,5.237278,17.95163,1.789825,0,0,0,0,0,0,3.643996,4.266496
21:51:28.506,94.58092,Pattern A Right,1.705024,1.665135,-0.0205591,5.23091,19.57156,1.841817,0,0,0,0,0,0,3.643996,4.266496
21:51:28.516,94.59152,Pattern A Right,1.708084,1.665115,-0.0211901,5.225136,21.01715,1.884684,0,0,0,0,0,0,3.643996,4.266496
21:51:28.528,94.60288,Pattern A Right,1.710868,1.66519,-0.02178014,5.208046,22.43897,1.948338,0,0,0,0,0,0,3.643996,4.266496
21:51:28.538,94.61415,Pattern A Right,1.713572,1.665245,-0.02232079,5.196459,23.76827,2.032246,0,0,0,0,0,0,3.643996,4.266496
21:51:28.551,94.62522,Pattern A Right,1.715812,1.665105,-0.02283569,5.180011,24.96335,2.126105,0,0,0,0,0,0,3.639663,4.251924
21:51:28.561,94.63656,Pattern A Right,1.718224,1.665164,-0.02328684,5.166945,26.06136,2.224412,0,0,0,0,0,0,3.639663,4.251924
21:51:28.572,94.64758,Pattern A Right,1.720311,1.66521,-0.02361956,5.165448,27.01932,2.324665,0,0,0,0,0,0,3.639663,4.251924
21:51:28.582,94.65842,Pattern A Right,1.72218,1.665267,-0.02384466,5.170819,27.82555,2.407861,0,0,0,0,0,0,3.639663,4.251924
21:51:28.595,94.66953,Pattern A Right,1.723943,1.665278,-0.02400782,5.187194,28.55242,2.479102,0,0,0,0,0,0,3.639663,4.251924
21:51:28.626,94.70105,Pattern A Right,1.728141,1.665159,-0.02384518,5.308035,29.97271,2.585512,0,0,0,0,0,0,3.639663,4.251924
21:51:28.648,94.72311,Pattern A Right,1.730443,1.66497,-0.0234108,5.442356,30.54313,2.640259,0,0,0,0,0,0,3.644161,4.272193
21:51:28.669,94.74453,Pattern A Right,1.732264,1.664713,-0.02262745,5.619552,30.7619,2.690567,0,0,0,0,0,0,3.644161,4.272193
21:51:28.679,94.75529,Pattern A Right,1.733109,1.664532,-0.0221142,5.728347,30.75571,2.69214,0,0,0,0,0,0,3.644161,4.272193
21:51:28.691,94.76621,Pattern A Right,1.733865,1.664399,-0.02149124,5.850711,30.68756,2.672443,0,0,0,0,0,0,3.644161,4.272193
21:51:28.701,94.77722,Pattern A Right,1.734623,1.664182,-0.02059329,5.981369,30.56269,2.63098,0,0,0,0,0,0,3.644161,4.272193
21:51:28.713,94.78817,Pattern A Right,1.735154,1.66396,-0.01997233,6.114715,30.39482,2.575576,0,0,0,0,0,0,3.644161,4.272193
21:51:28.724,94.7994,Pattern A Right,1.73584,1.663762,-0.01926479,6.254213,30.19662,2.510095,0,0,0,0,0,0,3.644161,4.272193
21:51:28.736,94.81094,Pattern A Right,1.736436,1.663483,-0.01857524,6.391565,29.97681,2.451669,0,0,0,0,0,0,3.644161,4.272193
21:51:28.747,94.8218,Pattern A Right,1.736979,1.663142,-0.0178026,6.525179,29.75523,2.408863,0,0,0,0,0,0,3.680779,4.317696
21:51:28.758,94.8332,Pattern A Right,1.73745,1.662895,-0.01710186,6.652428,29.52325,2.378942,0,0,0,0,0,0,3.680779,4.317696
21:51:28.769,94.8441,Pattern A Right,1.737974,1.662567,-0.01634689,6.77787,29.29104,2.362485,0,0,0,0,0,0,3.680779,4.317696
21:51:28.779,94.85498,Pattern A Right,1.738483,1.662317,-0.01564305,6.892752,29.0456,2.340096,0,0,0,0,0,0,3.680779,4.317696
21:51:28.801,94.87627,Pattern A Right,1.73942,1.661983,-0.01442229,7.056549,28.62923,2.290523,0,0,0,0,0,0,3.680779,4.317696
21:51:28.812,94.88731,Pattern A Right,1.74005,1.661813,-0.01363165,7.128335,28.40442,2.260215,0,0,0,0,0,0,3.680779,4.317696
21:51:28.823,94.89819,Pattern A Right,1.74066,1.661653,-0.01296195,7.177653,28.22015,2.245235,0,0,0,0,0,0,3.680779,4.317696
21:51:28.833,94.90861,Pattern A Right,1.741232,1.661586,-0.01238569,7.215174,28.0656,2.252809,0,0,0,0,0,0,3.680779,4.317696
21:51:28.845,94.92022,Pattern A Right,1.741813,1.661476,-0.01177166,7.247752,27.92566,2.277783,0,0,0,0,0,0,3.740783,4.380057
21:51:28.856,94.93163,Pattern A Right,1.742512,1.661374,-0.01130924,7.276394,27.79247,2.329003,0,0,0,0,0,0,3.740783,4.380057
21:51:28.867,94.94202,Pattern A Right,1.743118,1.661303,-0.01097109,7.2978,27.68057,2.37685,0,0,0,0,0,0,3.740783,4.380057
21:51:28.878,94.95322,Pattern A Right,1.743793,1.661204,-0.01061758,7.318469,27.5647,2.423031,0,0,0,0,0,0,3.740783,4.380057
21:51:28.889,94.96429,Pattern A Right,1.744453,1.661099,-0.01026164,7.336179,27.46109,2.45356,0,0,0,0,0,0,3.740783,4.380057
21:51:28.899,94.97537,Pattern A Right,1.745174,1.661076,-0.01003039,7.343722,27.34977,2.469256,0,0,0,0,0,0,3.740783,4.380057
21:51:28.912,94.98664,Pattern A Right,1.745842,1.661064,-0.009711889,7.334525,27.24699,2.472116,0,0,0,0,0,0,3.740783,4.380057
21:51:28.922,94.99789,Pattern A Right,1.746516,1.661113,-0.009488892,7.305538,27.13678,2.46799,0,0,0,0,0,0,3.740783,4.380057
21:51:28.933,95.00879,Pattern A Right,1.747177,1.661222,-0.009254595,7.261602,27.03611,2.462269,0,0,0,0,0,0,3.740783,4.380057
21:51:28.944,95.0197,Pattern A Right,1.747901,1.661299,-0.009004474,7.208314,26.93993,2.449082,0,0,0,0,0,0,3.738446,4.391994
21:51:28.956,95.03098,Pattern A Right,1.748462,1.661378,-0.008830952,7.146903,26.83906,2.432496,0,0,0,0,0,0,3.738446,4.391994
21:51:28.967,95.04195,Pattern A Right,1.749082,1.661432,-0.008683814,7.082103,26.74892,2.414098,0,0,0,0,0,0,3.738446,4.391994
21:51:28.978,95.05324,Pattern A Right,1.749643,1.661529,-0.008542369,7.021721,26.65435,2.394974,0,0,0,0,0,0,3.738446,4.391994
