SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
18:08:58.030,14.19657,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.039,14.20708,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.049,14.21817,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.059,14.22984,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.068,14.24107,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.077,14.25133,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.091,14.26729,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.104,14.28279,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.114,14.29582,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.123,14.30471,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.132,14.31635,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.142,14.32724,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.152,14.3389,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.162,14.3509,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.171,14.36169,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.179,14.37183,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.190,14.38334,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.197,14.39276,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.207,14.40398,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.216,14.41517,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.228,14.42786,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.237,14.43904,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.250,14.45378,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.258,14.46348,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.265,14.4726,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.275,14.48349,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.283,14.49389,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.294,14.50581,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.305,14.51968,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.313,14.52819,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.321,14.53865,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.333,14.55121,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.342,14.56254,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.350,14.57224,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.359,14.58255,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.369,14.5942,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.378,14.60452,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.387,14.61614,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.397,14.62675,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.406,14.6385,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.416,14.64892,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.425,14.6599,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.435,14.67161,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.444,14.68279,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.453,14.69346,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.463,14.70436,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.472,14.71576,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.482,14.7264,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.491,14.73798,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.501,14.749,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.510,14.75971,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.520,14.77108,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.529,14.78249,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.539,14.79368,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.548,14.80428,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.557,14.8152,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.567,14.8268,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.577,14.8387,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.588,14.85096,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.597,14.86128,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.605,14.87156,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.614,14.88207,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.623,14.89307,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.633,14.90428,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.643,14.91581,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.652,14.92705,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.662,14.93802,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.673,14.95052,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.682,14.96093,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.691,14.97216,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.700,14.98311,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.709,14.99343,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.719,15.00504,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.728,15.01545,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.738,15.02722,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.746,15.03772,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.756,15.0488,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.766,15.06027,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.775,15.07094,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.785,15.08235,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.794,15.09336,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.803,15.1041,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.813,15.11555,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.823,15.12638,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.832,15.13798,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.841,15.14841,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.850,15.15946,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.860,15.17076,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.870,15.18204,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.879,15.19287,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.889,15.20448,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.898,15.21548,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.908,15.22627,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.917,15.23749,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.926,15.24858,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.936,15.26,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.945,15.27108,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.955,15.28228,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.964,15.29321,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.974,15.30403,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.983,15.31545,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:58.993,15.32621,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.002,15.33759,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.012,15.34839,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.021,15.35934,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.031,15.37099,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.040,15.38185,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.048,15.39275,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.059,15.40385,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.068,15.41514,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.078,15.4262,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.086,15.4374,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.097,15.44843,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.106,15.45937,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.115,15.47056,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.125,15.48215,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.134,15.49273,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.144,15.50387,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.153,15.51515,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.163,15.52667,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.172,15.53749,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.182,15.54866,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.191,15.55942,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.201,15.57063,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.210,15.58189,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.219,15.59282,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.229,15.60405,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.239,15.61558,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.248,15.62603,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.257,15.63732,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.267,15.64837,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.276,15.65991,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.285,15.67065,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.296,15.6824,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.304,15.69289,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.314,15.70411,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.324,15.71519,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.333,15.72615,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.342,15.73716,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.352,15.74886,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.361,15.75953,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.371,15.77063,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.381,15.78205,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.390,15.79346,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.400,15.8041,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.409,15.81524,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.418,15.82607,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.428,15.83735,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.437,15.84832,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.446,15.85949,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.456,15.8706,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.466,15.88227,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.474,15.8928,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.484,15.9039,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.494,15.91574,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.503,15.92605,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.512,15.9371,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.522,15.94835,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.532,15.95937,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.541,15.97062,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.550,15.98159,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.560,15.99289,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.570,16.00454,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.578,16.01521,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.589,16.02619,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.598,16.03746,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.608,16.04836,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.617,16.05946,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.626,16.07053,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.636,16.08199,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.645,16.09303,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.655,16.10446,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.664,16.11535,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.674,16.12612,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.683,16.1374,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.693,16.14859,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.702,16.15942,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.711,16.1705,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.721,16.18168,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.730,16.19275,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.740,16.20397,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.750,16.21529,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.759,16.22626,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.769,16.23783,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.778,16.24829,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.787,16.25951,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.798,16.27173,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.806,16.28182,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.816,16.29377,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.825,16.30406,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.834,16.31513,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.844,16.32621,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.853,16.33739,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.863,16.34843,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.872,16.35934,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.882,16.37057,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.891,16.38194,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.901,16.39296,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.910,16.4037,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.919,16.41494,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.929,16.42612,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.938,16.43712,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.948,16.44872,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.957,16.45944,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.967,16.47045,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.977,16.48168,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.986,16.49315,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:08:59.996,16.50401,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.005,16.51505,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.015,16.52635,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.024,16.53725,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.033,16.54842,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.042,16.55932,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.052,16.57058,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.062,16.58211,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.071,16.59281,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.081,16.60396,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.090,16.61521,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.100,16.62612,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.109,16.63712,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.119,16.64869,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.128,16.6597,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.137,16.67054,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.147,16.68169,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.156,16.69297,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.166,16.704,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.175,16.71564,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.184,16.72604,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.194,16.73753,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.204,16.74839,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.213,16.75935,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.223,16.77051,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.232,16.78219,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.241,16.7927,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.251,16.80419,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.260,16.81527,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.270,16.82606,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.279,16.83715,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.289,16.84854,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.298,16.85938,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.308,16.87075,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.318,16.88254,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.327,16.89339,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.336,16.90387,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.346,16.9153,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.355,16.92647,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.364,16.93707,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.374,16.94817,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.383,16.9595,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.393,16.97042,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.402,16.98152,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.412,16.99309,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.421,17.00405,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.430,17.01487,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.440,17.02634,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.449,17.03732,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.460,17.04886,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.468,17.05947,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.478,17.07061,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.487,17.08171,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.497,17.09276,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.506,17.10382,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.515,17.11492,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.526,17.12658,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.534,17.13767,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.546,17.1502,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.555,17.16027,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.563,17.17093,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.573,17.18172,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.582,17.19314,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.591,17.20391,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.601,17.21504,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.610,17.22625,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.620,17.23729,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.629,17.24828,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.638,17.25935,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.648,17.27052,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.658,17.28169,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.667,17.29279,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.677,17.30416,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.686,17.3152,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.696,17.32619,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.705,17.33737,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.715,17.34846,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.724,17.35951,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.734,17.37054,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.743,17.3822,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.752,17.393,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.762,17.40402,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.771,17.41496,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.781,17.42618,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.790,17.43722,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.799,17.44822,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:00.809,17.45951,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
