SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
21:57:57.649,225.8616,Pattern B Right,0.0252561,1.628506,-0.1448809,11.87354,328.0652,352.9441,0,0,0,-0.02515809,-0.05273556,0.9982916,6.926127,6.94805
21:57:57.661,225.8741,Pattern B Right,0.02838841,1.626465,-0.1398244,12.46371,330.4325,352.8853,0,0,0,0.03636471,-0.05285125,0.9979401,7.215066,7.19663
21:57:57.671,225.8846,Pattern B Right,0.0316564,1.624151,-0.1349828,13.09529,332.929,352.8179,0,0,0,0,0,0,0,0
21:57:57.681,225.8947,Pattern B Right,0.03479202,1.621905,-0.1304428,13.72418,335.5771,352.7833,0,0,0,0,0,0,0,0
21:57:57.693,225.9057,Pattern B Right,0.0392383,1.618488,-0.1248484,14.26867,338.4491,352.783,0,0,0,0,0,0,0,0
21:57:57.704,225.9171,Pattern B Right,0.04333841,1.615216,-0.1203811,14.82028,341.8247,352.8338,0,0,0,0,0,0,0,0
21:57:57.715,225.9279,Pattern B Right,0.04771739,1.611239,-0.1157364,15.36847,345.2626,352.9833,0,0,0,0,0,0,0,0
21:57:57.726,225.9396,Pattern B Right,0.0524702,1.606904,-0.1112042,15.93735,348.7227,353.2365,0,0,0,0,0,0,0,0
21:57:57.737,225.9501,Pattern B Right,0.05718176,1.602209,-0.1071801,16.64485,352.2808,353.6302,0,0,0,0,0,0,0,0
21:57:57.751,225.9638,Pattern B Right,0.06248785,1.597005,-0.1031009,17.50664,355.8025,354.1792,0,0,0,0.1114362,-0.1186226,0.9866664,6.712299,7.001831
21:57:57.759,225.9728,Pattern B Right,0.06711798,1.592282,-0.09955107,18.48122,359.267,354.8261,0,0,0,0.1813835,-0.1552781,0.9710761,6.535996,0
21:57:57.772,225.9844,Pattern B Right,0.07209833,1.587858,-0.09633963,19.65961,2.690531,355.5887,0,0,0,0.09624147,-0.3452159,0.9335757,6.81057,4.715091
21:57:57.781,225.9945,Pattern B Right,0.07722971,1.583357,-0.09288058,20.87026,5.861467,356.2956,0,0,0,0.06822063,-0.3153982,0.9465041,6.509192,5.062662
21:57:57.793,226.0055,Pattern B Right,0.08179596,1.579449,-0.09002898,21.91569,8.488172,356.8588,0,0,0,0.04485355,-0.2933705,0.954946,6.99622,6.240735
21:57:57.803,226.0163,Pattern B Right,0.08617309,1.575525,-0.08698381,23.35181,11.79046,357.4733,0,0,0,0.05068985,-0.2656751,0.9627291,6.642172,6.765371
21:57:57.817,226.0296,Pattern B Right,0.09047441,1.571865,-0.08397202,24.60934,14.45742,357.9354,0,0,0,-0.0344571,-0.2476507,0.9682364,0,6.215082
21:57:57.826,226.0391,Pattern B Right,0.09430669,1.568742,-0.08072674,25.82275,16.81311,358.3966,0,0,0,-0.08261544,-0.2392121,0.9674463,0,6.465138
21:57:57.837,226.0498,Pattern B Right,0.09796268,1.566091,-0.07740196,26.98385,18.97125,358.9317,0,0,0,-0.1048094,-0.2128519,0.9714469,0,6.598668
21:57:57.848,226.0604,Pattern B Right,0.1013233,1.563888,-0.07367654,28.12096,20.79032,359.4848,0,0,0,-0.1053195,-0.1873335,0.976634,6.777836,6.685611
21:57:57.858,226.0719,Pattern B Right,0.1044021,1.562158,-0.06961814,29.22586,22.28332,0.03400266,0,0,0,-0.1163158,-0.1740089,0.9778505,6.381977,6.872152
21:57:57.870,226.0833,Pattern B Right,0.1076438,1.560499,-0.06538756,30.36156,23.40524,0.5139934,0,0,0,-0.1216262,-0.1806978,0.9759894,6.393023,7.07752
21:57:57.881,226.0942,Pattern B Right,0.1101363,1.55894,-0.06095439,31.63419,24.23233,0.9452441,0,0,0,-0.136686,-0.1879668,0.9726178,6.372039,6.883924
21:57:57.894,226.1064,Pattern B Right,0.1125147,1.557423,-0.05649804,33.00169,24.78708,1.286463,0,0,0,-0.1484478,-0.1878429,0.9709162,6.369007,6.881646
21:57:57.904,226.1169,Pattern B Right,0.1140628,1.556123,-0.05182132,34.39788,24.99172,1.468515,0,0,0,-0.1635143,-0.1841066,0.9692099,6.355983,6.897305
21:57:57.915,226.1281,Pattern B Right,0.1156255,1.554527,-0.04721417,35.72055,24.8928,1.482882,0,0,0,-0.1532208,-0.1839841,0.9709136,6.349072,6.880862
21:57:57.926,226.1391,Pattern B Right,0.116826,1.552736,-0.04225316,37.03464,24.56095,1.393284,0,0,0,-0.1495803,-0.1813678,0.9719729,6.359426,6.878536
21:57:57.938,226.1506,Pattern B Right,0.1174526,1.551051,-0.03731556,38.29699,24.01707,1.205965,0,0,0,-0.1448815,-0.1787608,0.9731669,6.387905,6.87945
21:57:57.949,226.162,Pattern B Right,0.117959,1.54888,-0.03196089,39.45825,23.17603,0.8717301,0,0,0,-0.1406821,-0.1748466,0.9744933,6.923462,6.841476
21:57:57.959,226.173,Pattern B Right,0.1181289,1.546382,-0.02650344,40.4889,22.28658,0.5024601,0,0,0,-0.1414302,-0.1788396,0.9736601,6.743863,6.785118
21:57:57.970,226.183,Pattern B Right,0.1182516,1.543462,-0.02086853,41.51246,21.25637,0.03484649,0,0,0,-0.1406127,-0.1820591,0.9731817,6.824105,6.747496
21:57:57.980,226.1944,Pattern B Right,0.1176245,1.540324,-0.01585052,42.41436,20.24848,359.5539,0,0,0,-0.1269928,-0.2176835,0.9677224,6.686172,6.847627
21:57:57.993,226.2062,Pattern B Right,0.1175166,1.53904,-0.01415083,42.63365,19.99221,359.4243,0,0,0,-0.1036395,-0.2446295,0.9640619,6.682581,6.812172
21:57:58.003,226.2166,Pattern B Right,0.1170059,1.535667,-0.0098779,43.47041,19.04118,358.9379,0,0,0,-0.0808007,-0.2626415,0.9615044,6.687469,6.742759
21:57:58.015,226.2282,Pattern B Right,0.1160412,1.531387,-0.004923309,44.28814,18.03447,358.3934,0,0,0,-0.06277262,-0.2547873,0.9649575,6.86179,6.717545
21:57:58.026,226.2395,Pattern B Right,0.1148656,1.526404,0.0003088873,44.94353,17.08493,357.8519,0,0,0,-0.04981656,-0.2460133,0.9679854,6.90464,6.734226
21:57:58.038,226.2506,Pattern B Right,0.1139765,1.522092,0.004620136,45.39037,16.22266,357.3524,0,0,0,-0.03898984,-0.2413315,0.9696591,6.90448,6.750545
21:57:58.049,226.2617,Pattern B Right,0.1126637,1.517446,0.009139064,45.66174,15.44466,356.8948,0,0,0,-0.02454037,-0.2375426,0.9710671,6.901307,6.751908
21:57:58.060,226.2735,Pattern B Right,0.111097,1.512764,0.01368168,45.82846,14.78879,356.5011,0,0,0,-0.0134831,-0.2312937,0.9727905,6.896868,6.751987
21:57:58.071,226.2835,Pattern B Right,0.1094786,1.508471,0.01789268,45.94981,14.30447,356.2023,0,0,0,-0.002260231,-0.223899,0.9746097,6.896472,6.747158
21:57:58.082,226.2953,Pattern B Right,0.1075211,1.503366,0.02261918,46.13704,13.88064,355.9274,0,0,0,0.005938268,-0.2177518,0.9759861,6.89521,6.747087
21:57:58.094,226.3067,Pattern B Right,0.1052503,1.498832,0.026812,46.37311,13.60557,355.7687,0,0,0,0.01541465,-0.2155186,0.9763781,6.88864,6.744048
21:57:58.104,226.3181,Pattern B Right,0.1029069,1.49463,0.03053503,46.6352,13.43204,355.7272,0,0,0,0.01942508,-0.2172511,0.9759225,6.883949,6.736276
21:57:58.118,226.3305,Pattern B Right,0.1005551,1.490615,0.03418128,46.8346,13.34198,355.7728,0,0,0,0.02272383,-0.2179124,0.9757038,6.885614,6.735671
21:57:58.127,226.3399,Pattern B Right,0.09786535,1.486887,0.03780343,46.90858,13.3082,355.8433,0,0,0,0.02471996,-0.2175722,0.9757311,6.884798,6.73586
21:57:58.138,226.351,Pattern B Right,0.09504192,1.483308,0.04148188,46.86361,13.33026,355.9525,0,0,0,0.02645398,-0.2155409,0.9761364,6.891462,6.736914
21:57:58.149,226.3615,Pattern B Right,0.09227626,1.480367,0.04480533,46.7407,13.41898,356.1522,0,0,0,0.02905258,-0.2087196,0.9775439,6.91328,6.739074
21:57:58.160,226.3733,Pattern B Right,0.08961368,1.477723,0.04785411,46.59581,13.54247,356.4209,0,0,0,0.03134518,-0.2037255,0.9785262,6.945873,6.739304
21:57:58.171,226.3843,Pattern B Right,0.08643302,1.475217,0.05119257,46.43853,13.71356,356.8117,0,0,0,0.03460183,-0.19962,0.9792622,6.959175,6.742352
21:57:58.182,226.3951,Pattern B Right,0.08348478,1.473269,0.05389229,46.32593,13.87155,357.2271,0,0,0,0.03781979,-0.1979016,0.979492,6.978866,6.750471
21:57:58.194,226.4063,Pattern B Right,0.08028679,1.471617,0.05674689,46.23725,14.00787,357.7016,0,0,0,0.04063882,-0.1979005,0.9793794,6.992399,6.760732
21:57:58.205,226.4179,Pattern B Right,0.07731667,1.470458,0.05917021,46.13782,14.09047,358.1948,0,0,0,0.04226844,-0.1997862,0.9789274,7.010672,6.776881
21:57:58.216,226.4292,Pattern B Right,0.07438115,1.469487,0.06175779,46.00304,14.0918,358.6702,0,0,0,0.04297166,-0.2010784,0.9786322,7.01936,6.781387
21:57:58.228,226.4407,Pattern B Right,0.07196128,1.469156,0.06371874,45.81796,14.03219,359.1074,0,0,0,0.04347625,-0.2023733,0.9783429,7.029202,6.779605
21:57:58.238,226.4514,Pattern B Right,0.06987087,1.468946,0.06569784,45.56532,13.9192,359.4724,0,0,0,0.04389397,-0.2030906,0.9781756,7.053353,6.780858
21:57:58.250,226.4627,Pattern B Right,0.06706677,1.469122,0.06781156,45.19707,13.75807,359.8288,0,0,0,0.04792249,-0.2071191,0.9771413,7.070256,6.802577
21:57:58.261,226.4741,Pattern B Right,0.06530716,1.469311,0.06912876,44.82214,13.5736,0.05753566,0,0,0,0.05181291,-0.213584,0.9755498,7.05293,6.824203
21:57:58.272,226.4845,Pattern B Right,0.06342591,1.469775,0.07033751,44.41789,13.36578,0.2174829,0,0,0,0.05431191,-0.2229576,0.973314,7.042444,6.840215
21:57:58.282,226.4957,Pattern B Right,0.06139965,1.470451,0.07131879,43.99006,13.15205,0.3134172,0,0,0,0.0583766,-0.2353773,0.9701493,7.022448,6.851488
21:57:58.296,226.5091,Pattern B Right,0.05972859,1.471218,0.0721807,43.55451,12.95279,0.3709949,0,0,0,0.06301901,-0.2558639,0.9646565,7.006759,6.855841
21:57:58.305,226.5179,Pattern B Right,0.05706682,1.472848,0.07302313,42.74738,12.70922,0.4501289,0,0,0,0.0656324,-0.2678005,0.9612363,7.007485,6.860029
21:57:58.316,226.5286,Pattern B Right,0.05590873,1.47395,0.07316254,42.28149,12.65624,0.4404957,0,0,0,0.06879082,-0.2802832,0.9574493,7.011084,6.868449
21:57:58.326,226.5396,Pattern B Right,0.05473424,1.475297,0.07305407,41.82662,12.69629,0.3686141,0,0,0,0.07386044,-0.2939879,0.9529511,7.014142,6.877458
21:57:58.339,226.5513,Pattern B Right,0.05434083,1.476789,0.07259274,41.3681,12.88509,0.2750654,0,0,0,0.07727236,-0.3070587,0.9485483,7.033666,6.889865
21:57:58.349,226.5624,Pattern B Right,0.05359381,1.478688,0.07195488,40.85871,13.23387,0.2329806,0,0,0,0.08171964,-0.3209645,0.9435591,7.113595,6.893181
21:57:58.359,226.572,Pattern B Right,0.05321914,1.480554,0.07115709,40.39188,13.68049,0.2638605,0,0,0,0.1068003,-0.3305895,0.9377123,6.947939,6.987167
21:57:58.371,226.5841,Pattern B Right,0.05295082,1.482774,0.07020339,39.80988,14.33823,0.3447888,0,0,0,0.1883704,-0.3049952,0.9335387,7.198149,6.771052
21:57:58.381,226.594,Pattern B Right,0.05267723,1.485341,0.06891689,39.23827,15.07623,0.4302302,0,0,0,0.2281208,-0.2975771,0.927043,0,6.933716
21:57:58.393,226.6055,Pattern B Right,0.05226257,1.488303,0.06745632,38.6466,15.98025,0.5593187,0,0,0,0,0,0,0,0
21:57:58.404,226.6169,Pattern B Right,0.05230176,1.489271,0.0669295,38.56914,16.1733,0.6068245,0,0,0,0,0,0,0,0
21:57:58.415,226.6279,Pattern B Right,0.05262814,1.492291,0.06541728,37.92973,17.3586,0.8387923,0,0,0,0,0,0,0,0
21:57:58.426,226.6396,Pattern B Right,0.05277477,1.496204,0.06342244,37.27758,18.67457,1.134655,0,0,0,0,0,0,0,0
21:57:58.438,226.651,Pattern B Right,0.05320754,1.49993,0.0616425,36.65645,19.95119,1.413917,0,0,0,0,0,0,0,0
21:57:58.449,226.6624,Pattern B Right,0.05328943,1.503921,0.05979623,35.95938,21.39161,1.744955,0,0,0,0,0,0,0,0
21:57:58.460,226.6738,Pattern B Right,0.05393739,1.508165,0.05780013,35.22432,22.86989,2.087205,0,0,0,0,0,0,0,0
21:57:58.471,226.6846,Pattern B Right,0.05400087,1.512483,0.05579859,34.45243,24.42267,2.491185,0,0,0,0,0,0,0,0
21:57:58.482,226.6952,Pattern B Right,0.05390118,1.517282,0.05335106,33.56784,26.17818,2.977607,0,0,0,0,0,0,0,0
21:57:58.494,226.7068,Pattern B Right,0.05360103,1.521833,0.05102008,32.72781,27.84517,3.471521,0,0,0,0.4200625,0.2109513,0.8826364,6.764378,0
21:57:58.504,226.7174,Pattern B Right,0.05321736,1.526768,0.0483563,31.86768,29.54719,3.9828,0,0,0,0,0,0,8.259999,0
21:57:58.516,226.7293,Pattern B Right,0.05289668,1.531466,0.04566263,31.01564,31.20922,4.483051,0,0,0,0.4086345,0.04767397,0.9114522,0,5.200736
21:57:58.526,226.74,Pattern B Right,0.05227981,1.536239,0.04283807,30.14186,32.88642,4.984505,0,0,0,0.3936429,-0.01434868,0.9191514,6.521947,5.58769
21:57:58.538,226.7509,Pattern B Right,0.05153165,1.540952,0.03995897,29.25693,34.54457,5.472205,0,0,0,0.4160353,-0.05443788,0.9077175,6.529533,7.113632
21:57:58.549,226.7623,Pattern B Right,0.05073005,1.545498,0.03694424,28.3749,36.14925,5.924326,0,0,0,0.4583781,-0.07439593,0.8856381,6.54047,7.110124
21:57:58.560,226.7737,Pattern B Right,0.04977977,1.550032,0.03373669,27.4553,37.78476,6.35458,0,0,0,0.4753574,-0.07587843,0.8765146,6.561794,7.121997
21:57:58.573,226.7858,Pattern B Right,0.04737731,1.558037,0.02759052,25.79973,40.60087,6.991545,0,0,0,0.4833839,-0.08131792,0.8716235,6.587667,7.176933
21:57:58.584,226.7982,Pattern B Right,0.04704249,1.558966,0.02679588,25.59371,40.94111,7.052875,0,0,0,0.466693,-0.1056777,0.8780831,6.565055,7.163424
21:57:58.594,226.8065,Pattern B Right,0.04552063,1.563217,0.02302757,24.70369,42.40562,7.316989,0,0,0,0.4631375,-0.1088441,0.8795775,6.580981,7.162004
21:57:58.604,226.8174,Pattern B Right,0.04409032,1.566422,0.01998951,23.86518,43.76947,7.537361,0,0,0,0.4515841,-0.1174496,0.8844644,6.713355,7.12687
21:57:58.615,226.8285,Pattern B Right,0.04227982,1.569865,0.01647115,23.01581,45.13759,7.743648,0,0,0,0.4399793,-0.1227657,0.8895768,6.498293,7.098238
21:57:58.628,226.8415,Pattern B Right,0.0403218,1.573052,0.01292222,22.20765,46.41786,7.91497,0,0,0,0.4224475,-0.1279041,0.8973175,6.492786,7.084849
21:57:58.637,226.8506,Pattern B Right,0.03813275,1.576089,0.009231889,21.38059,47.70352,8.071076,0,0,0,0.3947911,-0.1332769,0.9090529,6.474383,7.08488
21:57:58.648,226.8608,Pattern B Right,0.03584743,1.578613,0.005944358,20.65466,48.79826,8.181807,0,0,0,0.3640814,-0.1379281,0.9210975,6.47194,7.060446
21:57:58.658,226.8718,Pattern B Right,0.03302671,1.581342,0.002023426,19.92766,49.89219,8.281657,0,0,0,0.3489377,-0.1400284,0.9266254,6.490222,7.057979
21:57:58.670,226.8829,Pattern B Right,0.03066272,1.583244,-0.001051395,19.23673,50.94592,8.359195,0,0,0,0.318735,-0.1410575,0.9372891,6.50938,7.043603
21:57:58.681,226.8939,Pattern B Right,0.02547761,1.586439,-0.007201838,18.12235,52.7071,8.453618,0,0,0,0.2987037,-0.1386174,0.9442253,6.484498,7.041808
21:57:58.693,226.9055,Pattern B Right,0.02151307,1.588115,-0.01107336,17.59308,53.60828,8.494493,0,0,0,0.276711,-0.1453935,0.9498904,6.539906,7.111032
21:57:58.706,226.9194,Pattern B Right,0.01854936,1.589147,-0.01401511,17.14797,54.43719,8.514306,0,0,0,0.2579655,-0.1476854,0.9547999,6.557199,7.050073
21:57:58.715,226.9275,Pattern B Right,0.01492538,1.590065,-0.01726544,16.7427,55.25252,8.536821,0,0,0,0.2460094,-0.1481108,0.9578844,6.652107,7.037313
21:57:58.725,226.9388,Pattern B Right,0.01127037,1.590929,-0.02027992,16.41923,55.93032,8.530109,0,0,0,0.2352721,-0.1481114,0.960578,6.71555,7.033671
21:57:58.736,226.9494,Pattern B Right,0.007570819,1.591632,-0.02308911,16.1291,56.54876,8.513865,0,0,0,0.2293724,-0.1487925,0.9618987,6.783544,7.024367
21:57:58.748,226.961,Pattern B Right,0.003875662,1.592314,-0.02586322,15.88183,57.12025,8.483119,0,0,0,0.2235146,-0.1494924,0.9631683,6.865899,7.020262
21:57:58.759,226.973,Pattern B Right,-0.0002450517,1.592978,-0.02846261,15.63609,57.65842,8.412908,0,0,0,0.2121302,-0.1492984,0.9657695,6.952137,6.997818
21:57:58.772,226.9846,Pattern B Right,-0.004370056,1.59362,-0.03096815,15.43198,58.12121,8.355287,0,0,0,0.2012974,-0.1486451,0.968186,6.991153,6.983
21:57:58.782,226.9957,Pattern B Right,-0.008408067,1.594097,-0.03344295,15.28992,58.51635,8.312025,0,0,0,0.1959452,-0.1482224,0.969348,7.017496,6.976137
21:57:58.794,227.0067,Pattern B Right,-0.01207269,1.594482,-0.03558473,15.18244,58.83891,8.304881,0,0,0,0.1911341,-0.1480108,0.9703404,7.030926,6.972964
21:57:58.804,227.0177,Pattern B Right,-0.01589259,1.594702,-0.03783463,15.07081,59.1411,8.319988,0,0,0,0.1839934,-0.1479403,0.9717305,7.042695,6.974334
21:57:58.816,227.029,Pattern B Right,-0.01974662,1.594861,-0.04007027,14.96839,59.37428,8.351326,0,0,0,0.1796237,-0.1480522,0.9725307,7.049198,6.979679
21:57:58.827,227.0402,Pattern B Right,-0.02354179,1.594861,-0.04222994,14.86488,59.60737,8.37892,0,0,0,0.1761164,-0.1482766,0.9731377,7.055348,0
21:57:58.838,227.0509,Pattern B Right,-0.02692098,1.594711,-0.04420703,14.78701,59.78948,8.411132,0,0,0,0.1701209,-0.148507,0.9741687,7.060451,7.029226
21:57:58.849,227.062,Pattern B Right,-0.03068996,1.594455,-0.04625814,14.7149,59.94688,8.444751,0,0,0,0.1670078,-0.1486743,0.9746817,7.067957,7.02667
21:57:58.862,227.0755,Pattern B Right,-0.03393081,1.594172,-0.04794203,14.66735,60.0751,8.47005,0,0,0,0.1629421,-0.1489624,0.9753256,7.082117,7.014065
21:57:58.873,227.0862,Pattern B Right,-0.03786192,1.593839,-0.04979042,14.63831,60.19131,8.487547,0,0,0,0.160451,-0.1491446,0.9757107,7.090411,7.009169
21:57:58.882,227.0955,Pattern B Right,-0.0412601,1.593481,-0.05135515,14.64562,60.28343,8.514183,0,0,0,0.1582813,-0.1492723,0.9760455,7.096606,7.005222
21:57:58.894,227.1064,Pattern B Right,-0.04471227,1.593131,-0.05282842,14.6616,60.36511,8.573683,0,0,0,0.1642427,-0.1457737,0.9755892,7.101593,7.020014
21:57:58.904,227.1174,Pattern B Right,-0.04808111,1.592859,-0.05424947,14.66281,60.4449,8.665804,0,0,0,0.1708332,-0.1314681,0.9764897,7.10898,6.994204
21:57:58.915,227.1286,Pattern B Right,-0.05157991,1.592496,-0.05555864,14.65323,60.5001,8.83238,0,0,0,0.2213977,-0.09292463,0.9707462,6.992029,7.060766
21:57:58.927,227.1402,Pattern B Right,-0.05504724,1.592129,-0.05707088,14.64642,60.55233,9.039313,0,0,0,0.2560621,-0.07376452,0.9638418,6.953497,7.071421
21:57:58.936,227.1492,Pattern B Right,-0.05730408,1.591922,-0.05798407,14.64289,60.56381,9.254401,0,0,0,0.273844,-0.06399608,0.9596426,6.946282,7.06798
21:57:58.948,227.1612,Pattern B Right,-0.0605718,1.591616,-0.05948993,14.64194,60.55692,9.539915,0,0,0,0.2843828,-0.05303726,0.9572426,6.947164,7.058842
21:57:58.963,227.1755,Pattern B Right,-0.06335502,1.591398,-0.06100139,14.64003,60.50562,9.79823,0,0,0,0.2895167,-0.05531104,0.9555736,6.944046,7.037124
21:57:58.972,227.1848,Pattern B Right,-0.06633514,1.591323,-0.06266942,14.64367,60.38387,10.06864,0,0,0,0.2896624,-0.05923852,0.955294,6.932018,7.02373
21:57:58.984,227.1973,Pattern B Right,-0.06889529,1.591409,-0.06438815,14.65776,60.23038,10.27262,0,0,0,0.2875257,-0.06147204,0.9557982,6.908263,6.999614
21:57:58.994,227.2068,Pattern B Right,-0.0720306,1.591882,-0.06681238,14.68151,59.95385,10.46178,0,0,0,0.2869871,-0.06271367,0.9558794,6.897437,6.990695
21:57:59.004,227.2168,Pattern B Right,-0.07406072,1.592319,-0.06861403,14.68703,59.66954,10.59297,0,0,0,0.2892954,-0.06517947,0.9550182,6.881815,6.971417
21:57:59.017,227.2306,Pattern B Right,-0.07641861,1.593187,-0.07106829,14.6855,59.29518,10.69269,0,0,0,0.2879812,-0.06730193,0.9552682,6.859637,6.926511
21:57:59.028,227.2416,Pattern B Right,-0.07895179,1.594299,-0.07392853,14.64662,58.80083,10.68839,0,0,0,0.2906919,-0.06552655,0.9545704,6.849793,6.905276
21:57:59.037,227.25,Pattern B Right,-0.08115164,1.595565,-0.07691313,14.57519,58.26262,10.57597,0,0,0,0.2904149,-0.06226425,0.954873,6.848675,6.900839
21:57:59.050,227.2629,Pattern B Right,-0.08285211,1.596793,-0.07952303,14.48145,57.74332,10.39481,0,0,0,0.2806048,-0.05593304,0.9581923,6.914714,6.893015
21:57:59.058,227.2711,Pattern B Right,-0.08488882,1.598444,-0.08296568,14.32703,57.1314,10.11297,0,0,0,0.24427,-0.04661658,0.9685861,6.87088,6.872565
21:57:59.070,227.2826,Pattern B Right,-0.08682435,1.600343,-0.08653078,14.12103,56.50309,9.79122,0,0,0,0.1903634,-0.03916515,0.9809321,6.863218,6.851436
21:57:59.081,227.2945,Pattern B Right,-0.08700523,1.600622,-0.08699902,14.05422,56.37191,9.713177,0,0,0,0.1739013,-0.04133162,0.9838953,6.826302,6.84356
21:57:59.094,227.3071,Pattern B Right,-0.08863819,1.602723,-0.09068783,13.747,55.72362,9.349249,0,0,0,0.1659476,-0.04049436,0.9853028,6.808117,6.84013
21:57:59.104,227.3168,Pattern B Right,-0.0902715,1.604958,-0.09458143,13.36488,55.02767,8.930784,0,0,0,0.1631148,-0.04324635,0.9856588,6.789758,6.833857
21:57:59.115,227.3282,Pattern B Right,-0.09174073,1.607321,-0.09868673,12.94657,54.31891,8.489795,0,0,0,0.1686542,-0.04755574,0.9845274,6.743123,6.675618
21:57:59.129,227.3415,Pattern B Right,-0.09306528,1.60969,-0.1028917,12.48547,53.6055,8.028134,0,0,0,0.1779214,-0.07992758,0.9807934,6.674032,5.669467
21:57:59.137,227.3507,Pattern B Right,-0.09406886,1.611966,-0.1068616,12.0343,52.93421,7.593224,0,0,0,0,0,0,0,0
21:57:59.149,227.3615,Pattern B Right,-0.09486624,1.614268,-0.1111033,11.56812,52.28175,7.172397,0,0,0,0,0,0,0,0
21:57:59.160,227.3734,Pattern B Right,-0.09552092,1.61666,-0.1155987,11.07038,51.60647,6.746752,0,0,0,0,0,0,0,0
21:57:59.174,227.3869,Pattern B Right,-0.09595996,1.618847,-0.1199363,10.60025,50.96695,6.365427,0,0,0,0,0,0,0,0
21:57:59.186,227.3985,Pattern B Right,-0.09635712,1.620901,-0.1245023,10.1505,50.35045,6.010919,0,0,0,0,0,0,0,0
21:57:59.206,227.4186,Pattern B Right,-0.09651942,1.624886,-0.1339955,9.366621,49.22104,5.42013,0,0,0,0,0,0,0,0
21:57:59.217,227.4311,Pattern B Right,-0.09635199,1.626291,-0.1379472,8.984674,48.67731,5.165453,0,0,0,0,0,0,0,0
21:57:59.228,227.4407,Pattern B Right,-0.09590302,1.628014,-0.1430008,8.563806,48.10592,4.913059,0,0,0,-0.01151913,-0.2198763,0.9754598,0,5.078106
21:57:59.238,227.4517,Pattern B Right,-0.09533012,1.629509,-0.1475843,8.174487,47.59657,4.704602,0,0,0,-0.08402022,-0.2506697,0.9644197,0,5.582472
21:57:59.250,227.4632,Pattern B Right,-0.0945259,1.630843,-0.1521733,7.782299,47.10451,4.503634,0,0,0,-0.01764531,-0.2080451,0.9779601,5.999407,6.660538
21:57:59.261,227.474,Pattern B Right,-0.09361369,1.63206,-0.156775,7.411232,46.64051,4.304099,0,0,0,0.004075192,-0.1961376,0.9805679,6.025133,6.708857
21:57:59.273,227.4855,Pattern B Right,-0.09248063,1.633237,-0.1615009,7.054835,46.18017,4.093074,0,0,0,0.01404853,-0.1841787,0.9827924,6.64489,6.750757
21:57:59.283,227.4964,Pattern B Right,-0.09132706,1.6342,-0.1659854,6.752093,45.77074,3.890214,0,0,0,0.01902096,-0.1801128,0.983462,6.71313,6.777435
21:57:59.294,227.5069,Pattern B Right,-0.08981808,1.635136,-0.1706112,6.460018,45.36366,3.68344,0,0,0,0.02168718,-0.1742651,0.9844599,6.775198,6.774734
21:57:59.305,227.518,Pattern B Right,-0.08817092,1.635951,-0.1752222,6.192686,44.97569,3.486451,0,0,0,0.02481481,-0.164889,0.9859999,6.837121,6.757101
21:57:59.317,227.5299,Pattern B Right,-0.08633614,1.636696,-0.1797377,5.944174,44.59506,3.309422,0,0,0,0.02988652,-0.1615539,0.9864113,6.860179,6.743206
21:57:59.327,227.5401,Pattern B Right,-0.08437102,1.637287,-0.1839591,5.742146,44.2592,3.169205,0,0,0,0.03683892,-0.1597039,0.9864773,6.877087,6.735042
21:57:59.339,227.5528,Pattern B Right,-0.08211265,1.637879,-0.1885776,5.533378,43.8763,3.038672,0,0,0,0.04801489,-0.1606368,0.985845,6.889573,6.726758
21:57:59.349,227.5618,Pattern B Right,-0.07957618,1.638355,-0.1932311,5.340137,43.4843,2.931202,0,0,0,0.05143636,-0.161358,0.9855546,6.890715,6.725412
21:57:59.359,227.573,Pattern B Right,-0.07701919,1.63872,-0.1975941,5.177947,43.10818,2.847967,0,0,0,0.0583724,-0.1629015,0.9849141,6.893029,6.723844
21:57:59.371,227.584,Pattern B Right,-0.0721457,1.639138,-0.2052278,4.946171,42.44073,2.735244,0,0,0,0.06854465,-0.1644683,0.9839979,6.902951,6.730179
21:57:59.382,227.5957,Pattern B Right,-0.068964,1.63922,-0.2096447,4.873681,42.01707,2.671267,0,0,0,0.07495487,-0.1656891,0.9833254,6.918746,6.745491
21:57:59.394,227.6072,Pattern B Right,-0.06576223,1.639215,-0.2139476,4.862961,41.61995,2.617036,0,0,0,0.07996576,-0.1689769,0.9823707,6.926659,6.757201
21:57:59.404,227.6177,Pattern B Right,-0.06226678,1.639105,-0.2181925,4.925097,41.20332,2.55597,0,0,0,0.08553673,-0.1729218,0.9812143,6.943573,6.782841
21:57:59.419,227.6315,Pattern B Right,-0.05875591,1.638825,-0.2221749,5.097007,40.78881,2.495133,0,0,0,0.09574687,-0.1788429,0.9792077,6.904414,6.830921
21:57:59.428,227.6408,Pattern B Right,-0.0545451,1.638362,-0.2264348,5.471454,40.2967,2.450055,0,0,0,0.1005155,-0.1874117,0.9771251,7.092105,6.444652
21:57:59.438,227.6507,Pattern B Right,-0.05133387,1.637943,-0.2294367,5.852081,39.94083,2.440834,0,0,0,0.1121946,-0.2262096,0.9675958,6.54945,0
