SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
22:15:13.535,106.4455,Pattern B Left,0.0281504,1.676495,-0.6137837,1.016814,357.4247,0.9666118,0,0,0,0.3265748,-0.05146937,0.9437689,4.452081,4.253712
22:15:13.546,106.4568,Pattern B Left,0.02834585,1.676466,-0.6135694,1.027943,357.6494,0.9680414,0,0,0,0.3747601,-0.05044996,0.9257482,4.498674,4.217229
22:15:13.556,106.4673,Pattern B Left,0.02858835,1.676427,-0.6133602,1.036013,357.8842,0.9523008,0,0,0,0.3953297,-0.05015627,0.9171689,4.51757,4.216079
22:15:13.568,106.4787,Pattern B Left,0.02894142,1.676355,-0.6131125,1.04484,358.1553,0.9260637,0,0,0,0.4033301,-0.05033363,0.9136692,4.490389,4.216985
22:15:13.582,106.4924,Pattern B Left,0.02927451,1.676308,-0.6128817,1.050313,358.4495,0.8969356,0,0,0,0.4098218,-0.0507188,0.9107544,4.487892,4.223619
22:15:13.590,106.5007,Pattern B Left,0.02957165,1.676287,-0.6126218,1.058989,358.7394,0.8752965,0,0,0,0.4106072,-0.05074505,0.9103991,4.485151,4.225535
22:15:13.601,106.5121,Pattern B Left,0.02994143,1.676237,-0.6123884,1.065412,359.0186,0.8606048,0,0,0,0.4085943,-0.05094779,0.9112931,4.466011,4.228667
22:15:13.615,106.5258,Pattern B Left,0.03028891,1.676235,-0.6121241,1.071588,359.3005,0.8457655,0,0,0,0.4062682,-0.0511048,0.9123237,4.457595,4.231988
22:15:13.623,106.5343,Pattern B Left,0.03064345,1.676191,-0.6118846,1.074278,359.5898,0.824311,0,0,0,0.4033759,-0.05122285,0.9135996,4.437332,4.237758
22:15:13.635,106.5458,Pattern B Left,0.03097756,1.676115,-0.6116664,1.075416,359.8231,0.7996604,0,0,0,0.400316,-0.05127072,0.9149417,4.423954,4.242741
22:15:13.645,106.5562,Pattern B Left,0.03114899,1.676082,-0.6114432,1.077768,0.07290799,0.768788,0,0,0,0.3981448,-0.05128689,0.9158878,4.416471,4.248354
22:15:13.657,106.5675,Pattern B Left,0.03138257,1.676039,-0.6112116,1.081022,0.2969609,0.7336484,0,0,0,0.3949301,-0.05128048,0.9172789,4.415288,4.25666
22:15:13.668,106.5784,Pattern B Left,0.03153069,1.676089,-0.6109058,1.087516,0.4879387,0.7027588,0,0,0,0.3932029,-0.05129579,0.9180197,4.416198,4.256841
22:15:13.679,106.5896,Pattern B Left,0.03172749,1.676038,-0.6105946,1.089433,0.6647894,0.6721436,0,0,0,0.3921802,-0.05150186,0.9184456,4.455567,4.257418
22:15:13.691,106.6009,Pattern B Left,0.03214158,1.676043,-0.6101394,1.091461,0.8042328,0.6424322,0,0,0,0.390644,-0.05167217,0.9190904,4.469499,4.258957
22:15:13.701,106.6116,Pattern B Left,0.03229737,1.675973,-0.6097573,1.087021,0.9164695,0.6258258,0,0,0,0.3877072,-0.05182017,0.9203249,4.472425,4.263586
22:15:13.713,106.623,Pattern B Left,0.03255954,1.675864,-0.6091953,1.08556,1.003382,0.6149764,0,0,0,0.3345015,-0.05268438,0.9409214,4.545424,4.433186
22:15:13.724,106.6345,Pattern B Left,0.03261693,1.675803,-0.6086904,1.076235,1.045947,0.6157367,0,0,0,0.2555861,-0.05334032,0.9653137,4.448843,4.47467
22:15:13.735,106.6457,Pattern B Left,0.03248841,1.675748,-0.6081356,1.056675,1.038379,0.61564,0,0,0,0.176843,-0.05228068,0.9828496,4.521729,4.410011
22:15:13.746,106.6579,Pattern B Left,0.0322451,1.675725,-0.6075775,1.028439,0.9605697,0.604259,0,0,0,0.04785456,-0.04733409,0.9977322,4.549109,4.38524
22:15:13.759,106.6695,Pattern B Left,0.03205375,1.675634,-0.6069307,1.004339,0.8091929,0.5724557,0,0,0,-0.03246953,-0.04376327,0.9985142,4.548933,4.374658
22:15:13.771,106.6808,Pattern B Left,0.03165901,1.67555,-0.6062564,0.9874408,0.5834162,0.5230946,0,0,0,-0.1052999,-0.0397241,0.9936468,4.609303,4.336049
22:15:13.781,106.6917,Pattern B Left,0.03128639,1.675423,-0.605567,0.9828739,0.2911694,0.4665374,0,0,0,-0.1654591,-0.03751692,0.9855028,4.614862,4.336323
22:15:13.791,106.7019,Pattern B Left,0.03070505,1.675287,-0.6048338,0.9973346,359.9454,0.4183133,0,0,0,-0.2242689,-0.03690528,0.9738283,4.613375,4.311078
22:15:13.803,106.7137,Pattern B Left,0.03002657,1.675074,-0.6039903,1.032423,359.4803,0.3729507,0,0,0,-0.2975694,-0.0354742,0.9540409,4.580176,4.318223
22:15:13.816,106.7262,Pattern B Left,0.02915828,1.67487,-0.6029931,1.093673,358.9532,0.3402395,0,0,0,-0.3331476,-0.0357496,0.9421967,4.586285,4.314928
22:15:13.826,106.7364,Pattern B Left,0.02853151,1.674593,-0.6022094,1.175435,358.3222,0.3123936,0,0,0,-0.3584903,-0.03607319,0.9328362,4.549508,4.302591
22:15:13.836,106.7462,Pattern B Left,0.02760727,1.674326,-0.6014001,1.272047,357.6687,0.2895875,0,0,0,-0.3917227,-0.03587716,0.9193836,4.552354,4.326099
22:15:13.848,106.7589,Pattern B Left,0.02640256,1.673968,-0.6006116,1.379739,356.8955,0.2518558,0,0,0,-0.4216819,-0.03645159,0.9060108,4.480021,4.262563
22:15:13.858,106.7682,Pattern B Left,0.02518341,1.673645,-0.5997059,1.490142,356.0572,0.201548,0,0,0,-0.4360222,-0.03678403,0.8991839,4.48989,4.27341
22:15:13.871,106.7817,Pattern B Left,0.02381895,1.673314,-0.5988519,1.584842,355.2279,0.1513165,0,0,0,-0.4484952,-0.03748165,0.8929989,4.519314,4.291159
22:15:13.879,106.7902,Pattern B Left,0.02228477,1.672913,-0.5977455,1.688044,354.2271,0.09933819,0,0,0,-0.4466,-0.03802072,0.8939255,4.518117,4.291798
22:15:13.892,106.8032,Pattern B Left,0.02099645,1.67259,-0.5968045,1.76748,353.4181,0.06614059,0,0,0,-0.4326475,-0.04068141,0.9006448,4.507896,4.267366
22:15:13.901,106.8121,Pattern B Left,0.0195091,1.672202,-0.5956461,1.84953,352.5164,0.03184347,0,0,0,-0.4239537,-0.04156546,0.9047295,4.520402,4.259081
22:15:13.914,106.8244,Pattern B Left,0.01837377,1.671882,-0.5945341,1.925953,351.7178,-0.000363526,0,0,0,-0.4181785,-0.04209284,0.907389,4.523373,4.320703
22:15:13.925,106.8364,Pattern B Left,0.01702273,1.671504,-0.5931658,2.012484,350.903,359.9672,0,0,0,-0.4123105,-0.04201299,0.9100741,4.544689,4.294603
22:15:13.934,106.8445,Pattern B Left,0.01584185,1.671211,-0.5918775,2.092417,350.2238,359.9499,0,0,0,-0.4090543,-0.04184375,0.9115502,4.54477,4.299767
22:15:13.945,106.8558,Pattern B Left,0.01470054,1.670926,-0.5906048,2.171368,349.6411,359.9581,0,0,0,-0.4057694,-0.04125984,0.9130437,4.549006,4.292648
22:15:13.956,106.867,Pattern B Left,0.01374031,1.670694,-0.5891811,2.248311,349.1236,-0.001154991,0,0,0,-0.3938915,-0.04072437,0.9182543,4.565546,4.27561
22:15:13.967,106.8783,Pattern B Left,0.01261711,1.670425,-0.5877252,2.316952,348.6934,0.06716628,0,0,0,-0.3836389,-0.04041323,0.9225985,4.56872,4.275167
22:15:13.979,106.889,Pattern B Left,0.01183412,1.670209,-0.5861122,2.390854,348.3235,0.1484415,0,0,0,-0.3739613,-0.04023804,0.926571,4.572107,4.272769
22:15:13.990,106.9005,Pattern B Left,0.01114005,1.67012,-0.5844766,2.465026,348.0006,0.2192344,0,0,0,-0.3658062,-0.03991326,0.9298348,4.577208,4.268842
22:15:14.000,106.9114,Pattern B Left,0.01045293,1.669983,-0.5826721,2.536898,347.6942,0.2796799,0,0,0,-0.3566798,-0.03911034,0.9334077,4.583692,4.293461
22:15:14.012,106.9227,Pattern B Left,0.01004057,1.669911,-0.5806731,2.592457,347.4259,0.331458,0,0,0,-0.3456581,-0.03815883,0.9375843,4.593734,4.273783
22:15:14.024,106.9348,Pattern B Left,0.009515621,1.669995,-0.5785728,2.64529,347.1429,0.374148,0,0,0,-0.3407472,-0.03678775,0.9394349,4.602808,4.271405
22:15:14.035,106.9455,Pattern B Left,0.008957151,1.670115,-0.5764801,2.679666,346.89,0.4046888,0,0,0,-0.3362347,-0.03452252,0.9411452,4.614531,4.27206
22:15:14.046,106.957,Pattern B Left,0.008484055,1.670276,-0.574416,2.70471,346.6407,0.4247083,0,0,0,-0.3346086,-0.03245433,0.9417982,4.622433,4.291393
22:15:14.059,106.9689,Pattern B Left,0.007948987,1.670481,-0.572005,2.727695,346.3959,0.4435075,0,0,0,-0.3303598,-0.02951226,0.9433935,4.6389,4.302885
22:15:14.072,106.9829,Pattern B Left,0.007417179,1.670659,-0.5696906,2.757856,346.1669,0.4599757,0,0,0,-0.3282391,-0.02763472,0.9441904,4.647344,4.315413
22:15:14.081,106.9921,Pattern B Left,0.006925982,1.670794,-0.5672067,2.801956,345.9332,0.4837049,0,0,0,-0.3272433,-0.02756855,0.9445379,4.646704,4.317461
22:15:14.092,107.0023,Pattern B Left,0.006582298,1.670884,-0.5651109,2.845423,345.7485,0.5097048,0,0,0,-0.3211937,-0.02656193,0.946641,4.656604,4.321908
22:15:14.101,107.0123,Pattern B Left,0.006211097,1.671021,-0.5626111,2.909204,345.5559,0.5381911,0,0,0,-0.3169125,-0.0260505,0.9480969,4.668078,4.304556
22:15:14.114,107.0243,Pattern B Left,0.005872863,1.671045,-0.5599101,2.985029,345.3808,0.5662078,0,0,0,-0.3148078,-0.02483611,0.9488305,4.685047,4.321064
22:15:14.127,107.0376,Pattern B Left,0.005690034,1.67098,-0.5570375,3.1044,345.1739,0.5847893,0,0,0,-0.3102567,-0.02432339,0.9503416,4.696443,4.323833
22:15:14.136,107.0464,Pattern B Left,0.005462421,1.670859,-0.5543076,3.234046,345.0102,0.5946334,0,0,0,-0.3101458,-0.02386117,0.9503895,4.697807,4.342079
22:15:14.146,107.0565,Pattern B Left,0.00516251,1.67069,-0.5516033,3.379356,344.8745,0.5890986,0,0,0,-0.3087753,-0.0231983,0.950852,4.7008,4.349261
22:15:14.157,107.0677,Pattern B Left,0.005007711,1.670359,-0.5486189,3.566833,344.7529,0.5675175,0,0,0,-0.3047811,-0.02172861,0.9521745,4.709151,4.321649
22:15:14.168,107.0794,Pattern B Left,0.004850081,1.669855,-0.5454468,3.80194,344.6562,0.523724,0,0,0,-0.302315,-0.02020147,0.952994,4.712995,4.350753
22:15:14.180,107.0904,Pattern B Left,0.0047811,1.669216,-0.5422888,4.091742,344.5889,0.4659621,0,0,0,-0.3001699,-0.01796831,0.9537165,4.731292,4.389039
22:15:14.191,107.101,Pattern B Left,0.004791654,1.668265,-0.5387316,4.459689,344.5508,0.3962988,0,0,0,-0.2803485,-0.0170681,0.9597465,4.785954,4.430808
22:15:14.203,107.1135,Pattern B Left,0.004945055,1.667041,-0.5348146,4.947346,344.545,0.3200932,0,0,0,-0.2208753,-0.03264053,0.9747557,0,4.038138
22:15:14.213,107.1239,Pattern B Left,0.005118189,1.665591,-0.5311687,5.505598,344.5693,0.2561383,0,0,0,0,0,0,0,0
22:15:14.224,107.1349,Pattern B Left,0.005545055,1.663595,-0.5268604,6.203403,344.6234,0.1853003,0,0,0,0,0,0,0,0
22:15:14.239,107.1492,Pattern B Left,0.005921793,1.661363,-0.5226037,7.049239,344.7101,0.1170196,0,0,0,0,0,0,0,0
22:15:14.250,107.1606,Pattern B Left,0.006330837,1.658644,-0.5178183,7.984536,344.8209,0.03446856,0,0,0,-0.05770728,-0.05561546,0.9967832,0,4.883458
22:15:14.258,107.1694,Pattern B Left,0.006823136,1.655732,-0.5130273,8.990668,344.9428,359.9401,0,0,0,-0.01677753,-0.08574999,0.9961754,0,4.657665
22:15:14.268,107.1786,Pattern B Left,0.007324729,1.653036,-0.5087665,9.897408,345.0561,359.8517,0,0,0,0.01878108,-0.1230499,0.9922227,4.590532,4.779264
22:15:14.280,107.1903,Pattern B Left,0.007935017,1.64959,-0.5034189,10.98684,345.1887,359.7442,0,0,0,0.04658058,-0.1203175,0.9916421,5.118881,4.908376
22:15:14.291,107.2017,Pattern B Left,0.008602395,1.646033,-0.4979044,12.14031,345.3282,359.637,0,0,0,0.05063765,-0.1428503,0.9884481,4.846122,4.445501
22:15:14.302,107.2128,Pattern B Left,0.009368413,1.642055,-0.4919023,13.31237,345.4709,359.5177,0,0,0,0.0578609,-0.1929412,0.9795029,4.431269,4.440693
22:15:14.314,107.224,Pattern B Left,0.01012815,1.63787,-0.4857846,14.56034,345.6178,359.3987,0,0,0,0.06570303,-0.2113066,0.975209,4.876433,4.420476
22:15:14.324,107.235,Pattern B Left,0.01078208,1.633526,-0.4795753,15.88657,345.7686,359.2656,0,0,0,0.0688123,-0.2303645,0.9706684,4.792971,4.405902
22:15:14.336,107.2459,Pattern B Left,0.01156846,1.629125,-0.4734338,17.23575,345.9128,359.1246,0,0,0,0.07329994,-0.2432808,0.9671823,4.902532,4.416654
22:15:14.346,107.2568,Pattern B Left,0.01233717,1.624323,-0.4668708,18.75892,346.0734,358.9468,0,0,0,0.08194847,-0.2692605,0.9595745,4.6538,4.48313
22:15:14.357,107.2678,Pattern B Left,0.01316733,1.619389,-0.4602218,20.31076,346.2351,358.7557,0,0,0,0.08587325,-0.2918554,0.9525997,4.713961,4.53232
22:15:14.369,107.2799,Pattern B Left,0.01405478,1.613835,-0.4528911,21.96139,346.4237,358.5548,0,0,0,0.08645552,-0.3102302,0.946722,4.723365,4.546184
22:15:14.381,107.2916,Pattern B Left,0.01496824,1.608356,-0.4456078,23.65392,346.6328,358.3769,0,0,0,0.08678997,-0.3344459,0.93841,4.72509,4.532423
22:15:14.391,107.3021,Pattern B Left,0.01586424,1.603343,-0.4388458,25.17235,346.8419,358.2728,0,0,0,0.08700108,-0.3448813,0.9346057,4.738284,4.529851
22:15:14.404,107.3145,Pattern B Left,0.01701726,1.597532,-0.4307488,26.67109,347.0716,358.2153,0,0,0,0.08846907,-0.3530332,0.9314187,4.748955,4.529729
22:15:14.416,107.3267,Pattern B Left,0.01785225,1.592804,-0.4240571,28.08484,347.3098,358.2348,0,0,0,0.08802184,-0.3566307,0.9300896,4.781041,4.542051
22:15:14.428,107.3385,Pattern B Left,0.01896243,1.587422,-0.4159248,29.40793,347.5476,358.274,0,0,0,0.08631358,-0.3484038,0.9333621,4.788302,4.556213
22:15:14.436,107.3474,Pattern B Left,0.01966912,1.582945,-0.4089147,30.59027,347.7727,358.3383,0,0,0,0.08516396,-0.3397848,0.9366394,4.791311,4.569274
22:15:14.446,107.3573,Pattern B Left,0.02030432,1.579079,-0.4025544,31.4933,347.9443,358.3766,0,0,0,0.0837835,-0.334033,0.9388303,4.790398,4.569438
22:15:14.457,107.3677,Pattern B Left,0.02077306,1.574471,-0.3944874,32.47254,348.1289,358.412,0,0,0,0.08292247,-0.3286359,0.9408094,4.790105,4.568326
22:15:14.469,107.3792,Pattern B Left,0.02113203,1.570452,-0.3870127,33.36124,348.2805,358.4242,0,0,0,0.08163243,-0.3148392,0.945628,4.785247,4.568234
22:15:14.480,107.3903,Pattern B Left,0.02121612,1.566654,-0.3792816,34.16578,348.4168,358.3963,0,0,0,0.0793344,-0.2978189,0.9513201,4.781246,4.568169
22:15:14.491,107.4011,Pattern B Left,0.02120168,1.563251,-0.3714332,34.86118,348.5334,358.3534,0,0,0,0.07596806,-0.2814271,0.9565707,4.781437,4.56876
22:15:14.501,107.4123,Pattern B Left,0.02102009,1.560329,-0.3636028,35.48307,348.6388,358.3117,0,0,0,0.07049018,-0.2620262,0.9624829,4.78325,4.573311
22:15:14.513,107.4238,Pattern B Left,0.02064936,1.557499,-0.3549796,35.98275,348.7355,358.2945,0,0,0,0.06744166,-0.2525855,0.9652213,4.787174,4.578401
22:15:14.526,107.4368,Pattern B Left,0.02037815,1.555483,-0.3480207,36.37602,348.8155,358.2882,0,0,0,0.06433488,-0.2415498,0.9682534,4.793576,4.582179
22:15:14.536,107.4459,Pattern B Left,0.0198081,1.553302,-0.3394585,36.67452,348.8913,358.3163,0,0,0,0.06353313,-0.2382895,0.9691138,4.795089,4.583818
22:15:14.546,107.4572,Pattern B Left,0.01900396,1.551429,-0.3311286,36.90432,348.9508,358.3613,0,0,0,0.06088599,-0.230384,0.9711931,4.797447,4.588318
22:15:14.558,107.4686,Pattern B Left,0.0179582,1.549929,-0.3228222,37.07841,349.0036,358.426,0,0,0,0.05909744,-0.2273765,0.972012,4.800111,4.591738
22:15:14.568,107.4796,Pattern B Left,0.01671165,1.548627,-0.314655,37.18649,349.0379,358.5104,0,0,0,0.05737011,-0.2243267,0.9728238,4.800469,4.593788
22:15:14.580,107.4906,Pattern B Left,0.01523876,1.547701,-0.3058642,37.25756,349.0605,358.6054,0,0,0,0.05676275,-0.2222746,0.9733304,4.802322,4.59589
22:15:14.592,107.5019,Pattern B Left,0.01367727,1.547275,-0.2979922,37.28874,349.0742,358.6994,0,0,0,0.05591379,-0.2205421,0.9737735,4.80829,4.600578
22:15:14.602,107.5136,Pattern B Left,0.01214918,1.547176,-0.2895207,37.31173,349.069,358.77,0,0,0,0.05528729,-0.2210907,0.9736848,4.813869,4.603364
22:15:14.613,107.5239,Pattern B Left,0.01007954,1.547564,-0.2806379,37.30138,349.0721,358.8265,0,0,0,0.05485495,-0.2219808,0.9735068,4.819145,4.607434
22:15:14.624,107.5353,Pattern B Left,0.00797444,1.548446,-0.2722053,37.26671,349.059,358.8584,0,0,0,0.05456245,-0.2229638,0.9732985,4.825678,4.615778
22:15:14.636,107.5465,Pattern B Left,0.005641501,1.549741,-0.263795,37.20583,349.05,358.8796,0,0,0,0.0540914,-0.224748,0.9729144,4.8307,4.628706
22:15:14.646,107.5575,Pattern B Left,0.002829416,1.551586,-0.2550144,37.10754,349.0357,358.8781,0,0,0,0.05358043,-0.2258372,0.9726905,4.832322,4.633864
22:15:14.661,107.5708,Pattern B Left,-0.0004661212,1.554104,-0.2458439,36.96213,349.0268,358.8616,0,0,0,0.05289385,-0.2267727,0.9725103,4.836237,4.636734
22:15:14.670,107.5803,Pattern B Left,-0.003764067,1.556877,-0.2371505,36.78413,349.0121,358.8253,0,0,0,0.05224998,-0.2278983,0.972282,4.843618,4.643219
22:15:14.678,107.5892,Pattern B Left,-0.006570775,1.559433,-0.2300085,36.61483,348.9911,358.798,0,0,0,0.0511818,-0.2259387,0.972796,4.874083,4.674853
22:15:14.690,107.6009,Pattern B Left,-0.01043166,1.563123,-0.2208934,36.37398,348.9652,358.77,0,0,0,0.05139177,-0.217469,0.9747134,4.902597,4.702333
22:15:14.701,107.6121,Pattern B Left,-0.01410275,1.567123,-0.2117042,36.10575,348.9178,358.7281,0,0,0,0.0525844,-0.1953404,0.9793248,4.912149,4.712469
22:15:14.712,107.6227,Pattern B Left,-0.0174939,1.570533,-0.2044449,35.79529,348.8678,358.6751,0,0,0,0.05350098,-0.1549313,0.9864755,4.914915,4.714747
22:15:14.724,107.6348,Pattern B Left,-0.02094244,1.574405,-0.1960607,35.39923,348.8169,358.6171,0,0,0,0.05387362,-0.1284665,0.9902495,4.917101,4.726656
22:15:14.734,107.6445,Pattern B Left,-0.02428757,1.577826,-0.1887153,34.94136,348.763,358.5596,0,0,0,0.0541556,-0.1177809,0.9915618,4.920968,4.739726
22:15:14.745,107.6559,Pattern B Left,-0.02787187,1.581159,-0.1815245,34.37287,348.722,358.4922,0,0,0,0.0543776,-0.117331,0.991603,4.926603,4.743895
22:15:14.757,107.6678,Pattern B Left,-0.03173632,1.584279,-0.173747,33.64962,348.6939,358.4056,0,0,0,0.05508438,-0.1248011,0.9906515,4.921504,4.741454
22:15:14.768,107.6793,Pattern B Left,-0.03468513,1.586283,-0.167858,32.93202,348.6804,358.3089,0,0,0,0.05618585,-0.1321387,0.9896376,4.908714,4.741326
22:15:14.779,107.6898,Pattern B Left,-0.0374206,1.587625,-0.1620702,32.10133,348.678,358.205,0,0,0,0.05700536,-0.1386618,0.9886978,4.898377,4.738666
22:15:14.793,107.7033,Pattern B Left,-0.04038271,1.588227,-0.1559055,31.09976,348.6748,358.0988,0,0,0,0.05994092,-0.1488873,0.9870358,4.894504,4.737776
22:15:14.802,107.713,Pattern B Left,-0.04227772,1.587652,-0.1502126,30.10216,348.681,358.0141,0,0,0,0.06198359,-0.1663801,0.9841116,4.894459,4.734046
22:15:14.813,107.7238,Pattern B Left,-0.04409522,1.586364,-0.1452882,29.17912,348.6842,357.9336,0,0,0,0.06405123,-0.1887699,0.9799303,4.89498,4.733531
22:15:14.825,107.7365,Pattern B Left,-0.04584292,1.584025,-0.1395989,28.29298,348.6884,357.8479,0,0,0,0.06567128,-0.2086213,0.9757891,4.896928,4.733924
22:15:14.835,107.7454,Pattern B Left,-0.04700466,1.581642,-0.134964,27.55736,348.6903,357.7569,0,0,0,0.06719217,-0.2317796,0.970445,4.898193,4.734129
22:15:14.847,107.7582,Pattern B Left,-0.04817919,1.579017,-0.1299463,26.96871,348.6859,357.671,0,0,0,0.07076702,-0.2566077,0.9639214,4.900743,4.73566
22:15:14.856,107.7669,Pattern B Left,-0.04909889,1.576085,-0.1247885,26.42347,348.6639,357.6136,0,0,0,0.07223117,-0.2598863,0.962934,4.902241,4.73599
22:15:14.866,107.7774,Pattern B Left,-0.04985933,1.573127,-0.1196656,25.95215,348.6015,357.6089,0,0,0,0.07511225,-0.2649639,0.9613284,4.902361,4.740625
22:15:14.879,107.7897,Pattern B Left,-0.05030799,1.569617,-0.1140679,25.50182,348.5046,357.6226,0,0,0,0.07629263,-0.2703997,0.9597205,4.905006,4.743695
22:15:14.891,107.8024,Pattern B Left,-0.05085456,1.565793,-0.1083822,25.09457,348.3925,357.6191,0,0,0,0.07770087,-0.2595159,0.962608,4.927664,4.803812
22:15:14.901,107.8117,Pattern B Left,-0.05089795,1.561702,-0.102173,24.70512,348.2825,357.6013,0,0,0,0.07882901,-0.2543956,0.9638822,4.941772,4.809463
22:15:14.912,107.8224,Pattern B Left,-0.05107842,1.558589,-0.09755858,24.40318,348.2019,357.5674,0,0,0,0.08342975,-0.2381824,0.9676304,4.990064,4.808451
22:15:14.922,107.8334,Pattern B Left,-0.05074404,1.555194,-0.09183624,24.14318,348.1515,357.4854,0,0,0,0.08995334,-0.1788366,0.9797581,5.011737,4.814967
22:15:14.933,107.844,Pattern B Left,-0.05065389,1.552165,-0.08634418,23.93395,348.1565,357.3495,0,0,0,0.1091916,-0.07504407,0.9911839,4.96704,4.824426
22:15:14.944,107.8555,Pattern B Left,-0.05046505,1.549601,-0.0809046,23.72314,348.227,357.1847,0,0,0,0.122024,-0.02091705,0.9923067,4.968378,4.844347
22:15:14.956,107.8673,Pattern B Left,-0.05016166,1.547509,-0.07537651,23.45534,348.3729,357.0314,0,0,0,0.1312291,0.0001285807,0.9913521,4.983569,4.846564
22:15:14.966,107.8771,Pattern B Left,-0.0496719,1.546187,-0.07017321,23.12309,348.5996,356.9346,0,0,0,0.1361783,0.01401407,0.9905852,5.001589,4.851555
22:15:14.978,107.8894,Pattern B Left,-0.04921658,1.545336,-0.0647047,22.67794,348.9297,356.8974,0,0,0,0.1406713,0.01984918,0.9898574,4.997468,4.861218
22:15:14.990,107.9007,Pattern B Left,-0.04873436,1.544957,-0.0588298,22.12676,349.3524,356.9333,0,0,0,0.1399252,0.02207807,0.9899159,4.947762,4.853013
22:15:15.003,107.9136,Pattern B Left,-0.04823032,1.545176,-0.05338059,21.54736,349.8204,357.0096,0,0,0,0.1355826,0.01245606,0.9906877,4.967339,4.845548
22:15:15.012,107.9227,Pattern B Left,-0.04773851,1.545688,-0.04807882,20.94149,350.3744,357.1249,0,0,0,0.1349552,0.01041208,0.990797,4.9676,4.83836
22:15:15.023,107.9342,Pattern B Left,-0.04724269,1.546511,-0.04283972,20.34504,350.9676,357.265,0,0,0,0.1506321,0.01880741,0.9884109,4.812827,4.856764
22:15:15.035,107.9457,Pattern B Left,-0.04670232,1.547615,-0.0378664,19.78702,351.6002,357.4367,0,0,0,0.1838712,0.04529946,0.9819059,4.898949,4.850954
22:15:15.048,107.9588,Pattern B Left,-0.04724322,1.549699,-0.03317033,19.19178,352.2961,357.6561,0,0,0,0.252587,0.1023501,0.9621457,4.907695,4.837928
22:15:15.057,107.9675,Pattern B Left,-0.04666842,1.551462,-0.0285278,18.53826,353.0449,357.908,0,0,0,0.2669305,0.1174604,0.9565308,4.89667,4.821703
22:15:15.067,107.9778,Pattern B Left,-0.04594835,1.553583,-0.02425319,17.88103,353.7754,358.1654,0,0,0,0.2989215,0.1403536,0.9438998,4.916808,4.819766
22:15:15.079,107.9892,Pattern B Left,-0.04503981,1.556204,-0.01975114,17.13346,354.5908,358.4437,0,0,0,0.3354331,0.1575436,0.9287974,4.901381,4.815196
22:15:15.090,108.0003,Pattern B Left,-0.04395881,1.559235,-0.0152573,16.406,355.4115,358.7163,0,0,0,0.3532926,0.157574,0.9221469,4.880646,4.811886
22:15:15.101,108.0116,Pattern B Left,-0.04306278,1.561652,-0.01197369,15.71808,356.2044,358.9691,0,0,0,0.3596294,0.1561294,0.9199404,4.866487,4.820126
22:15:15.112,108.0227,Pattern B Left,-0.04173403,1.565191,-0.007781471,15.08271,356.9494,359.2116,0,0,0,0.3572935,0.1469996,0.9223516,4.86544,4.797194
22:15:15.126,108.037,Pattern B Left,-0.04290723,1.568734,-0.005025822,14.47671,357.6818,359.4714,0,0,0,0.3514851,0.1415555,0.9254298,4.864366,4.798141
22:15:15.135,108.0455,Pattern B Left,-0.04181778,1.572001,-0.001799432,13.96874,358.295,359.6344,0,0,0,0.3454108,0.1368281,0.9284231,4.869355,4.797266
22:15:15.146,108.0565,Pattern B Left,-0.04080771,1.575026,0.001002553,13.55074,358.8073,359.7378,0,0,0,0.3398222,0.1344577,0.9308286,4.881135,4.792717
22:15:15.156,108.067,Pattern B Left,-0.03991676,1.578113,0.003965874,13.14202,359.3068,359.8094,0,0,0,0.3341065,0.1265254,0.9340044,4.87001,4.790164
22:15:15.167,108.078,Pattern B Left,-0.03799739,1.581427,0.007087203,12.78013,359.7426,359.8358,0,0,0,0.3318526,0.1173762,0.9360003,4.872888,4.786005
22:15:15.180,108.0901,Pattern B Left,-0.03713709,1.585125,0.009968555,12.45759,0.1541727,359.825,0,0,0,0.3272355,0.108267,0.9387199,4.885087,4.785771
22:15:15.192,108.1033,Pattern B Left,-0.03624179,1.589143,0.01295445,12.16234,0.5104145,359.8289,0,0,0,0.3159432,0.096772,0.94383,4.906658,4.78583
22:15:15.202,108.1127,Pattern B Left,-0.03549966,1.591928,0.01505958,11.89325,0.8117385,359.7877,0,0,0,0.3091345,0.09143912,0.9466122,4.914273,4.784909
22:15:15.212,108.1226,Pattern B Left,-0.03474125,1.595343,0.01742227,11.67113,1.053234,359.7515,0,0,0,0.3024242,0.08626293,0.949262,4.916889,4.783376
22:15:15.223,108.1344,Pattern B Left,-0.03380009,1.598581,0.01963239,11.46993,1.262135,359.6793,0,0,0,0.2970599,0.08259393,0.95128,4.907325,4.784359
22:15:15.235,108.146,Pattern B Left,-0.03319106,1.602124,0.02180498,11.27779,1.444057,359.6183,0,0,0,0.2916626,0.07917507,0.9532388,4.900123,4.786983
22:15:15.245,108.1558,Pattern B Left,-0.03225103,1.605795,0.02409755,11.09837,1.59131,359.541,0,0,0,0.2878478,0.07702134,0.9545739,4.891835,4.804715
